loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
22.0,0.13207508846912797,0.13733206340848192,0.7905213791504396,0.7982818253613823,0.7063551903517861,0.7129261689219336,0.0015788453834176819,1.0
7.0,0.1373392849228502,0.11287067768872627,0.7922592415226175,0.7934609392877928,0.7080492057450495,0.7089169031259892,0.0024304204125267237,2.0
8.0,0.13472482992607648,0.13119749209046128,0.7904479991692488,0.7972706302938548,0.7059467614007945,0.7137853719142837,0.0024380483757677762,3.0
15.0,0.14146208538362526,0.11720256862463241,0.7889787203157662,0.797283480074251,0.7053207493694069,0.7138466369021099,0.0024993133635939913,4.0
19.0,0.13167450233153444,0.1446611803604657,0.79100158210802,0.7943850160470153,0.7072709327220107,0.7085332466882169,0.0028140768502989966,5.0
21.0,0.13780737117702235,0.12094144218368219,0.7912562069953,0.7931687824052558,0.7070207059755272,0.708406290256591,0.002941033281924965,6.0
4.0,0.1393536977314097,0.11728412619490702,0.7920750957597597,0.787738568872228,0.706371645161914,0.707318314901074,0.004029008637441933,7.0
1.0,0.13631838059745238,0.12717587912775308,0.7912298150764002,0.7932063230779366,0.7076039968889966,0.7065786955696296,0.00476862796888633,8.0
3.0,0.13616666898337138,0.13247715877433652,0.7889911876197622,0.798888679537842,0.7038624719673248,0.7166663654658622,0.005319041927346224,9.0
10.0,0.13755725812741426,0.11523071975041366,0.7912747812263082,0.795283260082402,0.7082369462494313,0.7056377289670891,0.005709594571426835,10.0
14.0,0.13320114667995464,0.1379823486590216,0.7917547059445951,0.7917200174891506,0.7081547257867445,0.7038005210597513,0.007546802478764603,11.0
12.0,0.13297374686927776,0.14218718211374892,0.7884549632567777,0.8030680595125333,0.7034065358797842,0.7197042483186082,0.008356924780092312,12.0
18.0,0.13046216207548345,0.1532615874635982,0.7924518731555346,0.7869477431502854,0.7082064195601314,0.7029736839681723,0.00837363957034365,13.0
24.0,0.14178621400076818,0.11134745552935532,0.7881723563871188,0.8015657742023405,0.7031003032520675,0.7198894369160904,0.00854211337757449,14.0
23.0,0.13798911815475057,0.11964748578591611,0.792346018382582,0.7889240333480525,0.7089796123314952,0.7007007842632558,0.010646539275260158,15.0
5.0,0.1360642694396581,0.12875060368155877,0.7914682733761812,0.7914833837875832,0.7087464089265214,0.700635719118294,0.010711604420221899,16.0
13.0,0.13814635778665996,0.11638884468981325,0.7893208632030736,0.8021682477147568,0.7038696155213673,0.722163772949887,0.010816449411371054,17.0
11.0,0.1354007812088619,0.1145261460724647,0.7940947855302642,0.7879936103702461,0.7107001379501346,0.700509787277461,0.010837536261054881,18.0
2.0,0.13946252375043022,0.11337542700289716,0.7877503427067029,0.8070145316813527,0.7031228956666116,0.7229686344979245,0.011621310959408548,19.0
6.0,0.13848120988303736,0.11788454069581511,0.7882646416929182,0.805269526416619,0.7029229073569024,0.7240658671069632,0.01271854356844726,20.0
17.0,0.1361221632066405,0.13043661189410694,0.7939815513741445,0.7796652627446513,0.7088049825605531,0.6975214586879686,0.013825864850547376,21.0
9.0,0.13745681861019365,0.1244858116088623,0.7862628421544677,0.8105111537231245,0.7009985457248409,0.7284092152377343,0.017061891699218346,22.0
16.0,0.13324634110252742,0.1319747955350311,0.7955885095876848,0.7789079564523512,0.7114155933665766,0.6929197793363951,0.018427544202120782,23.0
20.0,0.13092719607361214,0.1392187735072501,0.786794025427725,0.8146188382357153,0.7011284899679868,0.733457133473096,0.022109809934580116,24.0
