loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
17.0,0.9980309618932215,0.9947322831019997,0.0634411860327436,0.10255302912463427,0.016927329845386488,0.06248084390805931,2.4102944061056564e-05,1.0
2.0,0.9981652981554411,0.9944100960956123,0.06102937130970307,0.10703442695588068,0.01675986521785577,0.06305362749417666,0.000596886530178406,2.0
8.0,0.9980917028718344,0.9958357129916018,0.06199232266669597,0.09392004977517655,0.017232893569016576,0.061767830564104925,0.0006889103998933277,3.0
12.0,0.9978677118283479,0.9957473342663034,0.06580133290146205,0.09340300493896225,0.01765575967205086,0.061747693422570825,0.000709047541427428,4.0
14.0,0.9979361019519984,0.9951162500549621,0.0646295724055759,0.10066802014967198,0.01718929052255049,0.06321722818155127,0.0007604872175530214,5.0
23.0,0.9980214383901076,0.9941816193519449,0.0636050414091465,0.10764196104163047,0.01688754055097457,0.06328321867051699,0.0008264777065187384,6.0
11.0,0.9981488874133686,0.9947961339744588,0.06169126721792193,0.10059230148766587,0.017214626490129847,0.06160253063201631,0.000854210331981943,7.0
24.0,0.9980042900305895,0.9945997859784049,0.06360516507201915,0.10559030658776324,0.017386398962826514,0.061358594677588175,0.0010981462864100774,8.0
21.0,0.9980840150501691,0.9945699674438476,0.06266678082830464,0.10344694841204664,0.016258718390130048,0.06372620899624812,0.0012694680322498653,9.0
5.0,0.9982412788280369,0.9944832640714734,0.05986124506838747,0.10567157993522097,0.016115953393043794,0.0638050618795503,0.001348320915552051,10.0
15.0,0.9982074108992585,0.9938787114497192,0.060598162492187135,0.11009757390922165,0.01682295382305118,0.06399733283751538,0.0015405918735171276,11.0
19.0,0.9979656641560907,0.9956952470402661,0.06464132655691873,0.0918161199539828,0.01710137348876202,0.0609099433229173,0.0015467976410809547,12.0
20.0,0.9982316309934894,0.9928994588281311,0.060138103495491174,0.11884808368205198,0.01673616834682159,0.06428538500856797,0.0018286440445697133,13.0
18.0,0.9979403784336649,0.9955539214645601,0.06434202775491073,0.09740373007905605,0.01724756757752659,0.060618489719257186,0.0018382512447410668,14.0
10.0,0.9980241154565922,0.9957429621763113,0.06354227794380357,0.09223263339660914,0.016875642116823276,0.06021099161136776,0.0022457493526304925,15.0
13.0,0.9981200501017732,0.9949307533854811,0.06192290255360581,0.10107610894813027,0.01633466435367646,0.06486493504351565,0.002408194079517395,16.0
6.0,0.9981315450972122,0.994602875908755,0.06150657626708169,0.10575670884277397,0.01702905878448625,0.06489667297922,0.0024399320152217463,17.0
1.0,0.9981157985681159,0.9945236528964044,0.061837756839476295,0.1060984288255782,0.016645260342673253,0.06527171954140844,0.002814978577410185,18.0
7.0,0.9980961857256689,0.9956859628974081,0.06199424407634277,0.09514311259640053,0.016459947837396956,0.05963709100352665,0.0028196499604716055,19.0
22.0,0.9981261990089109,0.994421280660999,0.06233685982937311,0.10238803073249338,0.01654864087221743,0.06594117709848568,0.0034844361344874286,20.0
4.0,0.9980212897731596,0.9956733640255558,0.06352710595978488,0.09320550146306661,0.016893372791698363,0.058823028214281224,0.003633712749717029,21.0
3.0,0.9980596510048719,0.9954856800400695,0.06275709323172184,0.09621755859738447,0.017673871685901735,0.058197652526936976,0.004259088437061277,22.0
16.0,0.99805240194373,0.9960767319568675,0.06309211194780669,0.08854881831285384,0.016879062570274116,0.05810852215292666,0.004348218811071593,23.0
9.0,0.998061339832021,0.9943899346020474,0.06289350810973753,0.10623716200689338,0.01675334855114066,0.06715600364964842,0.004699262685650171,24.0
mean_rbf,0.9980727228086531,0.9949180410276326,0.06264388924875842,0.10106629998979787,0.016901221239850616,0.06245674096399825,NAN,NAN
std_rbf,9.176018684365784e-05,0.0007438571840333575,0.00144709931348049,0.0069708917633834536,0.00039166162923216476,0.0023856821210638947,NAN,NAN
rf_loop,rf_train_r2,rf_test_r2,rf_train_rmse,rf_test_rmse,rf_train_mae,rf_test_mae,rf_mae_error,rf_mae_error_index
1.0,0.9917401070352525,0.9717510181645479,0.12947242198408268,0.24097104934167288,0.09629995131392793,0.1680168961919796,0.00014856875931876234,1.0
20.0,0.9915383410137777,0.9711687563175199,0.1315500568972022,0.23948490630531333,0.09798154528978567,0.16877205293386077,0.0006065879825624121,2.0
12.0,0.9908225863671419,0.9735464525313868,0.1365123349847081,0.23295507951119548,0.10206707854902539,0.16738121649667445,0.0007842484546239092,3.0
4.0,0.9905413594590606,0.9749508885782472,0.13889363130107601,0.22426553220903414,0.10256286394014717,0.16897850602028458,0.00081304106898622,4.0
5.0,0.9908639911224221,0.9726414172745381,0.13643490918997178,0.23532274222697283,0.10158581035954727,0.16920532190064885,0.0010398569493504928,5.0
19.0,0.9910016981848403,0.9730419417475936,0.13595000024734072,0.2297677773230649,0.10211193134980616,0.1695070040435978,0.0013415390922994486,6.0
17.0,0.9910349163388115,0.9742480453036678,0.1353696812552034,0.22674743303392364,0.1018416599436638,0.16678835482711837,0.0013771101241799866,7.0
14.0,0.9913292239298658,0.9754281333429075,0.13246957642138918,0.2258051759289225,0.10008704154289105,0.16958486116847038,0.0014193962171720198,8.0
13.0,0.9911886223123023,0.9742557952846396,0.13406026577895494,0.227780501649346,0.10010439206208488,0.16668974583804327,0.0014757191132550862,9.0
10.0,0.9908363671298764,0.9744518595223366,0.13684087377458723,0.22594904077124742,0.10131000145544435,0.17026392846805172,0.002098463516753357,10.0
18.0,0.9910049516062827,0.9763167871471059,0.13446299501027636,0.2248057072762702,0.10109899724014267,0.1656843196140695,0.002481145337228874,11.0
23.0,0.9909400817127472,0.973548784255353,0.1361065077678181,0.22951092063793296,0.1016559433607061,0.16492967463183722,0.0032357903194611404,12.0
21.0,0.9911030310363005,0.9728098486472656,0.135039983688114,0.23148469368605892,0.10124713346163511,0.17158591491908579,0.0034204499677874256,13.0
15.0,0.9905967285413586,0.9761823995771705,0.13879012485095843,0.21717274737975137,0.104152066671922,0.16420357142588488,0.003961893525413485,14.0
24.0,0.990854511485305,0.9752481759150315,0.13615924198995993,0.22605919133144864,0.10046550401300681,0.1635992135777518,0.004566251373546548,15.0
8.0,0.9915136639253589,0.9752616550039599,0.1307299284032012,0.22891450270917324,0.09816060333357236,0.1731604569950844,0.004994992043786034,16.0
6.0,0.991088040418354,0.9764740304040259,0.13432809226905934,0.22080072294260292,0.09980957183183378,0.16237621787509307,0.0057892470762052894,17.0
9.0,0.9909023699925558,0.9735273510797501,0.13624454136990827,0.2307762960171067,0.10242125371388897,0.1743264685010426,0.006161003549744248,18.0
11.0,0.9902888581571407,0.9702447898848351,0.14130008502514782,0.24053772649294344,0.10475147468117892,0.1751512570852934,0.006985792133995028,19.0
2.0,0.9904098362120092,0.9721830458083051,0.13953050290524943,0.23876799080436722,0.10292723884163062,0.17558503652637714,0.007419571575078776,20.0
3.0,0.9905570923273371,0.9780501236841088,0.13844451892294726,0.2121652254344045,0.10420351982734721,0.16053872714925674,0.007626737802041622,21.0
16.0,0.9907127999278877,0.9765535453046613,0.1377741688692048,0.21646982746811233,0.10343334703989215,0.15979217016994013,0.008373294781358231,22.0
7.0,0.9909680911951548,0.9776193514955434,0.13502955965793575,0.216706406479427,0.10084387298559194,0.1586315877266821,0.009533877224616266,23.0
22.0,0.991373678278495,0.9636755390403078,0.1337506849369374,0.26126517374810926,0.09845022317104904,0.18121865474503138,0.013053189793733017,24.0
mean_rf,0.9909671228212349,0.9738824889714502,0.13563519531255142,0.22935359877951678,0.10123220941582171,0.16816546495129836,NAN,NAN
std_rf,0.0003533409781785805,0.002888571238968121,0.0027597514380551177,0.010122192367440466,0.002043558482225379,0.005282625205533817,NAN,NAN
