feature,importance
C47,6.906662768622329e-05
E47,2.7377570701494562e-05
E19,0.36967189796582567
E9,0.14933974531191885
C43,0.05313992483060482
E22,0.05227684867818149
C16,0.050073257869481275
C19,0.021053201746570716
E11,0.019494805226591992
E44,0.01794589553999024
C18,0.017138886711123312
E3,0.013699287100316721
C9,0.013412979403447973
C42,0.013035245469398337
C5,0.012085744508097957
E46,0.010453494499577082
E1,0.009275384143739946
C20,0.00888613898403489
E14,0.008041325141096685
E45,0.00767039476567358
C51,0.007205203201582424
C28,0.006821804454032914
C36,0.006289667454467754
C54,0.00569386681853987
E43,0.005292077734390408
C10,0.005286720077707627
C29,0.005093942832148123
E15,0.0050629315193421055
C31,0.0048139196894032375
C8,0.004437425980789939
E31,0.00379694178585843
C24,0.0036562038078241307
C14,0.0035865478078733826
C50,0.0033979542844141636
C23,0.0033739959493321956
C37,0.0032738447931443273
E7,0.0029486837346919792
E29,0.0026295359764247303
C53,0.002488017229960385
C2,0.0024280519161966937
C15,0.0024171491198239324
E37,0.0022902060351565542
E16,0.00225470262442358
E10,0.002155095737201572
C22,0.002149011023586168
E18,0.002052429694551833
C11,0.001814572243099966
C55,0.0017643144166535692
E24,0.0016563875332514764
C40,0.0016304288825355906
C35,0.0016239589980965392
E34,0.001569154119512621
E20,0.0015308924953371683
E53,0.0014867673794536575
E32,0.0014359265711840112
E2,0.001415786050292387
C21,0.0013984679177044968
C13,0.0013792200908009438
C34,0.0013788348660669861
C17,0.0013604689728998498
E42,0.0013110671494660977
E28,0.0012986234716597215
E36,0.001297349376174332
E50,0.0012336449051046805
E8,0.0011766038782457008
C7,0.0011216070914828132
E4,0.001049736803875407
E38,0.001009047994124317
E33,0.0010006948813236327
E5,0.0009702883059384546
E23,0.0009172236707341081
E13,0.0008821356537136093
C49,0.0008345099047820391
C12,0.0008229089482209964
C33,0.0008136074475108467
C4,0.0007450239559463049
E54,0.0007198418063989819
C1,0.000665509249700869
C27,0.0006409994896598766
C38,0.0006291512629894047
E48,0.0006184909731784949
E17,0.0006179906282545443
C39,0.0005772403499631073
E39,0.0005442703204915892
E41,0.0005363045371724139
E40,0.0005182598712844122
C44,0.0005169966877367147
E30,0.0005142263163523924
C48,0.0005005182645100879
C41,0.0004709335959960308
C6,0.0004655052327652323
E35,0.0004575127420266135
E55,0.0004293779744376606
C26,0.0004124463553889357
E49,0.00037133636731278175
E51,0.0003565644687067636
C25,0.00033671067423101904
C46,0.0003179656624772079
E6,0.0003174780377322412
E52,0.00031400721803538146
E21,0.0002998362543018452
C3,0.00029909105285130235
E12,0.00029554017545335324
C45,0.0002847900125714748
E27,0.0002791361008139484
C32,0.00026966761500471194
E25,0.00022519602974221218
C30,0.0002144674087725222
E26,0.00021417057113104097
C52,0.00015237934043485935
