feature,importance
C2,9.280712729665071e-05
E24,7.498213860671624e-05
C23,0.7257415931545459
C48,0.08014600189465018
C55,0.023875520643713434
C49,0.023437435261113235
C45,0.015825566773360732
C11,0.010259602492630193
C46,0.009082678353707664
C50,0.008854667883523636
C33,0.007554287025325666
C31,0.006783799127715095
C18,0.005625581189780732
C34,0.005439690020138946
C21,0.005182265158913247
C6,0.00431033305330704
C25,0.0042495012711920846
C40,0.003749996386197205
C9,0.003223959674525947
C28,0.00300181314184024
C17,0.002615737087470235
C26,0.0024394014500134643
C19,0.0024218928958564577
C7,0.0022911598598099056
C12,0.0021937387077120094
C1,0.0021164419504474444
C38,0.001893436787193953
C5,0.0018179143487794963
C35,0.0016066018250140868
C29,0.0015129474641403004
C44,0.0014910707486734916
C13,0.0014851170630085714
C10,0.0014843543759918553
C42,0.0014611514906178796
C3,0.0013506887985042188
C53,0.0013384003629088087
C4,0.0012323207279651303
C37,0.0012069647791481046
C30,0.0011638659071150396
C20,0.0011177770795940546
C27,0.001093800274021242
C41,0.001091870236708609
C39,0.001065651973484798
C16,0.0009193258850183667
C22,0.0009090709890790969
C52,0.0008553551163461332
C36,0.0008273443530078865
C51,0.0008212957700969213
C32,0.0007925212965324086
C8,0.0007914815491863336
C15,0.0006710188477075302
C47,0.0004862038801727199
C54,0.0004312797302790336
E5,0.00040798776549864864
E48,0.00039182446869906516
E18,0.0003859891483949128
E32,0.0003809683450835539
C24,0.00035923134721030787
E38,0.0003400608691848237
E2,0.0003304350541175512
E9,0.00028471027837347334
E40,0.0002843265089193278
E15,0.0002732622464400942
E6,0.00027019570753644565
E42,0.000266844161039871
E45,0.0002654221818512972
E49,0.0002496605421328315
E22,0.00024788748391964667
E21,0.00023725976949081436
E3,0.0002367966161306716
E34,0.00023507727720912784
E11,0.0002146646982027663
E30,0.00018119814289939092
E53,0.0001771535113154336
E23,0.00017499986110708989
E19,0.0001689486474637271
E46,0.00016729984501039896
E26,0.0001640302142221
E13,0.00016206296133283198
E37,0.00015932746707994234
E16,0.0001574456838266152
E14,0.00015566256984663924
E1,0.00014676401683801532
E44,0.0001338379891857012
C43,0.0001321134248946074
E52,0.00013144186293426082
E12,0.00012971098666567367
E50,0.00012970614257636155
E28,0.00012370183069377325
E54,0.00011717252638549689
C14,0.00011553246259678383
E8,0.0
E7,0.0
E55,0.0
E51,0.0
E47,0.0
E43,0.0
E41,0.0
E4,0.0
E39,0.0
E36,0.0
E35,0.0
E33,0.0
E31,0.0
E29,0.0
E27,0.0
E25,0.0
E20,0.0
E17,0.0
E10,0.0
