feature,importance
A47,9.560078196850754e-05
B18,0.5911084111276494
A18,0.08916830126514277
B14,0.07086526080837519
B19,0.030011967323918514
A14,0.01608866575153173
B53,0.013996713122229755
A42,0.013856448273641133
A7,0.010379326396850332
A10,0.006824565391416261
B23,0.005518081150809517
A33,0.005449668328981932
B36,0.00544072457863267
B17,0.004633354874047712
B11,0.0042368939337358805
B46,0.003930308231489444
A19,0.003611626625801762
B42,0.0034514029936800476
B33,0.003240161379934247
B7,0.0032267338580098484
B41,0.003115449545883805
B28,0.003072205608819808
B43,0.0030538026656518544
B15,0.0030495937276138895
B21,0.0029519721563840717
B9,0.0028175542310800786
B8,0.0027317627475093816
A8,0.0026291088081776158
B48,0.0026281756332416886
B13,0.002544233778430436
A38,0.002513640478980985
B45,0.002399832989286488
A24,0.0021832133832358886
B55,0.0019517449743981824
B6,0.0019144843710929861
A20,0.0018884476096026738
B10,0.0018250547730413146
A54,0.0018139989891182572
B49,0.0017923425999792678
B51,0.0017871124554413524
A29,0.00176936170182653
A6,0.0017534165106526084
A37,0.0017150993447669991
A11,0.001623304790982858
A34,0.0016160731353540975
B26,0.0015831742728959761
B31,0.0015651632627191887
B22,0.0015208840301130545
B52,0.0015201699388229667
A21,0.0015110218686611616
B37,0.0014906963882528308
B12,0.001470842321716724
A45,0.0014320581998974139
A22,0.001381952495396433
A36,0.0013736506644164877
B25,0.0013513109958242866
A5,0.0013160138120827693
A49,0.0013119530465000985
A13,0.001275952040871556
A53,0.0012638612519956483
A44,0.001247448229862466
A28,0.0012111789041067925
B29,0.0011881076514184124
A40,0.001155549202926931
A30,0.0011192732768076133
A16,0.0010579222092983386
B32,0.0010455965187835185
B38,0.001039227899672983
A46,0.0010386835364814184
A50,0.000986375000507236
B44,0.0009447841303346138
B34,0.0009118828984017111
B39,0.0008687995364232286
B5,0.0008671599470943641
A32,0.0008658841641072752
B27,0.0008650012748612945
B35,0.0008457762422792517
B3,0.000821718826492406
B50,0.0008058875322636954
B16,0.0008009378814249549
A9,0.0007889374384612049
A27,0.0007821076269597225
A12,0.0007790746206512778
A41,0.0007488155481395057
B40,0.0007199603026146278
A55,0.0007114132751472016
A31,0.0007077490704570416
A15,0.0007067759025862145
A43,0.0006938363601343948
A51,0.0006870506981597326
A3,0.0006570177767582865
B1,0.000638314150392747
A17,0.0006268759711685003
A4,0.0006197745964761507
B20,0.0006169082648344098
A1,0.0006156014216768711
A23,0.000577693619858259
B30,0.0005478347898626552
A2,0.0005318452613311871
A39,0.0005028948207208702
A26,0.00048715596387161975
A25,0.0004319358063123056
B4,0.00041760072296955376
B24,0.0003610281185113468
A35,0.0003544807595960804
A48,0.0003441981530433556
B54,0.0003305526038362901
B47,0.00028228979097151736
B2,0.0002027795833750558
A52,0.0001963943190072043
