feature,importance
B18,0.5845489552253678
A18,0.08337876784364408
B14,0.06845482534700337
B19,0.030895797772264495
A42,0.022950366977801766
A14,0.017872213906987882
B53,0.014397574247555129
A7,0.011286932952138066
A10,0.007050359297070988
B36,0.006501319050065345
B23,0.0048157386407526315
B42,0.004729217649743725
B43,0.0047094412101722355
B28,0.00442374434833774
A19,0.004282231597998269
B46,0.00400666382302475
B17,0.003976079268315468
B15,0.0037297658990234034
B11,0.0036655718015210464
B45,0.003627003588171855
B41,0.0034441551809759603
B7,0.003309829782010084
B21,0.003304739189688711
A33,0.0029102283076681682
B33,0.002684316898778438
A8,0.0026388212032991405
B48,0.002638213528805071
A34,0.002563107750064841
A38,0.0024874337631681934
B49,0.0024589340688906903
B9,0.002430363877844738
B37,0.002322955544700469
A36,0.002213955787523379
B13,0.0021696236167517763
B8,0.0021637200482368052
B26,0.0019727433043752072
B10,0.0019518682178601805
B51,0.001879903164224353
B25,0.0017826966727658537
B6,0.0017346400269017844
B55,0.0017039999664092784
B52,0.0016323153820025995
A29,0.0016288337125789267
A49,0.0015802036899226787
B12,0.0015651470165400836
A44,0.0015547180491335675
A24,0.0015484957327103353
A40,0.0015459184199998668
A45,0.0015105907413624543
A20,0.0014695988185111479
A5,0.001403439725728763
A6,0.0013395848858095269
A53,0.0013093108511707152
A54,0.0012873392266001694
A28,0.0012312102853621204
A11,0.0012164389595778593
B38,0.0012068779228619603
A21,0.0011577845560465027
A22,0.0011539889766805148
B34,0.0011436000317320753
B50,0.00112433382517664
A16,0.0010748263298014566
B44,0.0010286424281840756
A13,0.0010135243516658217
A46,0.0009859895782203898
B27,0.0009536687039947795
B29,0.0009505848913189935
A37,0.0009493640059271873
B22,0.0009297245790650105
A50,0.0009133809059224057
A30,0.0009000295598516033
A51,0.0008807665308719156
B5,0.0008593890553237159
A9,0.0008319454078810639
A43,0.0008204902623643989
A55,0.0008145404538257137
B35,0.0008134975745373478
A31,0.0007638135103202842
B20,0.0007509078879251552
A1,0.0007295826072672397
A12,0.0007261403262359743
A2,0.0007232508665589246
B31,0.0006940719718317273
A15,0.0006791354471389647
B3,0.0006730159780489509
B30,0.0006696665136350456
A41,0.000667213542515696
A3,0.0006553033462254743
B39,0.0005856374418548313
A17,0.0005827192490575754
B40,0.0005654305679136861
A4,0.0005595482527073703
B16,0.0005579850602117225
B24,0.0005507743697718543
A27,0.0005418377875759563
B32,0.0005325622240320541
B4,0.0005282820660687083
A23,0.0005243153233503569
A39,0.0005095726250600332
B1,0.0004641820609227478
B54,0.00045011991522838816
A25,0.00044213267043403926
A35,0.00041193023865033026
A26,0.0003955591996183313
A32,0.00038582101414736807
A48,0.00032905223800347764
A47,0.0003269042909984625
A52,0.00022280732498228186
B47,0.00021868777837009078
B2,0.0001831205271692063
