loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
7.0,0.9951841450297875,0.9898772243304466,0.05933940991835346,0.08391918418477304,0.03274588129423967,0.05765376074058182,0.00014513028885997092,1.0
14.0,0.9952219971479153,0.9894372919261959,0.05874255020094909,0.08789797715660909,0.03252491217332475,0.057606909081323446,0.0001919819481183485,2.0
21.0,0.9985079013263037,0.990531036192496,0.0329637444036196,0.08178377515284548,0.007834381696327839,0.057552062151757365,0.0002468288776844296,3.0
3.0,0.9988129395153543,0.9895875139183217,0.029440932337615522,0.08535075843846625,0.007244174965486455,0.05754752947192268,0.00025136155751911277,4.0
15.0,0.9952411816391465,0.9897311073335016,0.05893034049696999,0.08486122989661979,0.03215197848170137,0.05752091977549068,0.000277971253951112,5.0
9.0,0.9952126363953637,0.9893659918684861,0.05907035158851951,0.08654705690078264,0.03182845689720533,0.057512418361563525,0.00028647266787826947,6.0
5.0,0.9984581200439752,0.9898671898912723,0.03351392278061387,0.08447159098190005,0.007852957554531659,0.05819285555328119,0.00039396452383939906,7.0
13.0,0.9953481369319035,0.9887561318722474,0.05809289226106516,0.08985072561072613,0.03251411552848148,0.05837077071973574,0.0005718796902939444,8.0
17.0,0.9952118377547909,0.9888385585074447,0.05924572704608399,0.08761063645570881,0.03235933163611411,0.05842332914114511,0.0006244381117033182,9.0
22.0,0.9951811966728009,0.9894264929971397,0.05916379914212338,0.08692760854164658,0.0319458758660892,0.05855681200325126,0.0007579209738094658,10.0
11.0,0.9952429038719434,0.9895876740323192,0.05857962514974649,0.08746016008862574,0.03201604610713757,0.05879373236822257,0.0009948413387807775,11.0
24.0,0.9952600871102185,0.9898273929157908,0.05829032286798046,0.0874351224610116,0.032418776906718294,0.05880670053032256,0.0010078095008807658,12.0
19.0,0.9950873662533231,0.9910249106370065,0.05977191364262907,0.07989915308833097,0.03304122895721244,0.05648830859809636,0.0013105824313454362,13.0
12.0,0.9985487857662185,0.9911231568673695,0.03232118237095838,0.08094203061960609,0.007478634723077282,0.05635424202749982,0.0014446490019419736,14.0
2.0,0.9950282705627785,0.9907688747292803,0.060236372045287784,0.08019735735493505,0.032566137398781426,0.05633487071391425,0.001464020315527545,15.0
20.0,0.995110332466308,0.9893357941562749,0.05955643545041353,0.0875156456108085,0.03221132834447201,0.05950899514221694,0.0017101041127751473,16.0
4.0,0.9984455119880866,0.9905159722875835,0.033808052204892025,0.0801754054407665,0.0076259556217315345,0.056040866375346915,0.0017580246540948793,17.0
16.0,0.9986674400583309,0.989666350277336,0.0309721700562583,0.08748363319299599,0.007390363502526126,0.059645717852974636,0.001846826823532842,18.0
6.0,0.9985097615294906,0.9906560914970078,0.0328756923216631,0.08198150338530584,0.00771120533512391,0.055875742695615536,0.0019231483338262578,19.0
23.0,0.9951395911289687,0.9897523708575423,0.05903618569462757,0.08776383793813865,0.032148232160984065,0.059759736618309085,0.001960845588867291,20.0
18.0,0.995559802527496,0.9877329232371994,0.05702591485100289,0.09205360922078692,0.03179376965993471,0.05983633604771259,0.0020374450182707934,21.0
10.0,0.9950854254814114,0.9908311828394853,0.05954554211564135,0.0817980942091213,0.03276999540483466,0.05558756969246585,0.0022113213369759424,22.0
1.0,0.9986431533062068,0.9896397616661992,0.03140169628163031,0.08592524840545467,0.007208307604609359,0.060297582337660374,0.00249869130821858,23.0
8.0,0.995133237418552,0.9912981323864957,0.05938703936868894,0.0792360419517947,0.03279154046527319,0.05490561670619241,0.002893274323249387,24.0
