feature,importance
BE15,0.00048621910368607267
AC19,0.00047795920653295195
BE52,0.00046509833415692695
AE24,0.0004609502892410548
BE4,0.0004554619184962719
AE20,0.0004531765576343504
BE27,0.0004467686102096958
AC39,0.0004326035913423607
AE8,0.00043214370994219315
AC7,0.00043023705649795836
BE13,0.00042277617015411154
BE8,0.0004144497989974462
AC13,0.00041094586066864536
AE32,0.0004085740905922757
AE35,0.00040465895219973715
BE20,0.0004036435224205922
AE25,0.000403134713318944
BE14,0.000398981132655764
AC6,0.00039875049622031865
AC15,0.00039439314761092055
AC53,0.0003901211376600974
AE37,0.0003834759211322743
BE28,0.00038215701853372153
AE30,0.0003664245419211094
AC33,0.0003575086546206231
AE22,0.00035247068177177545
AC35,0.0003510244337780293
AC34,0.00033812605526039875
BE5,0.00033557644748879946
BE36,0.0003307087125309508
AC29,0.000330437128300514
AE26,0.0003222848058215614
AE5,0.0003169212144393637
AC21,0.00031511174026570597
BE25,0.000308253054767985
BE22,0.0003039648721931865
AC27,0.00029866870996245475
AC54,0.0002969497494518991
BE44,0.0002901231183591322
BC7,0.00027093585796503683
BC27,0.000258925785271527
AC36,0.00025333147125715296
BC33,0.000252993672585475
BC44,0.00025220128340082594
AC41,0.00024648790361661506
BC18,0.000240528483692257
BC4,0.00023160097732029519
BC49,0.00022847863674111313
BE37,0.0002249015760667916
AC38,0.00022174040338067367
BC16,0.00022039751167704025
BE26,0.000218905600327907
BE31,0.0002092053921688953
AC51,0.00020780921658969034
AC28,0.00020649419377963025
AC10,0.00020584609565479448
BC19,0.00019978712045979244
AC5,0.00019684688118443985
BC17,0.00019259314181459367
AC12,0.00018999451128798458
AC8,0.0001846524369672073
AC24,0.00018445830956219616
BE16,0.00018329056732684597
AC31,0.0001832494380010313
BE35,0.000164395160370217
BC50,0.00016240043377072538
BC38,0.00016158930594027522
BC20,0.00015900499758500196
AC25,0.0001528792115687014
AC32,0.00013905937374607093
BC9,0.00013676058374105415
AC26,0.00013051076500213447
BC13,0.00012895738933723557
AE40,0.00012602272620853734
BE33,0.00012524549000269422
AC52,0.00012412490953893736
BC34,0.00012093756117335831
AC42,0.00011874030020228254
BC28,0.00011679079785403185
BC36,0.00011070999041070819
AC14,0.00010671343396770072
BE30,0.00010448770190922557
AC16,0.00010372127224871658
BE34,0.00010213572149513147
BE3,0.00010203607030335421
BC12,0.00010042946873225876
