y_train,y_train_pred
-0.3838456571428571,-0.3811748324252413
-1.470137378571428,-1.4708759568936536
-2.359410985714286,-2.3565715701679153
-2.802559314285715,-2.800920004927434
-1.112015657142857,-1.1148040079942128
-2.048401907142857,-2.05090573309878
-2.892724392857143,-2.8902948768888734
-0.9803078214285706,-0.9820359536864842
-1.491039128571429,-1.4881406780627415
-1.796157557142857,-1.79916329999282
-0.6132443952380952,-0.6157720902548149
-2.696617764285715,-2.6936357428238367
-2.490810660714285,-2.487775392052491
-0.4966383071428564,-0.4994165943167985
-2.457353414285715,-2.454942858815116
-1.236408842857143,-1.2336735210751613
-3.066884885714285,-2.8158613061279283
-3.017946457142858,-3.026374481902181
-0.8451933476190467,-0.8475786810647747
-2.008341271428571,-2.0056127032181337
-1.630362985714285,-1.6063668635141894
-1.4009876,-1.4035893005299656
-3.276456478571429,-3.279629511118941
-1.194540592857142,-1.201360923060797
-0.8290721928571436,-0.8315327308462095
-0.161200985714286,-0.16365280248394498
-1.207025664285714,-1.2044712137506295
-2.614791180952381,-2.6120743762135277
-3.21278945,-3.2099582171992083
-0.6985657714285709,-0.7007762810021632
-1.386404828571429,-1.389074705608401
-3.002835371428571,-3.0299409339981906
-1.748251214285715,-1.8152704366835266
-1.341518521428572,-1.3443380949985837
-2.4485085,-2.4703494507092856
-1.728657771428572,-1.73170513068726
-2.264244307142858,-2.2667301000853683
-2.123470366666666,-2.120855565083069
-1.566190271428571,-1.5488849726639344
-2.287484378571429,-2.4347650146448956
-0.8484371880952385,-0.8457769102203443
-2.151452485714285,-2.1487929660419525
-2.589067914285715,-2.607695806031309
-2.381399171428571,-2.395525550246372
-0.7742676285714286,-0.7719527355308919
-0.7709068214285715,-0.768399212412568
-2.750715871428572,-2.622556546321782
-3.320916314285715,-3.3180958470240185
-0.5581598030952384,-0.5605108064884092
-2.075317914285715,-2.0727456854719435
-3.171824821428571,-3.1692601072075135
-2.109821792857143,-2.1125476594485804
-3.002886157142857,-3.0056790981349835
-3.568596585714287,-3.565850425784049
-0.8916484380952383,-0.8890826250369628
-1.956758085714285,-1.9542705810333132
-2.166181414285714,-2.1568510344995744
-0.7110557452380958,-0.7133240314783578
-2.080574152380952,-2.0832851872689346
-2.041003628571428,-2.0433461260761874
-0.755363866666667,-0.7529095106494026
-1.454525723809524,-1.4569893581308548
-2.037202271428571,-2.039931539205668
-0.4820592942857139,-0.4844421141793678
-2.688417361904762,-2.67750208399805
-2.841151164285714,-2.8438801864253946
-3.318060514285715,-3.3150094779919357
-0.3640529499999999,-0.3280774118602352
-1.20028485,-1.1938796716582019
-3.258365978571429,-3.2613833367440392
-2.674496378571429,-2.7016700910729554
-3.051196164285714,-3.054030867939744
