feature,importance
E34,8.948808780003132e-05
E24,8.257907164198714e-05
C47,7.382139048011009e-05
E54,6.835033948417487e-05
E18,0.5949835862763244
C14,0.16217534035976325
C43,0.03415598454613099
E14,0.026598034569994437
E19,0.025146372392114896
C18,0.021032745510410733
C7,0.011933675494375028
C10,0.00899334626732684
C29,0.0062850989976798635
C54,0.0061173144513513855
E9,0.0054076237859396635
C22,0.004445828061294497
E53,0.003951459043367196
E36,0.003823221775612776
E28,0.0037754953901137224
E8,0.0037631448898347844
C36,0.003378976173865433
C20,0.003377636262544534
C28,0.003330772894976444
C19,0.0027062163341206127
E17,0.002630689818723342
C8,0.002587089891783226
C42,0.0025662468589494696
C5,0.0023526283765269514
E40,0.0020069460897238147
C24,0.0019735223198361655
C51,0.0017558862577320164
C21,0.0017408502051323468
C13,0.001679664799474104
E10,0.0015876527696458908
E15,0.0015843796944216583
C15,0.0015696942431534318
C16,0.0013914952104659034
E21,0.0013335103615144752
C12,0.0012724877592261694
C1,0.00122316452926712
E45,0.001216421081556758
E46,0.0011540400802810327
C49,0.001089049898659583
C40,0.0010882720298418136
C9,0.00108258021501868
C2,0.0010614378840044308
C27,0.0010529850746445364
E41,0.000982007521477798
E31,0.0009184979451400657
C31,0.0009156960315330672
C55,0.0008790996934297549
C50,0.0008522594858433143
C17,0.0008126834766652937
E51,0.0007760018119405981
C53,0.0007752829414592716
C11,0.0007168471656985536
C33,0.0007066022967816404
E26,0.0006916889923522807
C37,0.0006275291035359672
C41,0.0005833617682789419
C6,0.0005797769583079683
C25,0.0005776484306332122
E23,0.0005754624894963521
C44,0.0005511693030585555
C38,0.0005437950425151067
C34,0.0005417347786483601
C4,0.0005244209369832077
E52,0.000521753811215078
E50,0.000516567014465898
E11,0.0004910146274241485
C52,0.000488626366126167
C23,0.0004750700395590214
E7,0.0004438491985939661
E49,0.0004418638227726876
E13,0.0004406592321134414
C45,0.0004308487776487438
C26,0.0004231462194279645
C3,0.00042225728302156787
C48,0.00042021670086960655
E44,0.0004170881783383426
E39,0.0003903725340118556
E25,0.000351123811009581
E29,0.00034643053904723345
E30,0.00034622155982589866
E6,0.0003444864937171131
C46,0.000333777000048501
C32,0.00033305853296640886
E32,0.00031090902537785005
E48,0.00030466324664575156
C30,0.00030289083273746383
E12,0.00029911672113029473
C35,0.0002875864353012769
C39,0.00028667460291659577
E55,0.00028500715833323925
E35,0.000236986519667455
E5,0.00021258515809028514
E2,0.00020541525529729494
E47,0.00019929144020723694
E1,0.00019205643481165374
E43,0.00018849494132561946
E42,0.00016974282606386742
E22,0.00016553644031203727
E3,0.0001643897101160093
E37,0.00015961926587224575
E27,0.00015616242373877744
E16,0.0001463651701605265
E20,0.00013967046876956702
E33,0.00013010339210081157
E4,0.00012815276546307802
E38,0.00012177403344781009
