loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
13.0,0.9979854900166827,0.9887225538667282,0.03839172210150802,0.08837119636703357,0.013736574904238932,0.05695832708983312,3.557237774957922e-05,1.0
14.0,0.9979879195225482,0.9890704096128914,0.038193079392230836,0.08873181625681402,0.013535222210971276,0.056775702727220254,0.0002181967403624488,2.0
20.0,0.9976777162292539,0.9907140200566942,0.04101730083864802,0.08182607042182007,0.01339749137398952,0.05663344845950799,0.00036045100807471225,3.0
4.0,0.9976523509574912,0.9909169776838449,0.04115625946780392,0.08156444756539129,0.013306097803679367,0.05747250708369518,0.00047860761611247943,4.0
6.0,0.9977176418175406,0.9901727759284835,0.04085997350819249,0.08252283716165984,0.013280782003281923,0.056487805757385164,0.0005060937101975388,5.0
15.0,0.9977788352788068,0.9903688111961576,0.04002746878653823,0.08406131489907939,0.012987833191145213,0.05773231020391279,0.000738410736330089,6.0
11.0,0.9977417935453625,0.9910993822244337,0.040294140272826004,0.08135366801349439,0.013188556316191558,0.05623205490260848,0.0007618445649742248,7.0
16.0,0.9977322403886308,0.9899478512030734,0.04079252588220528,0.08286746076496006,0.013486500079358262,0.05608998486224743,0.0009039146053352737,8.0
5.0,0.9976045314637723,0.9905334070636886,0.04161206627422408,0.08303410124736542,0.013979455687347979,0.057920832523763295,0.0009269330561805927,9.0
18.0,0.9978618094809433,0.9890800786235765,0.03941100550719572,0.08832471674559493,0.013214695301604318,0.05802918004325238,0.0010352805756696781,10.0
19.0,0.9975258130503916,0.9904135879775684,0.0422267833090229,0.08406763092918705,0.013443196619197014,0.055706664285941156,0.0012872351816415467,11.0
8.0,0.9976390401567403,0.9915405865953798,0.0409759212198612,0.08093863841808573,0.013508116134505383,0.05559245667563469,0.00140144279194801,12.0
12.0,0.9976686089674218,0.9919036792836349,0.04085577118646028,0.07824627153403883,0.01376182372486371,0.0554398375890874,0.0015540618784952998,13.0
7.0,0.9977766547831677,0.9908002355079677,0.040127466964349316,0.08145448377640933,0.013979475019148382,0.05540713538551994,0.0015867640820627638,14.0
2.0,0.9977590091517244,0.9895468498960014,0.04028853960627783,0.08693220998583824,0.013055761459181732,0.059388192713698384,0.002394293246115682,15.0
17.0,0.9979609637689534,0.9886211452676585,0.038576188347741285,0.08925000849328144,0.013304290630877576,0.059624956794578805,0.002631057326996103,16.0
1.0,0.9977278729606356,0.9909297886676378,0.04072324143660677,0.07967378728052635,0.013682681738296919,0.054341254909540476,0.002652644558042226,17.0
10.0,0.9978359651891106,0.9900974301278936,0.03982233489036368,0.08256176250914343,0.013395117950619973,0.05431530383266677,0.0026785956349159312,18.0
22.0,0.9977996087246872,0.9915336739718917,0.03993808251828015,0.07803206148058653,0.013364587363380517,0.054253615759686624,0.002740283707896078,19.0
24.0,0.9978267702482753,0.9919204627636317,0.03948841676275342,0.07785235972713916,0.013921682956317228,0.05368404044747022,0.0033098590201124795,20.0
23.0,0.9976456561799728,0.9913655147806673,0.041361320394683807,0.07845764494505421,0.013572448777080474,0.053587041267508864,0.003406858200073838,21.0
21.0,0.9979772223114001,0.9885045469407029,0.038100695833981305,0.09282226955347492,0.012689016348853319,0.06086172984256586,0.0038678303749831583,22.0
9.0,0.998100715833458,0.9884524237255492,0.03690994627643365,0.09313372331125601,0.012369677235574571,0.06155272932504062,0.0045588298574579175,23.0
3.0,0.9980092080995736,0.9873987524830757,0.03798819423827017,0.09529950384290761,0.01247723126751012,0.06376647473961881,0.006772575272036112,24.0
mean_rbf,0.9977913932552728,0.9901522893937011,0.039964101875685755,0.08422416605125589,0.013359929837383972,0.0569938994675827,NAN,NAN
std_rbf,0.00014506603527995936,0.0012057211860638203,0.001310846367543676,0.004916075592209322,0.00041421689478076285,0.0025136294576412516,NAN,NAN
rf_loop,rf_train_r2,rf_test_r2,rf_train_rmse,rf_test_rmse,rf_train_mae,rf_test_mae,rf_mae_error,rf_mae_error_index
13.0,0.9903310613850027,0.9699829743910718,0.08410896384222799,0.14417474159247,0.06098607604275011,0.10134138453147243,0.00014096924035064684,1.0
10.0,0.9904729633018019,0.9702311048430199,0.08355520672729164,0.14314835318162292,0.060556682579311925,0.10153429127966301,0.00033387598854123235,2.0
6.0,0.9902104938143524,0.9713094391438908,0.08462264048370745,0.1410029635249278,0.06140369540806385,0.100484116392465,0.0007162988986567781,3.0
22.0,0.99004227712568,0.9712475864525991,0.0849605412812758,0.1438012758487196,0.061897307728081934,0.10236375604830857,0.0011633407571867843,4.0
19.0,0.9898698037676662,0.9744477048152576,0.0854438232176017,0.13725106447815102,0.061881904554372306,0.09979044855979767,0.001409966731324111,5.0
15.0,0.9902086006007429,0.9738210525180894,0.08404079018022208,0.1385901362278585,0.06069546598052782,0.0997350790139657,0.0014653362771560874,6.0
