loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
18.0,0.7581287331447852,0.756028905991807,0.18843294067801933,0.1951548841106981,0.1457688000328698,0.14717419575978188,4.1237213982470156e-05,1.0
3.0,0.7671266551744764,0.7451698359204815,0.18604108426288565,0.19461220490926215,0.14475857714520035,0.14716578369087355,4.9649282890806834e-05,2.0
8.0,0.7607924385467532,0.7662287474432988,0.18683400809866382,0.19310905762385808,0.14525369078428443,0.14726725202290122,5.1819049136869744e-05,3.0
23.0,0.763643861376564,0.7557873284274016,0.1873130323555073,0.19078680813277413,0.14492669558133808,0.1478561159162138,0.0006406829424494553,4.0
12.0,0.757463984707243,0.7613407680684466,0.18880393114515884,0.1924017765378695,0.14500000678960046,0.14786688012058433,0.0006514471468199723,5.0
20.0,0.7639118428574269,0.7551676317467715,0.18663259472700583,0.19358576525021337,0.14489506147815376,0.14789896338018393,0.0006835304064195802,6.0
13.0,0.7606732424318452,0.7671598145766674,0.18804171190596797,0.18814271204155641,0.14534324640883028,0.1463417797086303,0.0008736532651340556,7.0
6.0,0.7645330766361708,0.7538465560015897,0.18786178297095008,0.18795002174519024,0.14554188047670316,0.14610164910126933,0.0011137838724950277,8.0
17.0,0.760948847118804,0.7481161539419805,0.1901048774440773,0.18683758174386686,0.14596593615056153,0.14523736784684235,0.0019780651269220018,9.0
24.0,0.7599191740854765,0.7643752226284279,0.1888176457933363,0.18748867013575854,0.14585803496030397,0.14509085528857948,0.0021245776851848697,10.0
21.0,0.7615252624782878,0.7628093833854708,0.18807167052392526,0.18862478948068048,0.14571780414707208,0.14506178622150842,0.0021536467522559333,11.0
15.0,0.7673672843758358,0.7423439588779004,0.18681405196486772,0.192085166451062,0.14438193430681862,0.1495757317623408,0.002360298788576437,12.0
19.0,0.7585593419468925,0.7730171074592952,0.18819144342065874,0.18845479429524795,0.14591335378899264,0.14479642132314233,0.002419011650622027,13.0
4.0,0.7642557874756963,0.75472960890029,0.1884927306938163,0.18543530625727805,0.1459180952715908,0.14446403833368043,0.0027513946400839207,14.0
22.0,0.7681382287679338,0.7397414380542673,0.1867197128121259,0.19212658806344834,0.1443079698584118,0.15000865959885898,0.0027932266250946247,15.0
7.0,0.7630587206417481,0.7375796266542711,0.18849888111936236,0.19383699959515774,0.14483803837907097,0.15050619023426376,0.003290757260499405,16.0
2.0,0.7604128841248649,0.7661306454925079,0.18872218993846843,0.18636333948753897,0.14613028579559512,0.14384081572773216,0.003374617246032191,17.0
1.0,0.7639342245614515,0.7579675292199302,0.18580610488242028,0.19561717441086124,0.1442359979146956,0.15117331869605757,0.0039578857222932196,18.0
10.0,0.756752391475297,0.7826313927176244,0.18900488755614067,0.18377486953261388,0.14633912233622756,0.14302337358517375,0.004192059388590602,19.0
5.0,0.7634409278275858,0.7566414150813856,0.1887298863671394,0.18517639831714078,0.14615234942176034,0.14293198466169516,0.004283448312069199,20.0
14.0,0.7694281570095585,0.7364609556023358,0.18509961540896933,0.1980721672200015,0.14339186137603155,0.1525347265146415,0.005319293540877151,21.0
11.0,0.7663586738286101,0.7407090933555589,0.1863927215189984,0.1957220517786272,0.1439103114919153,0.15292682107337782,0.005711388099613468,22.0
16.0,0.7700717555159722,0.7301544636041999,0.1850785796687764,0.19923460330579726,0.1427210348952967,0.15459348920677007,0.00737805623300572,23.0
9.0,0.7608788320774232,0.767405266621486,0.1897855767413464,0.18089915330456177,0.14695963819573515,0.13973219159524045,0.007483241378523908,24.0
mean_rbf,0.7629718470077792,0.7550642854072248,0.18767881924994115,0.1906455368221277,0.14517623862446083,0.14721543297376435,NAN,NAN
std_rbf,0.0036618666048031795,0.012664173035658628,0.0013569476269500618,0.004619820243592291,0.0009775532397064465,0.0034660563409770933,NAN,NAN
rf_loop,rf_train_r2,rf_test_r2,rf_train_rmse,rf_test_rmse,rf_train_mae,rf_test_mae,rf_mae_error,rf_mae_error_index
8.0,0.7624774676428294,0.7671781965481912,0.18617479583268626,0.19271650772181112,0.14514530728615863,0.14740832411614255,3.9663833985570385e-06,1.0
3.0,0.7679677159589453,0.7463439308600255,0.18570482122443047,0.19416336283126184,0.14503822231171923,0.1472371005791477,0.00017518992039339265,2.0
6.0,0.7663932037197694,0.7507343990187311,0.18711828222888632,0.18913443078412956,0.1453401197257386,0.1472104109733721,0.00020187952616901317,3.0
12.0,0.7624511633904002,0.7670589843504702,0.1868526955883619,0.19008285257811003,0.14499091573726253,0.1472075105563763,0.0002047799431648123,4.0
20.0,0.7658269085363002,0.7556437220802803,0.18587410383141525,0.1933974544470134,0.14489219124413874,0.14804106378174056,0.0006287732821994574,5.0
23.0,0.7651817484414243,0.7566226482048242,0.18670264751705085,0.19046023927657452,0.14495950983977018,0.14823115023519196,0.0008188597356508509,6.0
