feature,importance
B23,0.6090898841520234
B48,0.11392633627218933
B55,0.0415456433327135
A48,0.024158582285771953
B6,0.019303061169179403
A23,0.018843430555068905
B17,0.014365405648470109
A46,0.011825645218060569
A55,0.008821117006025427
B9,0.007614362492314303
A45,0.007421645531801846
B42,0.006125916743819382
A50,0.005986692302702183
B49,0.005518188785824311
B29,0.004997549201840687
A40,0.004889444728470379
A47,0.004733805399272087
B4,0.004004095224844745
A9,0.0039715401270505
B45,0.003733127335958711
A49,0.003608661743080657
B46,0.0034564868628552516
A11,0.0033606284768161456
A6,0.0032415171223329643
B21,0.0027584001204117117
B7,0.002400694336082718
B11,0.002324511781365318
B47,0.0019536626250794336
B28,0.0019446856804441269
B50,0.0018036035889157091
B10,0.0017917144516941049
B13,0.0017503350227252707
B14,0.0016155253257630242
B18,0.001512462440686989
B12,0.0014313516232372242
B53,0.0014235059076562544
B3,0.001347101225370351
B15,0.0012686621316265628
A4,0.0012441510258327144
B44,0.0011529095014492145
A12,0.0011506477868538211
A18,0.0010739434945884134
A1,0.0010580833314831524
B41,0.0010404142745185526
A10,0.0010046928318183698
B27,0.0009797525527681851
B1,0.0009546294527344016
A17,0.0009373564081003718
A28,0.0009328944668385642
B19,0.000867032811883458
A7,0.0008437585164173672
A15,0.0008090467369143782
A44,0.000808640169106592
B40,0.0007496455871263789
B36,0.0007250202987386627
B25,0.0007164042547269176
A53,0.0006957745741288758
A5,0.0006788557438579444
A21,0.0006572566595832601
A29,0.0006560111918359832
B31,0.0006510450313911422
A27,0.0006496905376442738
A13,0.0006308624886411559
A51,0.0006282735308430357
A19,0.0005937156597194282
A3,0.0005916640203734695
B5,0.0005562090677089136
B52,0.0005492578403267367
B51,0.0005333006574019958
A36,0.0005299251716742719
B8,0.0005128000877004369
B33,0.0005125005055691585
B22,0.0005099501999748819
B38,0.0005072424587159028
A41,0.0004938791228829413
B37,0.00045833068977014114
A54,0.00045783149505863267
B2,0.0004515805045255652
B20,0.0004430796103363315
A24,0.0004390645826262527
A25,0.0004341243660053683
B39,0.0004273037866342029
A14,0.0004175302454596536
B26,0.0004172883395390716
A42,0.00041348591545151467
B16,0.00041346226132168263
A8,0.00041213690956163327
A2,0.0004065173209577356
A22,0.00039738251443015554
B35,0.0003954238429679755
A26,0.0003779481424395761
B34,0.00034970838876203993
B43,0.0003457411288606835
B32,0.0003434759006752493
A35,0.00033913430345900553
A31,0.00033723009327464386
A30,0.00031031407312644713
B30,0.00030383760106942817
A37,0.00029888461369354083
A16,0.000298603369826871
A52,0.00029327331620284286
A34,0.00027067037584000976
A39,0.00024921385236956477
A20,0.0002437707773205206
A43,0.00022313500682067235
B24,0.00022024301770494692
A38,0.00021831097108891966
B54,0.00018687600740298127
A32,0.00018045454378409306
A33,0.00016841010021307102
