loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
24.0,0.9624480198523516,0.9183998552012641,0.07492555925394706,0.1089000241924511,0.04432161814850972,0.0719245610637512,6.926334287885028e-05,1.0
12.0,0.9631900357730334,0.915867403442669,0.07402508600803923,0.11153492660444025,0.04398822157451485,0.07253517160951327,0.0006798738886409222,2.0
7.0,0.9620041040146228,0.9238133699164619,0.07540420740201423,0.10501475483385392,0.04443017300930405,0.07091882739779339,0.0009364703230789612,3.0
9.0,0.9599976417883657,0.9208970248107112,0.07633808110096532,0.11253971260916738,0.044470169836717505,0.07283628295102075,0.000980985230148404,4.0
13.0,0.9609977090954388,0.9229851484498941,0.07619386832675408,0.10673400282669274,0.0446924537117845,0.07059812405260357,0.001257173668268774,5.0
2.0,0.9610066629641648,0.9212995661944308,0.07615238944692937,0.10801976119746104,0.04452418940521727,0.07316627666853215,0.0013109789476598022,6.0
1.0,0.9635495086949757,0.916742746201464,0.07351038453121327,0.1118410051649211,0.04374860283253218,0.07340296193237349,0.0015476642115011402,7.0
21.0,0.9630315763575645,0.916806492352645,0.07403538456617122,0.11157044346651099,0.04377501841062159,0.0734611462619177,0.0016058485410453543,8.0
20.0,0.9620947682896984,0.915362736414906,0.07553626331869243,0.10929655292449113,0.04371896648523471,0.07351510423716641,0.0016598065162940628,9.0
3.0,0.9622770248025434,0.9155063279220202,0.07522916177526674,0.10997490096082588,0.044203423630520995,0.07356807697590226,0.0017127792550299115,10.0
23.0,0.9628672248788498,0.9110119366986308,0.07455948484503803,0.11338208777655868,0.04392655041370602,0.0735987851719643,0.0017434874510919574,11.0
17.0,0.9601721740761202,0.9277767000821274,0.07710713347974929,0.10274680607654377,0.04451791313480276,0.0700385278849327,0.0018167698359396467,12.0
4.0,0.9613428982172779,0.9263516877780805,0.07592855261619527,0.10392547807040314,0.04402403269439862,0.06991428514855805,0.001941012572314299,13.0
16.0,0.9637330702654989,0.907182556640851,0.07366517136690277,0.11590817807378251,0.04400091898398783,0.07404280542394459,0.0021875077030722445,14.0
15.0,0.9614632124167244,0.9225811841189477,0.07563297755627912,0.1073422743725023,0.04537607832665971,0.06954147743736981,0.002313820283502535,15.0
11.0,0.9637177911006957,0.9087192775036498,0.0739219196104678,0.11332372291053129,0.04386078953424451,0.07440391754056869,0.0025486198196963405,16.0
18.0,0.9614866334546636,0.9283081872034407,0.0758432659834606,0.10224727984657338,0.0441956978570839,0.06922921951916002,0.0026260782017123313,17.0
6.0,0.9613763094684573,0.9310259407178931,0.07612897371462726,0.09935276942014634,0.04479358527183799,0.06914179202876237,0.0027135056921099715,18.0
8.0,0.962174651792213,0.9158865216389156,0.07537962476534871,0.10939926188637429,0.04356790300426187,0.07483230720996006,0.0029770094890877175,19.0
10.0,0.9635985657405148,0.9101785564606556,0.0731653388118068,0.117877262055132,0.04356034836668569,0.07510646553361983,0.0032511678127474797,20.0
5.0,0.9591859671209724,0.9308311715077601,0.07819628004696416,0.09980565988211801,0.045031052117065665,0.06829282799426994,0.003562469726602402,21.0
19.0,0.9648410490197405,0.9097978985911434,0.07241352693324214,0.11505311426718563,0.04296776918350637,0.07556560044217647,0.003710302721304126,22.0
22.0,0.9613814702800142,0.9261524596147376,0.0763076058741848,0.10175539046085058,0.04528148156438735,0.06791562230309071,0.003939675417781632,23.0
14.0,0.9607681132956751,0.9318481319000633,0.07710754479580303,0.096640805931083,0.04535911467886341,0.06697697851198456,0.004878319208887788,24.0
