feature,importance
C43,8.573013686436992e-05
C47,2.8983732744662872e-05
E48,0.4930749284650196
E1,0.0828637411924198
E12,0.05942093947702214
E23,0.04058035961789979
C23,0.030856317609363332
C48,0.026982703728937116
C45,0.02117777466624612
E49,0.019897487847827286
C46,0.017293628140505665
E9,0.015615650771668592
E27,0.011688324232741316
E43,0.011173203968498923
E55,0.008791081873680428
E6,0.008771098067701877
E45,0.008139694004490956
E18,0.007949784067060544
E17,0.007331387059582988
E50,0.0073244884474007975
E53,0.006790568593129222
E46,0.006128376953651097
E11,0.005668363752915541
E19,0.005359025213593111
E44,0.0052456686755684295
E3,0.00465624026856409
C50,0.003776674215363145
E14,0.0035368678288385234
E29,0.0032106723898758264
C40,0.0031081700297961637
C55,0.002867300962689715
C49,0.0028110468000627116
E4,0.002792221899277627
C4,0.0025241842223582335
E47,0.0022043546542656355
E10,0.00219761105855211
E16,0.0021055248112649464
C44,0.0019824206704629815
C11,0.0019700061867983024
E7,0.0017018687420249452
E13,0.0016287646285584115
C18,0.001613857005304345
E5,0.0015341269852902155
E15,0.0015125211374882848
E2,0.0015063501598983034
E52,0.0014387231927838239
E31,0.0013717218506491072
E41,0.001366049576173366
E42,0.0013370181418380564
E28,0.0012679108936496841
E33,0.0012609179066555465
C17,0.001251114752893735
C6,0.0011925513286825218
E38,0.0011670050696049768
E21,0.0011533899297941767
E20,0.001111008758875962
C1,0.001110048432839261
E26,0.0010993161994250604
C3,0.0010649652012243913
E34,0.0009942113843881574
E22,0.000986019211556113
E51,0.0009226586841760131
C7,0.0009111511811726151
C9,0.0008889657650094629
E25,0.0008609712180697771
E40,0.0008337342693809474
E54,0.000831449358813611
E30,0.0008175473152266643
E24,0.0007810859017119066
E36,0.0007026824231651876
C53,0.0006993112202096035
E8,0.0006809669063383129
C27,0.0006329871974296432
E32,0.0006168452873989474
C19,0.000613712804043414
C8,0.0006064002980780169
C51,0.0005729349000019115
C5,0.0005457515539862516
C35,0.0005407196571699077
E35,0.0005400743323752931
C29,0.0005366690769089095
C10,0.0005341618476587951
C15,0.0005268125194671544
E39,0.0005257525273472697
C21,0.0004995755724531638
E37,0.00043380213710462914
C33,0.0004276099284676455
C41,0.0003970755108893967
C12,0.000379315895326612
C39,0.0003764180803104725
C36,0.00037356550139422336
C24,0.0003719456446819632
C34,0.000362448919434082
C38,0.00034685102791130046
C28,0.0003306917703752389
C30,0.00028877431700346747
C22,0.0002854084386936411
C32,0.0002769188077866311
C42,0.00026790886357989225
C54,0.0002585007070991129
C26,0.00025566786689480925
C25,0.00023224007981978572
C13,0.00022272786329137194
C20,0.0002199400522219435
C16,0.00021646455935006394
C52,0.00017201006458820452
C2,0.0001694392409910142
C31,0.00016622946215011266
C37,0.00015764746472346364
C14,0.00013540919401593642
