loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
24.0,0.9797685457326268,0.9678967626586541,0.05446072261625015,0.0709675165006711,0.023794079533652666,0.0376842084698001,0.00026044185432656103,1.0
15.0,0.9808224011485683,0.9718458362550387,0.05339675201486599,0.06468601405162855,0.02362001471850715,0.037142022764616665,0.00028174385085687204,2.0
23.0,0.9803424165474867,0.9687741911732646,0.053701402169323904,0.06989872638700767,0.02345012795628343,0.03772108014920484,0.00029731353373130265,3.0
7.0,0.9804114669248052,0.9719919464558532,0.05364816815384779,0.0660108731393062,0.023519752360434503,0.037737621338591924,0.0003138547231183869,4.0
3.0,0.9806912445423989,0.9628133084287185,0.05372679916947488,0.07349272451895136,0.023640976394508944,0.03708270239849252,0.0003410642169810185,5.0
19.0,0.9809302099254192,0.9670198046479954,0.05332302442754743,0.06960798756986054,0.023467254598496634,0.036823752452649856,0.000600014162823681,6.0
10.0,0.9816794606099762,0.9632836797316019,0.052460547283034904,0.07231862913150149,0.023813885372335485,0.03679536025610934,0.0006284063593641961,7.0
4.0,0.9803766638740555,0.9731413673767502,0.05393719830655654,0.06350496714209804,0.0239504583095195,0.03673654086648871,0.0006872257489848252,8.0
14.0,0.9799710715318575,0.9725574055545205,0.05353198114572483,0.06845648750561077,0.02358671871544341,0.03673193151745783,0.0006918350980157084,9.0
22.0,0.9819259461550657,0.967290860065016,0.05170659447911626,0.07035266008810213,0.0233797334614509,0.03815736247111705,0.000733595855643511,10.0
20.0,0.9811910280763101,0.9612534932066901,0.0527748385580155,0.07648345314404287,0.023445679162149142,0.03818807468222586,0.0007643080667523242,11.0
16.0,0.9813928685074027,0.9671056745348824,0.05238008857921262,0.07105345945688583,0.023517964808888958,0.03825168826098287,0.0008279216455093358,12.0
17.0,0.9810299840791784,0.9684535731435152,0.05306612648022123,0.06868374951357764,0.02313247745462826,0.03825877561022787,0.0008350089947543327,13.0
2.0,0.9802205783833634,0.9631271300599861,0.05390129491436956,0.07560501628114107,0.02347642292165046,0.038366003647993946,0.0009422370325204085,14.0
5.0,0.9806888904794961,0.9668055910601224,0.05300924181943105,0.07316644115082949,0.023580632599380057,0.03842500481177527,0.0010012381963017333,15.0
8.0,0.9811515622091361,0.9603415679881718,0.05298061640633851,0.07651725397222131,0.02336322461015512,0.03857292498468729,0.0011491583692137541,16.0
21.0,0.981905634227237,0.9685643696985722,0.05143425019912743,0.07058033181456574,0.023273529328772323,0.038601647524136806,0.0011778809086632688,17.0
11.0,0.98168548406493,0.9674921986274931,0.051762073372246066,0.07169398333602481,0.023415000710215985,0.038638271479156425,0.0012145048636828873,18.0
12.0,0.9823419614287833,0.9701349330152529,0.05170385273627656,0.06413749882665395,0.02354260299933228,0.035702580216419116,0.001721186399054421,19.0
9.0,0.9800956705977375,0.9654510139320648,0.05418842171262568,0.07236773729654299,0.02323056489969735,0.03916560588531606,0.0017418392698425253,20.0
6.0,0.9812525418732712,0.9615907382644531,0.0526099083875222,0.0765400968884388,0.023195786485777897,0.039256121852971046,0.0018323552374975086,21.0
18.0,0.9816151078933716,0.9702482460759513,0.05209483501370015,0.06742055627587254,0.023738011442425884,0.03542572396347687,0.0019980426519966704,22.0
13.0,0.9808471194881687,0.970113840258076,0.053462958749149955,0.06613787104052617,0.023833780377992247,0.03488487963790761,0.002538886977565928,23.0
1.0,0.9798992954874932,0.9733059106181962,0.05494210972595414,0.06170248949467311,0.024190763724328282,0.03382051352955897,0.003603253085914568,24.0
mean_rbf,0.9809265480745055,0.9675251434512852,0.05309182526749721,0.0700577718552806,0.023548310122751114,0.03742376661547354,NAN,NAN
std_rbf,0.0006942800714977741,0.0037885076228230744,0.0009138933894756906,0.004146314171389223,0.0002438333586948608,0.00134644796202906,NAN,NAN
rf_loop,rf_train_r2,rf_test_r2,rf_train_rmse,rf_test_rmse,rf_train_mae,rf_test_mae,rf_mae_error,rf_mae_error_index
18.0,0.9878671850536467,0.9585129031795953,0.04231992710897596,0.07961457246658617,0.029058633086934186,0.04925349981856477,0.0002443926234184518,1.0
3.0,0.989043760694896,0.9544355967281454,0.04047106018622176,0.08135109826870195,0.028472609656232988,0.04978036296742071,0.00028247052543748513,2.0
14.0,0.9883020549147971,0.9645086195452403,0.04091092016442349,0.07785087065076988,0.028561785475422728,0.04985871531462389,0.0003608228726406648,3.0
15.0,0.9875364482122213,0.9618641725853648,0.04304657842832329,0.07528451578388572,0.029596735193005815,0.04986578476756168,0.0003678923255784547,4.0
20.0,0.9882161621363275,0.9584479020395769,0.04177223990067921,0.0792041045544935,0.029159655691448138,0.04896354615682207,0.0005343462851611497,5.0
2.0,0.9882182160512611,0.9590720334834135,0.041600440755775084,0.07965393296497195,0.029043127813901594,0.048900730889813254,0.0005971615521699683,6.0
23.0,0.9891525177513415,0.960374174472851,0.039891928825395724,0.07874111782987435,0.028054971914642037,0.05012669763338241,0.0006288051913991843,7.0
6.0,0.9882687667586794,0.9541713534924982,0.041616752164336045,0.08360640380334028,0.029042365009070405,0.05020338792976025,0.0007054954877770275,8.0
8.0,0.9877390880280891,0.9603844734037743,0.04273076950371595,0.07647585176787791,0.029279839764461107,0.048614214851220285,0.000883677590762938,9.0
16.0,0.9883975856293659,0.9562454456954015,0.04136192102991227,0.0819476242380803,0.02907877624104398,0.05047152441812598,0.0009736319761427595,10.0
24.0,0.987843848576895,0.9596575245955337,0.04221510747829205,0.07955481388880964,0.029330511137977557,0.05050075456710526,0.001002862125122038,11.0
19.0,0.9879988256512245,0.958469269656008,0.042301297692734455,0.07811190876225474,0.02975997357904425,0.048487723733624345,0.0010101687083588773,12.0
12.0,0.9895615209994846,0.9569288338715838,0.03975303456538137,0.07702356009931094,0.02812941407238335,0.04833405020518947,0.0011638422367937495,13.0
17.0,0.9881944398990696,0.9592475181861624,0.041862661728398656,0.07806492361534839,0.029158495191551708,0.051139114756583906,0.0016412223146006835,14.0
22.0,0.9886355794608589,0.9595124005902744,0.04100074964842114,0.07827209792644314,0.02903200425943307,0.05145419107233737,0.001956298630354146,15.0
9.0,0.9882540109188889,0.9503993782709381,0.04162723101656121,0.08671034233184904,0.028882218332543192,0.05145772895492552,0.0019598365129422993,16.0
1.0,0.9883501269379835,0.9631563536339438,0.04182734407185875,0.07248972199497132,0.029526398899156543,0.047215307027799955,0.0022825854141832677,17.0
13.0,0.9862489339280359,0.9651830200832966,0.04530061777188025,0.07138561456679578,0.03057780620719711,0.04715389694955049,0.002343995492432735,18.0
11.0,0.9874327842035326,0.9582932837044996,0.04287789713823169,0.08120670903368615,0.029295168591148925,0.051892703506346734,0.002394811064363511,19.0
21.0,0.9875366357121791,0.9551582767876892,0.042687269412030444,0.08429731778954543,0.029499952765033158,0.052189960963142476,0.0026920685211592535,20.0
7.0,0.9882737229180867,0.9700221029944271,0.04150821104499238,0.06829274901051967,0.02932199949065236,0.04666400724336454,0.0028338851986186853,21.0
10.0,0.9893032058474323,0.9581181456225596,0.04008579564943996,0.07723845207577244,0.02836900974660215,0.04652814990662189,0.002969742535361329,22.0
5.0,0.9879524566419364,0.9471231973202237,0.041869447316862166,0.09234471697646814,0.029322844426720042,0.052554419532813,0.0030565270908297776,23.0
4.0,0.9878959852522621,0.9674284454304278,0.04236104689017682,0.06993345580474683,0.028634263895111176,0.04633894544089691,0.003158947001086314,24.0
mean_rf,0.9881759942574374,0.9590297677238929,0.04179167706220918,0.0786940198418793,0.029091190018363234,0.04949789244198322,NAN,NAN
std_rf,0.0006730365695039557,0.004911889390537309,0.0011544477727992114,0.005134770806702339,0.0005387126374636468,0.0017943193758145986,NAN,NAN
