feature,importance
E47,6.060998613020211e-05
C47,4.75177063666295e-05
E18,0.45794703861606895
E14,0.2288902850881709
E43,0.051708897370247385
E54,0.04954937373613303
C14,0.02694686993921681
E5,0.011995452436597618
C18,0.010336061484676624
E19,0.009410056369802937
E20,0.008934031333652321
C29,0.008560225432767856
E7,0.007660388236422982
E28,0.007251990386265846
E36,0.007177691779160383
C10,0.006824431152865259
C7,0.006630652849187586
C36,0.006223945413610053
E10,0.006037417855188306
E55,0.004623301266316255
E22,0.004151443525515693
E8,0.0037726128557071994
C54,0.003279814001986746
E15,0.0028901439987933483
E17,0.0028336162189510025
E16,0.0027937986351443235
E29,0.002787231599748595
E42,0.0027389556561778984
C28,0.002371172732221767
C8,0.0023677265421891435
E9,0.002091362895014614
E2,0.0020131853507762017
C42,0.0016315080477315503
C13,0.0016197350174213037
E21,0.0015913463917940109
E12,0.0014897242475553536
E13,0.0012245769512776489
E24,0.0012183549916945959
C21,0.001213164716674133
C12,0.0011883528631093908
C20,0.0010778119527052488
C51,0.0010747204065692094
E52,0.0010438316199932703
E27,0.0010183126839052798
C55,0.0010125036342177954
C31,0.0009386662754541682
C17,0.0009264675538683066
E51,0.0009255744039378627
C5,0.0008862197318230812
C15,0.0008386730659776297
C16,0.0008328562379985147
C40,0.000818087793211609
C43,0.0008150646462447683
E37,0.0008134456963523149
C19,0.0008098387862199846
E40,0.00078444914657051
E49,0.0007745940200073714
E6,0.0007735859557550889
C9,0.0007656153445286038
C33,0.0007405064115299267
C11,0.0007397533212140859
C39,0.0007353327588651635
E50,0.0007335061885731722
C50,0.0006440979530199608
C6,0.000637702367102226
C27,0.0006340345373518402
C38,0.0006062643742247264
E41,0.0005858928307204602
C24,0.0005840959257041955
E1,0.000561451086176073
C22,0.0005409813106939887
E11,0.0005051134809755765
C49,0.0005040981591991981
C35,0.0005022006637989875
C34,0.0004938960837504903
C2,0.0004935379961789801
C4,0.00046282583521008457
C44,0.0004503626162462683
E45,0.0004435527312067875
C23,0.00044330688410359413
E48,0.00044209553357521785
E25,0.00044159514594529256
C53,0.00043549558645421905
C37,0.0004345939257110311
E53,0.0004309045290193271
E26,0.00040745299763590996
C1,0.0004065299816714677
E4,0.00039760901419568634
E33,0.0003596242493823619
E46,0.00034575862855546385
E23,0.00034256572724768115
C41,0.0003350247768872136
E31,0.00033369019472689627
C26,0.00031804134149601997
E39,0.00027825138209959413
C3,0.0002661317679630357
C32,0.00025243807074167875
C30,0.0002489631200594561
C25,0.00024443449602016247
E44,0.0002351915235521278
C52,0.00022828403076838926
C48,0.00022823089219869662
E38,0.00021540361201978492
C46,0.00021154521111286286
E35,0.00021020586456471524
C45,0.00019876080195936494
E34,0.00019755947181813844
E30,0.00017767386375788023
E3,0.0001764849526346122
E32,0.0001425611567069893
