feature,importance
C47,2.288871898519773e-05
E14,0.35003123853237844
E18,0.31695353487035877
E43,0.07927310267522904
C14,0.03813903520994808
E54,0.02469931379886483
C18,0.02342067714312376
E28,0.011316115352851012
E5,0.01056949727207737
C29,0.010372710832635959
E19,0.007565299738665692
C7,0.0074442051034963866
E7,0.00693187873672631
C10,0.006829698827835993
E36,0.006190363572712132
E10,0.004853894222205062
C54,0.004396256795008222
E16,0.004028760846539859
E55,0.003963069312905613
C36,0.0035927352451296034
E8,0.003560580179209028
E20,0.0035012281674699783
E22,0.003487484367898021
E17,0.0033949384290024175
E42,0.0033590591516154127
C28,0.002407398274786875
E15,0.00236622622863456
C8,0.0023504797769040835
E21,0.002349369806168858
E29,0.0019732814756964045
C42,0.001927095923162579
E37,0.001694702704175836
E12,0.001649986032835209
C13,0.0016273675599599833
E9,0.0015790971892557706
C43,0.0014986974138618404
C31,0.0014480500734264617
E24,0.0012225631173196558
E13,0.0011755717066154773
C55,0.0011653945564266564
C12,0.0011215455295969898
E27,0.0011106019193979032
C20,0.001079767109311032
E2,0.001057878505510073
E51,0.0010426211250386293
C21,0.0009960846942936713
E52,0.0009749815030621953
C24,0.0009660836967958852
E49,0.0009413640743531142
C40,0.0008947807336873563
C19,0.0007717485716834043
E53,0.0007519658200607973
E40,0.0007218127548965572
C50,0.0007121622931656382
C15,0.0007029025463232976
C51,0.000693586086609135
C37,0.0006865776943731949
C22,0.0006579817265033016
C11,0.0006535646296944895
C17,0.000638431904635744
E6,0.0006191430868998204
C16,0.0006093796534310344
E50,0.0005801691610722664
C5,0.0005227786357947984
C49,0.0005194452952400545
E41,0.0005148867668366054
C2,0.0005127864623874766
E11,0.0004991385780879526
C27,0.0004892775649331521
E33,0.000486814200181224
C6,0.00048628686890446026
C34,0.00047594679445312014
C38,0.00046485803811880744
E48,0.0004552815291743611
C39,0.0004531067090538535
E31,0.00044236860464667366
C53,0.00044162923027287143
C4,0.0004349310505639025
C33,0.0004271649231916183
C46,0.00042428549877459015
E46,0.0004186831970077902
C48,0.00041539898099687817
C9,0.00040653009877236285
E45,0.0003935727598473472
C1,0.0003815683999034978
E26,0.00037221845799424984
C35,0.00037017998959385976
E39,0.0003603217509560132
C45,0.0003544162890177098
E4,0.00035252962669319845
C44,0.0003417715592803762
E25,0.0003290932408543143
C23,0.0003264886215526795
C41,0.0003258684506021238
E23,0.00031452461965450116
E1,0.0002819886221518561
C25,0.0002805114049924927
E30,0.00024291075340144346
C26,0.00023310703596862847
E44,0.0002330496355767288
E34,0.00022727101518041072
C3,0.00022431420549017846
C30,0.00022331565707567832
C32,0.0002220946406317438
E35,0.00021390966626855265
E32,0.00020414875475801308
E38,0.0001803740218769447
E3,0.00015680523906274864
C52,0.00013759323936856743
E47,0.00010646955235564107
