feature,importance
B9,0.26924217289945734
B19,0.17966805111368422
B45,0.04679226585298427
B46,0.04265314197232858
B22,0.03595915724527491
B43,0.03590004381090587
A22,0.029421647785160848
B44,0.0281607441716268
A16,0.022422980280550286
B3,0.021053805670446762
A19,0.017001007859657958
A9,0.014827476933798574
B11,0.013322232244049739
A54,0.013162108681732348
A5,0.011340039230132127
B36,0.010446218228396472
A42,0.010341271801860183
B42,0.01012283768018572
B7,0.008475200642050793
B29,0.007748278171201108
A28,0.007292411594647701
A24,0.007195380985985311
B1,0.006208426957222976
A18,0.006202821775382335
B13,0.005892310640488206
A10,0.00587469502368714
B10,0.0058424253827770965
A20,0.005488851191526983
B31,0.0047408870755018115
B33,0.004696247308589671
B37,0.00468516650714718
A31,0.0045617501448229
B5,0.004537664393166486
A50,0.004529631990214718
A43,0.004426158885086744
B14,0.0043934517954387
A36,0.003759507323464156
A21,0.0035978937834912792
A8,0.0033866987646832434
B50,0.003384741381046453
B18,0.002910134785901251
A29,0.0028033985684829316
B38,0.002740904835313114
B23,0.002524894752725338
B15,0.0025137605795575203
B16,0.0023366497157627114
A55,0.0021283670728728353
A11,0.0019340588665309015
B8,0.0018205578897559666
A51,0.0016987262754307128
B53,0.0016659527787567146
B30,0.0016537549454027055
A2,0.0015967536111854948
B20,0.0015852144175948289
B54,0.0015665292781451162
A23,0.0015243261765730224
A38,0.0013975553482463818
B17,0.0013682924386536216
B48,0.0013339963242961304
A7,0.0012937023844176176
B51,0.001283248278418562
A53,0.0012186679349798246
A14,0.0012113887388518982
A33,0.0011695958249354772
B24,0.0011645821421726913
A40,0.0011596762313967701
B28,0.0011293530945306995
B40,0.0011128602378096164
B41,0.0010568701619652504
A37,0.0009938565123918798
B2,0.0009369233778092817
A13,0.0009092074953957443
B35,0.0008822353338509148
B21,0.0008574538210357627
B47,0.0008377325037027979
A35,0.0008141521113574695
A4,0.0008019888507154928
B55,0.0007684988456924807
A49,0.0007282687267353615
A46,0.0007172021419082736
A44,0.0006465119719220266
A34,0.0006166578587246287
A15,0.0006067866308089384
B6,0.0005978758408009675
B4,0.0005918063282831075
A45,0.0005510372871917183
B49,0.0005404537957765607
B34,0.0005298673488946421
A3,0.0004891503691586334
B25,0.000481333553039089
A1,0.00047969457095866074
A52,0.0004732573472509676
A47,0.0004720814878185315
A39,0.0004709721038249816
A12,0.00046451818134179106
A26,0.00046255448156515755
A17,0.0004618010020116093
A25,0.0004346969487748717
A6,0.0003927084158257458
A48,0.0003925628509459676
A27,0.0003814077410304214
B52,0.00035834199585504706
B39,0.0003538793912270903
B12,0.0003244937355912219
A41,0.0003134199920436106
B26,0.00027044406618238683
B27,0.00025024785184186326
A32,0.0002433003254432464
B32,0.000240038418919516
A30,0.00019899951582982202
