y_train,y_train_pred
-7.408710714285715,-7.07551004231634
-4.843243571428571,-4.950289616037975
-5.314519428571429,-5.438560091192346
-6.292258857142857,-6.614085361897152
-8.015975714285714,-8.546590733946145
-4.615274928571429,-4.84430131677884
-6.642945357142857,-6.659409152765389
-5.621662714285714,-6.170083988772997
-8.073338571428572,-7.900780118495168
-5.726916642857143,-6.1177856112418665
-5.7707865,-5.936179101780856
-6.867643785714286,-6.728976159248281
-6.667101857142858,-6.937153228076663
-8.559759285714286,-8.052558491585094
-5.801373785714286,-6.219674254810714
-5.552545142857142,-5.891925202147074
-7.527934285714286,-7.028052899845385
-6.084843142857143,-6.212847109499699
-8.636512142857143,-7.155882166121358
-7.0679615,-7.276132392552576
-6.376478142857144,-6.706369226792105
-4.631284357142857,-5.054675275805608
-8.298547857142857,-7.721253718802333
-7.649127142857142,-7.689780396474061
-7.414911428571429,-7.341108870111806
-4.360753071428571,-4.697143295992506
-6.871202642857143,-7.191413562301582
-5.498208071428571,-5.657249444741278
-6.973904571428571,-7.031183314716466
-6.443701571428571,-6.565722344923127
-8.018572857142857,-7.511307633302207
-6.082858571428572,-6.281901454080262
-8.544282857142857,-8.61969627873962
-9.076447857142856,-8.490950901009901
-9.880379285714286,-9.609935609868014
-4.2907415,-4.490645419589029
-8.077014285714286,-8.189116570662351
-6.358171928571429,-6.388034131419214
-7.734715714285714,-7.747070999352776
-8.821407142857144,-8.481247317534816
-6.318465071428571,-6.1809892715734
-7.368868571428571,-7.2745345101614145
-6.651426142857143,-6.9160949245951056
-6.003746285714286,-6.3542795268207275
-7.583613571428572,-7.498428667942155
-7.768352857142857,-7.493837057730785
-6.684093857142857,-6.867395413494852
-6.831060428571428,-6.958300892854038
-3.868415071428572,-3.842735684037296
-7.580249285714286,-7.817078818116807
-7.012859642857143,-7.227135088395722
-4.621251785714286,-4.907028826785633
-5.064300071428571,-5.3675788320554885
-7.556495,-7.517470250201825
-7.190374285714285,-7.225180111401133
-7.696450714285715,-7.7566181460216885
-7.873176428571428,-8.093943676788388
-5.526483857142857,-5.757159818549131
-7.532750714285714,-7.672714278799307
-5.421932,-5.5311814706771445
-7.154915,-7.6722448243816315
-6.937067571428571,-7.3198216605560305
-8.688815,-8.121104722852648
-6.200340428571429,-6.1033243228543075
-7.653457142857143,-7.642407531723138
-4.394500928571428,-4.78540881125518
-6.801346571428572,-6.849458189790734
-5.951786142857143,-5.835425234100033
-8.807267857142858,-8.46691823353202
-8.30004,-7.82518033708305
-6.630975214285714,-6.411668599418419
-8.036427857142858,-7.810248206220979
-9.092444285714285,-8.55247918188783
-7.298664285714286,-7.2111784479504895
-6.157985071428572,-6.276062125420143
