loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
7.0,0.9977814892308478,0.9612257770987724,0.06705528694101186,0.28303727743875057,0.00740539524979026,0.18713403002631931,8.87150399792036e-05,1.0
23.0,0.9975228457503919,0.9628803416173529,0.07076010282562535,0.2784328169992391,0.007657434827097133,0.18697945778751263,0.00024328727878589196,2.0
9.0,0.9969602904967381,0.9620977101288014,0.0782099142393858,0.28371500348373524,0.00859686399128769,0.18878135977406088,0.0015586147077623624,3.0
12.0,0.997575600272016,0.9575319499315306,0.07020274319189143,0.2940266829930032,0.007904315546548203,0.18907158542064204,0.0018488403543435172,4.0
4.0,0.9969473621763655,0.9574521944744668,0.07866929373702558,0.29636681252103764,0.007783877770364364,0.18972783804438872,0.0025050929780902065,5.0
14.0,0.9977480261727408,0.9615254944497043,0.06792567117539987,0.27593476001176165,0.0074903637725109926,0.18408056873461393,0.003142176331684593,6.0
22.0,0.9973980029572156,0.9559179637927049,0.0723441360174634,0.30627957100547804,0.008112483655429605,0.19098640335109177,0.0037636582847932476,7.0
5.0,0.9867090444189932,0.9617519744329679,0.1640492094846209,0.28157774060809077,0.07461349247543415,0.19102683543193819,0.0038040903656396674,8.0
6.0,0.9968929475410059,0.9654503247847872,0.079093138426815,0.2706395017281037,0.008620735477412381,0.18280308694393638,0.004419658122362141,9.0
15.0,0.9983462293100273,0.9599590106137907,0.05798311909605137,0.2859514081402434,0.00721358269861865,0.18277314068784273,0.00444960437845579,10.0
24.0,0.9975067253363803,0.9617055174385875,0.07118427214205533,0.2795871539348116,0.008054888811923351,0.18261089759819382,0.004611847468104696,11.0
19.0,0.9869415423320679,0.958006758677947,0.16438660617507916,0.28214937102182913,0.07496299523546582,0.19253592421723428,0.005313179150935765,12.0
13.0,0.9972257280244765,0.955673477519901,0.07536665223064345,0.2960870080799616,0.007937369870774782,0.19451020825826296,0.007287463191964438,13.0
20.0,0.9972889848741382,0.9674510484194656,0.07428240904966389,0.2570695869089014,0.008615238529162406,0.17750331513173356,0.009719429934564955,14.0
10.0,0.9975023300060846,0.9633326019455848,0.07171069912547472,0.26641156643909353,0.007479748877505839,0.1766751071967526,0.010547637869545906,15.0
16.0,0.9872543605382085,0.9593067501884832,0.16069393883316505,0.2897978557322187,0.07171541978940932,0.19798167906234898,0.010758933996050463,16.0
2.0,0.9967675182964366,0.9663621315987424,0.08089585658352294,0.26422436307022495,0.008855572582183684,0.17637354670184469,0.010849198364453833,17.0
