feature,importance
CE43,0.17802728963151485
CE18,0.1359334325252381
CE9,0.07286550494341947
CE5,0.05649003638251258
CE42,0.04791618655044682
CE29,0.04234289407135141
CE36,0.0410207670739225
CE10,0.03321045615607694
CE19,0.026165573857299004
CE51,0.01943480030198849
CE2,0.019174886452809202
CE54,0.017510539746307886
CE28,0.01672707378994829
CE55,0.01600060511276777
CE50,0.015451584794146407
CE22,0.015215272316238381
CE31,0.015073185616846911
CE14,0.014480509878566496
CE37,0.013754935972887334
CE24,0.013551484499049395
CE16,0.013033170095652344
CE23,0.012280128577263693
CE15,0.011878100706225516
CE7,0.010395512625232266
CE20,0.009622330075154594
CE49,0.009508651801536806
CE33,0.009358632403158977
CE8,0.008376064207115324
CE13,0.008115272807593232
CE17,0.007907636307428276
CE12,0.00730374440966643
CE38,0.006647357007838771
CE34,0.005989008399850509
CE53,0.005822096474007662
CE21,0.005544708217181351
CE40,0.0055122487571965875
CE32,0.005504691479052153
CE11,0.004556380001625754
CE39,0.004460421157481131
CE35,0.004107017882840499
CE30,0.0037133996096199214
CE48,0.003576842827131261
CE52,0.0035126620063640496
CE41,0.0026053432780756046
CE46,0.002397399478267335
CE27,0.002393164796716661
CE6,0.0022151304537980504
CE4,0.002187821118432158
CE45,0.0020231350741024027
CE47,0.0019488269465238039
CE44,0.0016609350861240433
CE1,0.0016445414141563709
CE26,0.0014868869521154856
CE3,0.001199005829343982
CE25,0.0011647120627886925
