feature,importance
C47,2.1557230641087528e-05
E9,0.24651819592914945
E19,0.15362731745073052
E43,0.08714366890212646
E18,0.07293625121076427
E5,0.04240618477761116
E36,0.0337354556953575
E42,0.032894401557590665
E16,0.029080400136624305
E55,0.02877644267305927
E14,0.02252811755641471
E54,0.020122518392841408
C9,0.015670666079874617
E8,0.015074177033673397
E28,0.015065354276909896
E22,0.011045029999997234
C18,0.00991588233754436
E20,0.0093159180180269
E24,0.008725349043130411
C36,0.007856829668378132
E31,0.007261460994871925
E11,0.006705927125750863
E47,0.005979262240524637
C19,0.0054903661657364905
C16,0.0048007152037973086
C29,0.004583585019458561
E2,0.0039831580175258355
E10,0.00388165508029205
C5,0.0034566254490153224
C28,0.0034146940714022797
C37,0.0032354548753426417
E37,0.0031625540480002805
C10,0.003111933165009128
E50,0.0029563022449022795
C8,0.0029321030237408037
E13,0.002917118311842491
E53,0.0026587818144783357
C33,0.0023857238701776554
C31,0.0023629241055320225
C35,0.002166277608247471
C23,0.002013088635164018
E23,0.0020075214082762856
E29,0.0019728726060743726
C7,0.0019344973724626287
C39,0.0018107339629304382
C42,0.0017662239884724184
E21,0.0017329691114368628
C34,0.0017319909302074593
C38,0.001721712304705625
E17,0.0017185125613770511
E32,0.0016795119157875227
E45,0.0016571957939452086
E4,0.001554784630063271
E15,0.0015184233754083187
E40,0.0013801824778491552
E51,0.0013755382650604937
C20,0.0013614319346606913
E6,0.001318810118972841
C22,0.001281988905026596
C3,0.0011983938150143766
E7,0.0011867234764312608
C1,0.0011557944107452268
C44,0.0010877537378059336
C49,0.001084319349297118
C14,0.0010377070849463949
E41,0.0010111653724660147
C15,0.0009257243830357139
E30,0.0008707325484290756
C55,0.0008395817577872247
E27,0.0008371017001329099
C40,0.0008002775742092425
C50,0.0007554240228699235
C11,0.0007017736257883381
E52,0.0006984388628453898
C43,0.0006903729630619019
E39,0.0006845243418789922
E49,0.0006218090046017791
C2,0.00060819220635726
E38,0.0005890282966129561
E12,0.0005854287298050073
E1,0.0005662145267015226
C51,0.0005506251095912121
E25,0.0005361231740940103
C13,0.0005339761023778385
E34,0.0004977064046997607
E26,0.00044393499657969387
C32,0.0004434121072316092
C41,0.00044340857813054496
C21,0.00043848940488208583
C24,0.00043217796002896085
E48,0.00042662246986133217
C4,0.0004233730653285907
C54,0.0004176016888389154
E35,0.00040692360238130874
E46,0.0003805813831206899
C53,0.00036071993045737235
E33,0.0003308876731776663
C26,0.0003209124747044411
C17,0.00029959965396758506
E44,0.0002992074070586297
C48,0.0002760927581227498
C12,0.00025486824808490776
C45,0.0002448207299339314
C46,0.00022410108868735668
C27,0.00021855202880379803
C30,0.00020522825440434265
E3,0.0001970939140855422
C52,0.0001573536198295527
C25,0.00013674340404395605
C6,0.00011805027269273757
