y_train,y_train_pred
-9.408359285714285,-9.420154731590197
-8.232755000000001,-8.150248209873272
-5.627350571428572,-5.465381005575227
-4.634378928571429,-4.777690055289341
-7.368868571428571,-7.545590292426208
-5.592797142857143,-5.810920867486681
-8.145937142857143,-8.038911958919932
-7.158554285714286,-7.050082271157272
-6.886457285714286,-6.83035270782207
-5.843755071428572,-5.80368648230452
-4.655684928571429,-4.683175662580268
-7.186792142857143,-7.206168953728884
-6.952525214285714,-7.023247669449797
-7.474379999999999,-7.5344294466523944
-8.748252142857144,-8.445578702022368
-8.315693571428572,-8.399084424013244
-4.735782071428572,-4.713021097754182
-5.393930357142857,-5.367171076448699
-8.228013571428571,-8.13756316274027
-8.988922142857144,-8.901415784589277
-5.205054928571428,-5.281745601091082
-7.967050714285714,-8.029341685282619
-8.021209285714287,-8.058067668523908
-5.467962857142857,-5.498731973833148
-6.807828285714286,-6.741845079019927
-6.816844571428571,-6.913535366938629
-10.645525,-10.44780670913319
-8.510484285714286,-8.420880204890885
-8.232382142857142,-8.325635243896835
-3.926905857142857,-3.918613101111954
-5.967041214285715,-6.016226966609895
-6.049684642857143,-6.225106874707822
-4.922152142857143,-5.123257035826676
-6.792409928571429,-7.0486848377473805
-7.756433571428571,-7.740684708634905
-7.14665,-7.198139523637513
-5.667757142857143,-5.749610900276142
-5.831475928571429,-5.979629603784154
-5.533347357142858,-5.322881227111179
-6.822588000000001,-6.844269898555052
-5.951786142857143,-5.85334338773866
-8.495247142857142,-8.507444890416352
-6.548570071428571,-6.6033639242784865
-6.624651285714286,-6.6005208452564785
-7.246030714285714,-7.402576014092608
-8.015309285714286,-8.056731096689868
-6.351515071428572,-6.201150941038207
-7.413910714285714,-7.524469384018945
-5.504567571428572,-5.484364447929908
-10.18935142857143,-10.111388010987532
-6.542059428571428,-6.548556644690674
-6.710359714285715,-6.68341977145486
-7.548553571428571,-7.647388825003338
-5.992562428571429,-6.046161801785202
-10.039795,-9.873814191172723
-7.828706428571429,-7.847821912714203
-6.125514357142857,-6.251397948152462
-5.251192785714286,-5.37383856470294
-10.48111285714286,-10.414955660204674
-6.934647285714285,-6.835544566773078
-6.051738785714286,-6.096342968056982
-8.323752142857142,-8.165940715489846
-5.373690285714285,-5.4564574523520255
-6.7085285,-6.7908738552468515
-8.135389285714286,-8.158370466206353
-7.708443571428572,-7.73387895467168
-5.621082857142857,-5.646366910383162
-8.63605142857143,-8.630374122992004
-4.273875142857142,-4.220676298664665
-8.428532857142857,-8.475052122632544
-6.103684428571428,-6.213704867819286
-4.834927142857143,-4.975486761864419
-7.47862,-7.355511818014041
-8.115637142857143,-7.879880511302116
-9.421622857142856,-9.1877849309524
-7.142553571428572,-7.1098314114903625
-8.017235714285714,-7.980222077583615
-8.050532857142857,-8.009916738270354
-7.036727642857143,-7.088716891591328
-4.843243571428571,-4.920833322747501
-5.956978357142857,-5.67363942205375
-8.643047857142857,-8.62180787454475
-5.185134071428571,-5.209598299179132
-7.206285,-7.281146331971737
-5.500666357142856,-5.493905364436539
-6.774015857142857,-6.90630646695281
-7.355800714285714,-7.29650020497477
-6.523683928571429,-6.62459809049763
-7.016386642857142,-7.026627649854118
-5.413212785714286,-5.347998642036848
-7.634605,-7.651887610789139
-8.168395714285714,-8.250195069654234
-6.636655857142857,-6.61123936340465
-8.056560714285714,-8.105455206295415
-7.786332142857143,-7.842050077724735
-7.036999285714286,-7.071092570538696
-6.697515428571428,-6.745936872822641
-4.667416785714286,-4.7758635908898315
-5.351919214285714,-5.360400407504845
-7.348767857142858,-7.390013746824792
-5.857132571428571,-5.865098641850781
-6.36185,-6.442979591692782
-8.739485714285715,-8.660518221369218
-5.297296642857143,-5.503156517091984
-5.602298714285714,-5.590069914702892
-9.371495,-9.217666875300344
-6.244398428571428,-6.266458464516555
-8.902160714285715,-8.970490250145547
-4.947731071428572,-4.933803957176692
-8.116982857142856,-8.009099011664096
-6.054079285714286,-6.092945657497685
-8.400312142857143,-8.389574424158349
-6.3157525,-6.4086819173864455
-7.874898571428572,-7.980385530433824
-6.6222205,-6.5765727840184445
-5.248683571428572,-5.274805652729514
-6.142289357142857,-6.03055347416677
-8.652496428571428,-8.53236955719253
-8.528895,-8.363971222978735
-6.078219642857142,-6.145894391188026
-6.701104,-6.608843692955841
-6.636190142857143,-6.7552931816905835
-5.5105875,-5.4298839794491585
-8.762601428571427,-8.656162549784018
-7.557905,-7.508251369480802
-7.981546428571429,-7.903530554256452
-8.26403,-8.07758803925668
-8.689316428571429,-8.802966322081554
-7.709068571428571,-7.647579974971203
-9.30878,-9.158544736106991
-6.370694071428572,-6.402146143940768
-8.272986428571429,-8.23440253870393
-8.185723571428571,-8.366736380419347
-5.004969857142858,-5.19244837077326
-7.749720714285714,-8.01212629762154
-6.947939571428571,-6.912371539102416
-4.684363285714285,-4.828220312344138
-5.243562071428571,-5.296532574287014
-8.181610714285714,-8.228359054965452
-7.632941428571429,-7.6783112832927465
-8.805586428571429,-8.615132993439953
-8.472977142857143,-8.567337434946742
-6.721569071428571,-6.529276025719403
-6.400311357142857,-6.513605827779583
-6.652664000000001,-6.75278467538859
-9.143419285714286,-9.140893331070318
-7.720228571428572,-7.840609639932477
-7.690957857142857,-7.7407675479539
-3.843912785714286,-4.025952552666789
-7.390570714285714,-7.31745327254533
-8.77558142857143,-8.641395434944279
-6.214979785714285,-6.262025941874432
-6.374162785714286,-6.581884976485022
-3.666999785714286,-3.758584336154844
-7.8846,-7.974545020862131
-5.6719695,-5.713065267971087
-5.773971214285715,-5.789913924957553
-8.060920714285714,-8.101084587697352
-8.177859999999999,-8.11346957949565
-9.095950714285715,-8.982602153350431
-4.022416,-4.0350005451994555
-8.263197142857143,-8.108969408147848
-8.582995714285714,-8.580093467379147
-5.786699857142857,-5.519296760355933
-7.382566428571429,-7.507806078986636
-5.735385428571428,-5.863367338707697
-5.279786214285714,-5.395539586954942
-5.020143071428572,-5.063966224781163
-5.463192142857143,-5.550473702862934
-8.901896428571428,-8.992621131589683
-7.007296714285714,-7.097813614185396
-8.712333571428571,-8.636860600862049
-5.483706,-5.668832884613856
-9.387337142857143,-9.232302071378218
-5.819797785714286,-5.948104102470845
-5.172643857142857,-5.140898108266888
-7.649896428571429,-7.778926329954169
-5.514910714285714,-5.496082447407179
-7.326829285714285,-7.2806629425587435
-7.330929285714285,-7.272390851818223
-8.727759285714287,-8.590094740909233
-7.705436428571429,-7.7630159912241234
-6.355529142857143,-6.458853302457004
-8.89958,-8.94768416361996
-6.208142428571429,-6.33498861599253
-8.558937142857143,-8.55421611361188
-8.340059285714286,-8.5301541171686
-6.246173428571429,-6.254236631637311
-6.638361142857143,-6.776425457979766
-5.3525705,-5.522159725362811
-8.38538,-8.297221847226533
-7.439055000000001,-7.5378669404991925
-5.177303071428571,-5.291592973151735
-7.950908571428571,-7.897921647199876
-6.505844357142857,-6.64268210908028
-5.431490571428571,-5.417105367554826
-6.935012214285714,-6.983827893143624
-8.549189285714286,-8.36605212714257
-8.246390714285715,-8.175510998482647
-8.036427857142858,-8.048456082898625
-7.142812285714285,-7.089403571613215
-5.703937357142857,-5.722774292964286
-8.84168,-8.857003810062828
-3.853606714285714,-3.9325083801205936
-9.449566428571428,-9.447544287468656
-8.49945,-8.539791910448939
-8.901657142857143,-8.742653260557198
-6.351075,-6.220926753588469
-8.208794285714285,-8.1371819660205
-4.219592857142858,-4.201616374143296
-7.72734,-7.761848194869922
-7.219569285714286,-7.220676305465044
-7.98669,-8.153278549300383
-8.485949999999999,-8.466142713914296
-4.987130357142857,-4.896243759059897
-5.115042285714286,-5.164021023939835
-7.019314428571429,-7.400048855863502
-8.48965357142857,-8.57032433983072
