feature,importance
CE5,0.25665222194383414
CE43,0.156952793585051
CE42,0.08442030698053572
CE19,0.07139873338254706
CE28,0.05793719195181488
CE36,0.055840167104804724
CE18,0.03753439110232254
CE9,0.03501531328048716
CE54,0.023129176125089114
CE2,0.019952352225874943
CE14,0.019105120139824405
CE10,0.016732593734988043
CE24,0.013839391840742421
CE16,0.012044365834474866
CE55,0.011425760928756986
CE51,0.010434311126245212
CE8,0.01024019673952935
CE50,0.009957940749889574
CE20,0.009313180817049469
CE29,0.008206704389376053
CE31,0.00770529447767468
CE15,0.00675543545881542
CE22,0.006469811758795828
CE13,0.005961563219311853
CE21,0.004427958097706689
CE11,0.004247636585833251
CE7,0.004182969158749874
CE53,0.0033169744118762543
CE40,0.0029909900108145765
CE37,0.002984802959182492
CE17,0.002884128392834678
CE23,0.0026997251187500346
CE12,0.002152586921020268
CE47,0.00190750879940118
CE35,0.0019072016290053763
CE52,0.0017480709584711356
CE39,0.0016164903264998716
CE33,0.0013039235428095903
CE49,0.0012578957701162448
CE41,0.001136027426510931
CE4,0.001133231979018876
CE48,0.0010512635510299315
CE32,0.00103773215535677
CE1,0.00102308083938955
CE38,0.001017978120436783
CE27,0.000917737793155635
CE6,0.0009060737074292665
CE34,0.000819506154195129
CE26,0.0007722511781789341
CE25,0.0006978138457376332
CE46,0.0006605657437694514
CE44,0.0006578608758815878
CE45,0.0006347451283785224
CE3,0.0005440109572226508
CE30,0.000336938963401452
