feature,importance
CE43,0.3006876958579266
CE42,0.1442012419379736
CE5,0.10413185847338222
CE19,0.07090946590432393
CE9,0.049346384600148716
CE36,0.039380431443675194
CE28,0.03762412316010968
CE2,0.02933190901973218
CE54,0.021148796281941024
CE16,0.015453241551824665
CE18,0.01539179771161145
CE24,0.014294185309242822
CE14,0.013229717602817406
CE50,0.010779860105542728
CE10,0.010491309530290708
CE8,0.010396145628406246
CE51,0.008876942639860979
CE20,0.008675976927987068
CE31,0.00864872348567876
CE55,0.00823111389634962
CE13,0.007664681747631749
CE29,0.006871215330484807
CE22,0.0066104299727609075
CE15,0.005897537864960158
CE11,0.004120346762903578
CE7,0.0038622575403186015
CE40,0.0034972258820539213
CE53,0.0033177461178681223
CE21,0.0032844346910629657
CE37,0.0031551869267331615
CE23,0.00282349602865068
CE38,0.002166508152583058
CE52,0.002012966411709225
CE39,0.001974715558477798
CE12,0.001842708477829165
CE47,0.0017742430804274095
CE49,0.001742170823995526
CE35,0.001573101050708513
CE17,0.001541558924229159
CE48,0.0012710091552073223
CE41,0.00125361765822307
CE1,0.001033015153263983
CE27,0.0010274090532611064
CE33,0.0010066601174927258
CE34,0.00089946203178656
CE30,0.0008910367465328642
CE46,0.0007870620754963866
CE26,0.0007263565247582082
CE45,0.0007247279814911738
CE4,0.0007202342165527831
CE25,0.000693433988886877
CE6,0.0006027166867481732
CE32,0.000535199699912285
CE44,0.0004576626170732811
CE3,0.00040694387909918906
