loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
21.0,0.9716204089797156,0.9661623313950173,0.0648645857173435,0.071313013529017,0.03395634726072048,0.045813625837642355,0.00031087631043372893,1.0
17.0,0.9725346352208993,0.9611348455841544,0.06381470319687826,0.07633782183953847,0.03406766397357421,0.04559744753817278,0.0005270546099033005,2.0
11.0,0.9727146070846772,0.9632056637122743,0.06336125836205984,0.07530023670804445,0.03442757373082102,0.04556799661112876,0.0005565055369473257,3.0
15.0,0.972451794021968,0.9597320743050615,0.06308213110754612,0.08160930810689505,0.03374957900219252,0.046779275913689335,0.0006547737656132507,4.0
10.0,0.9733926029081089,0.9600112578869683,0.06285725020500194,0.0772045470228774,0.03383233593480572,0.04700542275211833,0.0008809206040422471,5.0
2.0,0.9726945539533094,0.9642013699791026,0.06402382632355672,0.07150661887311906,0.034359285112580296,0.04517611605156876,0.0009483860965073254,6.0
16.0,0.9738044422358725,0.9544432236396395,0.06248660988938052,0.08185924330525768,0.03366008877096001,0.047124958967852654,0.0010004568197765698,7.0
12.0,0.9732053264219995,0.9604641455492788,0.06265801896611234,0.07883002140822881,0.03417796204474473,0.04718721797892905,0.0010627158308529686,8.0
4.0,0.9737251925385948,0.9533128071080883,0.0629108023454338,0.0810780756407272,0.034192170748649324,0.04495203079329808,0.001172471354778007,9.0
13.0,0.9720375887602941,0.9605842536844669,0.06437016741660194,0.07692158172724026,0.03377316030755246,0.04741035527333849,0.001285853125262408,10.0
8.0,0.9750712400181195,0.9520632604474198,0.0610875482427693,0.08314777192112133,0.03355822785325756,0.04770876098657356,0.001584258838497478,11.0
19.0,0.973076353097951,0.9562421148478524,0.06330850543001992,0.08043825982163609,0.033812171989398794,0.04773874937349646,0.001614247225420376,12.0
1.0,0.9734517553521618,0.9608100213313894,0.06270169837748238,0.07691641140597912,0.03350978115344041,0.048006693128589156,0.0018821909805130724,13.0
5.0,0.9712661415581669,0.9643088224790674,0.0653597992775354,0.07283541259318159,0.0344788426384824,0.04423446417085824,0.0018900379772178455,14.0
6.0,0.9736973953409305,0.9592601206450191,0.06206263627568975,0.08010661754088655,0.032769012814018804,0.04807949276723168,0.0019549906191555985,15.0
20.0,0.9709730015089684,0.9629663094537892,0.06577841364248016,0.07379169080217962,0.03427265339869688,0.04398734977572013,0.002137152372355955,16.0
22.0,0.9720807680235259,0.9647476765796784,0.06448192858885328,0.07211451356722458,0.03465951249113416,0.043907675743754586,0.002216826404321498,17.0
23.0,0.9716525816121333,0.9658194200883589,0.06458786414017038,0.07269281046294726,0.034500405785086743,0.04374027832002999,0.002384223828046095,18.0
18.0,0.9718564714285874,0.9661193318041522,0.06485180674748733,0.07021818494903295,0.034894459287234454,0.04336424996061496,0.0027602521874611208,19.0
24.0,0.9721834663126959,0.9531057354882497,0.06402721497303836,0.08482754468789998,0.033331401833314046,0.04897131425075609,0.0028468121026800075,20.0
3.0,0.9704036050232934,0.9687790923263908,0.06650728512647673,0.06724750589653392,0.03455411988786189,0.04327293857252736,0.002851563575548721,21.0
9.0,0.974060029372749,0.9462105809596091,0.06158756096839696,0.09220598398801255,0.03329673267979087,0.049451883011149673,0.0033273808630735896,22.0
14.0,0.9741310334140263,0.9496216849850873,0.06179097165570515,0.0877353359333825,0.033122554613900436,0.04947977415832718,0.003355272010251098,23.0
7.0,0.9723288312869969,0.9632988126205257,0.06451776493259855,0.0720912682437234,0.03494852199867659,0.04242997961645827,0.003694522531617811,24.0
mean_rbf,0.9726839093948229,0.9598585398708601,0.06362834799619245,0.07743040749894527,0.03399602355462062,0.046124502148076084,NAN,NAN
std_rbf,0.001095893742594614,0.005685552175408368,0.0013448682122977006,0.005875647760666496,0.0005529400710920395,0.0020310000148432137,NAN,NAN
rf_loop,rf_train_r2,rf_test_r2,rf_train_rmse,rf_test_rmse,rf_train_mae,rf_test_mae,rf_mae_error,rf_mae_error_index
12.0,0.9810245279797352,0.9406639010069318,0.052728900853350566,0.09657296717393313,0.03736176285472729,0.06391616070483339,9.644960512970868e-05,1.0
24.0,0.9822457336023119,0.939732241133854,0.05115221831279563,0.09616555740053923,0.035974913205027215,0.06392678707321817,0.00010707597351448939,2.0
21.0,0.9815665354386541,0.945355392277949,0.05227668819080197,0.0906237916953148,0.036527676338536895,0.06421621857530889,0.00039650747560521227,3.0
5.0,0.9821205556808162,0.9438664736707133,0.05155736869580237,0.09134258738426479,0.03648566818134153,0.06431949645647396,0.0004997853567702826,4.0
4.0,0.9823638573424571,0.9334131329433748,0.05154152384963321,0.09682752743079863,0.036869160351636066,0.06327632887439337,0.0005433822253103071,5.0
15.0,0.9830700068703201,0.9472693878963959,0.049452481239268806,0.09338808565044605,0.035578254127437245,0.06325336554066496,0.000566345559038714,6.0
1.0,0.982016918150721,0.9413576204917906,0.051605199281834664,0.09408866191538781,0.03657281413660589,0.0647896618974345,0.000969950797730823,7.0
19.0,0.9828634263735219,0.9368157728448766,0.05050764431620616,0.09665823119015819,0.03621459700914132,0.06480299030470353,0.000983279204999854,8.0
10.0,0.9828765874549696,0.9376988367456055,0.0504253989164046,0.0963656123496652,0.03602999762943776,0.06496036072178266,0.0011406496220789791,9.0
23.0,0.982172673288094,0.94661925901719,0.051219729207147464,0.0908435391771893,0.036469890285589744,0.0626712010235892,0.0011485100761144812,10.0
17.0,0.9822466562167436,0.9462440575508112,0.051305999130056505,0.08977859516375195,0.036665658402884334,0.06264738379789071,0.0011723273018129643,11.0
14.0,0.9829937257327745,0.9371237356448896,0.05010027087909198,0.09801580024933725,0.035954998004593036,0.06502445324313509,0.0012047421434314143,12.0
13.0,0.9803924513256503,0.9413027116654257,0.053902508941052696,0.093869033903187,0.037677060312717565,0.06508341844856677,0.001263707348863094,13.0
9.0,0.9837580609028387,0.9360297483758526,0.04873345521374775,0.10055408292568487,0.035084285932663085,0.0650877651392436,0.0012680540395399176,14.0
