feature,importance
CE55,0.5175764025725429
CE48,0.09978138759267637
CE23,0.09443166926755049
CE47,0.0698937894715974
CE6,0.06379379511589274
CE9,0.013710914267879605
CE44,0.013494292702237889
CE1,0.010318943941567418
CE3,0.009881238159604035
CE46,0.007860167720902722
CE45,0.007455026281446327
CE11,0.006438617035950737
CE50,0.005982275378600417
CE14,0.005306420522873999
CE12,0.004560898914902872
CE49,0.0035032172484375152
CE21,0.003432209635323308
CE28,0.0033152404822101873
CE4,0.003160677398136289
CE7,0.002997780038461789
CE40,0.0028834329170935933
CE42,0.002782715659322871
CE10,0.0027285049760959173
CE2,0.0025887909096019355
CE27,0.0023769528816503342
CE36,0.0023404829858737026
CE13,0.0023021967239624176
CE53,0.002210437889762497
CE43,0.002007535361162881
CE19,0.001975640033870381
CE51,0.0018649747188700064
CE18,0.0018198569670572651
CE15,0.0017921321847565446
CE17,0.0017783234758623498
CE29,0.001698076443467432
CE37,0.0015965584263016612
CE24,0.0014904631115611959
CE54,0.001442324846754207
CE8,0.0013318951328697703
CE5,0.0012641805088527977
CE41,0.0012456940646936227
CE16,0.0012152912496286206
CE52,0.00120111505106666
CE31,0.0011870390089437962
CE20,0.0010965152819645276
CE26,0.0009608568853364801
CE35,0.0009126988079981249
CE22,0.0009016777552897099
CE39,0.0007811546549276708
CE33,0.0007092545875086667
CE32,0.000566530340475242
CE25,0.0005614665190462761
CE30,0.0005340433524869329
CE38,0.0004928584361871824
CE34,0.0004633641009018128
