feature,importance
C47,7.50696580494694e-05
E19,0.4008824634787086
E9,0.13788068496294723
E22,0.055929660285770136
E43,0.04541676392551861
C9,0.03500079702198583
C19,0.024418307469669834
E11,0.023436851318019026
C16,0.022783703399835212
C18,0.016262653691982466
E3,0.015833304115584625
E44,0.015128405492338994
E1,0.011722129551401839
E15,0.009785657656037658
E2,0.007664112097667541
C29,0.006610314954807659
C8,0.006441544049157765
C36,0.0063284967260445225
C28,0.005938033373564262
C10,0.005869083171440054
C5,0.005694051161804069
E45,0.005641246023189658
E14,0.005580531380281803
E37,0.004888458794972056
E20,0.00457467262619644
E46,0.004520885368232983
C35,0.004173577361989801
E50,0.003938968780998716
E24,0.003678498156168999
E33,0.003272305439310475
E23,0.0032523418657344695
C7,0.0031501059140713983
C42,0.0031013374922023705
C31,0.0030834939287281123
C20,0.0028970631196488144
C23,0.002785474874628661
C43,0.002706926091274448
C22,0.0026244002870532846
E54,0.0025373009180295904
E30,0.002497712147966826
E8,0.002312511574124011
C3,0.002227649789346098
E31,0.0022034466643095765
E16,0.0021368905094336517
C37,0.002124243874617288
C44,0.0021100686316910485
E7,0.002012145394378326
C50,0.0018723387706243788
E40,0.001857490163189119
E28,0.0017872930528039864
C1,0.00175034275945273
C39,0.0017222872035461449
E42,0.0017190955487878965
E39,0.0016514040056767407
C11,0.0016287861627524596
E34,0.0015769408395630423
E35,0.0015422006609452606
E48,0.0015278719480056207
C14,0.001491966929293882
E49,0.0014651175584522351
E27,0.001460455953274345
C15,0.0014554162742605827
E17,0.0014196495527767073
C2,0.0013610734734487491
C40,0.0013381558759960113
E5,0.0013337581745850246
C45,0.0013018071520807875
C49,0.001235177297784216
E36,0.00123097240041167
E4,0.0011079674799815207
C46,0.0010232546103099037
E32,0.0009594246005050329
E13,0.0009210377801054029
C4,0.0009203061106988007
E53,0.0009201903885376514
E29,0.0009144363916441352
E38,0.0008457455738968539
C38,0.0008423328699825838
C51,0.0008184395565476385
C41,0.0008040201900869333
C24,0.0007896055875950365
C53,0.0007358608461455717
E21,0.0007284806393909085
C13,0.0007256419471808005
E6,0.000668543345191385
E55,0.0006417774973398754
C30,0.0006297385697025977
C32,0.0005923980474014006
E41,0.0005891227474577339
C21,0.0005787453799694681
C54,0.0005645147358507261
E18,0.00055436496553126
E51,0.00045844923403576466
E26,0.00045778654713841114
E10,0.0004400773756336701
C55,0.000428382373151987
C33,0.0003992934738228958
C17,0.00036436707974520864
E25,0.00031948008343139317
E12,0.0003051797668656033
C27,0.00028835644650400865
C34,0.00028239997015402305
C12,0.00025589840287782107
C25,0.0002328881802923621
C26,0.0002208703971643386
C48,0.0001959484325894007
E52,0.0001806120367529987
C6,0.00017538303894613263
E47,0.00015151293067711192
C52,0.00010321804053774726
