feature,importance
CE19,0.49908873513270335
CE9,0.17696528497594546
CE22,0.05465357423378566
CE43,0.05240503705752169
CE11,0.020703380809701008
CE44,0.020399089055397494
CE14,0.019660466492513535
CE3,0.015703731178475514
CE15,0.01348770423773884
CE7,0.008091131139754668
CE36,0.007021061177618009
CE20,0.006896178732189336
CE1,0.00615362982663515
CE31,0.0058558741438731665
CE46,0.0057608163563647756
CE37,0.005541483058713056
CE2,0.005034948586052321
CE50,0.004951445268651803
CE16,0.004823153174332708
CE27,0.00478731338446721
CE24,0.0045094279513477765
CE28,0.0038453804465596736
CE41,0.003721216824733937
CE10,0.0036755732189599414
CE54,0.003456672352968287
CE4,0.003436695877991397
CE17,0.003044532633078146
CE40,0.002975856374355718
CE33,0.002373992305505802
CE29,0.002309483557514965
CE45,0.002291569883434002
CE35,0.0020805159452240395
CE48,0.0020749852657446334
CE23,0.001966524142904813
CE8,0.0019596072390249903
CE34,0.0017194234494548877
CE39,0.0015693135814723288
CE42,0.0014538455425212107
CE30,0.0014369884749815484
CE5,0.0014039117550437334
CE6,0.0013746828289448317
CE53,0.0013521137099903535
CE49,0.0011914908700981532
CE32,0.0011889696825579728
CE13,0.0007567156040148645
CE51,0.0006838560803050339
CE18,0.0006554688038686755
CE12,0.0006520831376496197
CE25,0.0006396373442405276
CE21,0.000620336850611123
CE38,0.0003693604510798844
CE47,0.0003354897335069407
CE55,0.00033023858390651
CE26,0.00030981252777651256
CE52,0.0002501889461924345
