loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
22.0,0.9942776994772481,0.9610840992884484,0.06412685132725673,0.1703596608277338,0.021342399831225507,0.12127754636606915,0.0001512496775250699,1.0
9.0,0.9947922917779698,0.9571709973677875,0.06156343938502333,0.1741552800935516,0.020840740262868886,0.1216764835890702,0.0005501869005261201,2.0
19.0,0.9949808917471995,0.9591189044823069,0.06009008680000372,0.17418835927295412,0.020710398008761725,0.12041106107804057,0.0007152356105035035,3.0
11.0,0.9946841087989161,0.957241932786866,0.06177718140147119,0.17888994342063022,0.02137146633018368,0.12236915411290077,0.0012428574243566887,4.0
17.0,0.9948433518517535,0.9603510659621288,0.06135880837381542,0.16658501403262244,0.020014639307113134,0.11972041212993353,0.0014058845586105428,5.0
24.0,0.994983447161237,0.9540729780696474,0.06054445892583636,0.17896969007242028,0.020657347661073872,0.12262240868685498,0.0014961119983109006,6.0
1.0,0.9945309934910008,0.9582046991738701,0.06284752467805445,0.17484001394201742,0.020825026451922066,0.12293756554938556,0.0018112688608414862,7.0
5.0,0.9947606352643535,0.9549812598159736,0.061910914266346706,0.17672953080618692,0.020884020092932734,0.12436114472368869,0.003234848035144608,8.0
15.0,0.9950016443203702,0.956867462863134,0.060226023602261716,0.1759205953028917,0.02011401315690176,0.12441838476131914,0.0032920880727750623,9.0
4.0,0.9951150488997562,0.9579235453165882,0.05981635250219804,0.17036667293215216,0.020261521028845937,0.11772746426033176,0.0033988324282123172,10.0
8.0,0.9952408453789826,0.9581907095056121,0.05870449331406976,0.17394341379285824,0.020125888021269484,0.12455674017597033,0.0034304434874262574,11.0
23.0,0.9947798678664096,0.9614533138910767,0.06123158259945208,0.16972900571548444,0.020965266957193456,0.11749434855734477,0.0036319481311993113,12.0
2.0,0.9947167479074519,0.9626086312095286,0.06200745396220172,0.16285571708742458,0.021145978564446465,0.1173876238343895,0.003738672854154579,13.0
3.0,0.9951435328722292,0.9597918579617557,0.0597376128826781,0.16545387079371054,0.020030107434432246,0.1173612082783983,0.0037650884101457782,14.0
16.0,0.9944084991907816,0.9649845116349067,0.06349210426308223,0.16053872155927723,0.02193786730475914,0.11674292938444827,0.004383367304095803,15.0
10.0,0.9954366714141336,0.960597645807994,0.057302998156397264,0.1708559978193946,0.020672802868921602,0.11673829999849511,0.0043879966900489675,16.0
20.0,0.9949805606817991,0.9538782097840962,0.0605134725267715,0.17980096334152862,0.02037587459360302,0.1256894890101745,0.0045631923216304104,17.0
14.0,0.9943176191379709,0.9589252276806427,0.06472634361670147,0.16603091700391578,0.022392693747376645,0.11644168431183899,0.0046846123767050885,18.0
13.0,0.9949563057135855,0.9558106384317102,0.06069509586387868,0.1757174194542479,0.020127873109353146,0.12599815782643656,0.00487186113789248,19.0
18.0,0.9949485591099068,0.953729670667683,0.060525473359883855,0.1822863347600055,0.020967884240683604,0.12618026660437973,0.005053969915835649,20.0
