feature,importance
AE44,9.855121027482934e-05
AC48,9.697209438062681e-05
AE30,9.377003172897239e-05
AE45,9.349562195833569e-05
AE3,9.146850130675381e-05
BE25,9.13160361440546e-05
BC12,9.07580023145095e-05
BC47,8.85121147426975e-06
BE3,8.608285970845957e-05
AE46,8.212271375304262e-05
BE26,7.93842240954472e-05
AC52,7.389930332077632e-05
AC47,7.324076657655914e-05
BE32,6.987000074011468e-05
AE39,6.864342314243479e-05
BC10,6.304222099742083e-05
BC52,6.014067246066772e-06
BC25,5.604547381511164e-05
BC43,4.249051613746873e-05
BC26,3.657670527005447e-05
BC21,2.0935604970780772e-05
BC32,1.576560022317186e-05
BC19,0.31350239427190757
BC9,0.14029416799812808
BE43,0.07938613252825352
BC22,0.04289765639372852
AE9,0.034854829775677665
BC46,0.0220473412974934
BC44,0.021410544958085993
BC45,0.019344448323559135
AC19,0.01775912797135568
AC9,0.017216366057834293
BC11,0.016170436193694643
AC36,0.01479998160374844
AC18,0.013621800478212466
BE16,0.012741914374268982
AE42,0.012361268010514135
BC7,0.010422644619930572
BC3,0.009748328802693126
BE20,0.009630218052932871
BC1,0.008892361815488591
BE10,0.008208274660364086
BE5,0.007959056263045652
AE54,0.007736246852705835
AE43,0.006359548613140138
BC14,0.005711048889290291
BC2,0.004320895360088553
AC8,0.004119110988717744
AC10,0.004016650081601917
BE18,0.00400094706566867
BE42,0.0035300903081472127
BE14,0.0033568458324454075
BE19,0.0030428408591261892
AE24,0.002937457170082996
BE9,0.0027888936471280167
AE16,0.0026548626786262277
AE31,0.002360634439418335
AE36,0.0023358407283488045
AC42,0.0022115151887056885
BC41,0.002159981623833782
AE20,0.0021314250474788634
AC44,0.002114802137972762
AC16,0.0020469581659984365
AC14,0.0020366429100624186
AE10,0.0019509709167990037
AE23,0.001919576523706932
BE22,0.0019191243934849806
AC5,0.0019171422997792751
AC39,0.0017528265741550402
AC22,0.0017511230031008412
AC28,0.0017192606720161908
BC15,0.001696238717149619
AC23,0.0016038739825374017
BE28,0.0016023813690916936
BE24,0.0015912259310718003
AE11,0.001407862507607815
BE23,0.0014030562452887459
AC29,0.001360355192787046
