loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
9.0,0.9976226074629178,0.9786886001062743,0.06970869506634496,0.20636566139668328,0.01826709642916506,0.13339090373663293,0.00029734595537461717,1.0
2.0,0.9973389051301108,0.9786903294951674,0.07352316474059621,0.20891004108277997,0.018906469678564828,0.13363188854735417,0.000538330766095857,2.0
4.0,0.9974404700718552,0.9787755634215671,0.07257901823980789,0.20301944525533408,0.018328642661418686,0.13229490552948842,0.0007986522517698935,3.0
15.0,0.9977418570509302,0.9799782190173694,0.06789014153736368,0.20058985182476183,0.018083980215472622,0.1320783678522739,0.0010151899289844168,4.0
24.0,0.9972741523155704,0.9814730257456069,0.07428334239970628,0.19616022032198635,0.01938156299847721,0.13194159804279437,0.0011519597384639368,5.0
16.0,0.9975575884540102,0.9801271854635074,0.0704262126180494,0.20169418557980248,0.018946915112136416,0.13106030520274448,0.0020332525785138333,6.0
5.0,0.997484166135972,0.9797739312210485,0.07150926267797539,0.20324176008800107,0.018080802776349846,0.1305334033055894,0.002560154475668902,7.0
21.0,0.9972819435998568,0.9812550913474709,0.07436792132369466,0.19531447682239841,0.01919784839371657,0.13042768431523835,0.002665873466019958,8.0
13.0,0.9972741010398699,0.9825907860863392,0.0742697121842308,0.19018871451974495,0.0190003245192936,0.13011199594677947,0.002981561834478841,9.0
3.0,0.9972353542624242,0.9814162797694975,0.07491489904467397,0.19538201623284865,0.019605258288836795,0.12882834501136906,0.004265212769889254,10.0
7.0,0.9973495259473989,0.9781721440140362,0.07294327411100193,0.21613878800000802,0.018639408432107978,0.1381155279913015,0.005021970210043192,11.0
18.0,0.9976487173996751,0.9781998035286823,0.06911545796476122,0.21128099689095145,0.0182265100013351,0.1401457987002205,0.007052240918962199,12.0
14.0,0.9971888428780734,0.9836985835054683,0.07564781529555419,0.18178311455251311,0.01949075415225189,0.12566369085035886,0.007429866930899448,13.0
19.0,0.9974858094183361,0.9796140035298772,0.07222966141372691,0.19497677079492867,0.01923576921625795,0.1253594618233786,0.007734095957879716,14.0
23.0,0.9970630054934306,0.9843024594303991,0.077076326293108,0.18070905600830145,0.01973313787344026,0.1240918606891663,0.009001697092092004,15.0
17.0,0.9970483482996471,0.9829134445938698,0.07743177784116606,0.1866906349107324,0.019588186455025268,0.12352825810077561,0.009565299680482697,16.0
20.0,0.997217511970373,0.9839185588985191,0.07544033122920543,0.17896723028105366,0.019393915900034066,0.12336777201176528,0.009725785769493026,17.0
8.0,0.9972780579825549,0.9839866158305486,0.0741512948988671,0.18304319104518665,0.019287761896779467,0.12289155859753353,0.010201999183724775,18.0
1.0,0.9856833823728566,0.981213773672921,0.17048777430768702,0.19633464044268314,0.11312725786635308,0.14362077431365752,0.010527216532399214,19.0
11.0,0.9860350790466257,0.9802223125220404,0.1690224276294643,0.1980960756870637,0.1123693086050763,0.14434393326539924,0.011250375484140929,20.0
12.0,0.9970697670441261,0.9844520884593857,0.07700241461803004,0.17982449278986565,0.019425476006088988,0.12122755589257476,0.011866001888683544,21.0
22.0,0.9860874532253704,0.9794015993859636,0.16887813994255138,0.20158025743790448,0.11263250914333492,0.14496473261703868,0.011871174835780374,22.0
6.0,0.9910217494985353,0.9762256342390937,0.13536780775946275,0.2183168642441155,0.08364679349080328,0.15054229819037332,0.01744874040911501,23.0
10.0,0.9863083974733067,0.9765631631785929,0.16662599065200207,0.21973945528729877,0.10989303281923203,0.1520827662163911,0.0189892084351328,24.0
mean_rbf,0.9951973663989092,0.9806522165193018,0.09187053599120965,0.19784783089570615,0.037187030122148,0.1330935577812583,NAN,NAN
std_rbf,0.004293740471087767,0.002360024264088361,0.03660790068645036,0.011835041902736276,0.03585427376075811,0.008644820423299775,NAN,NAN
rf_loop,rf_train_r2,rf_test_r2,rf_train_rmse,rf_test_rmse,rf_train_mae,rf_test_mae,rf_mae_error,rf_mae_error_index
15.0,0.9834360333051005,0.9540807697037792,0.18387097243034367,0.3037770107870156,0.13592026816354463,0.2205644108500865,7.749539707302411e-05,1.0
10.0,0.9826750213465031,0.9569270359006827,0.1874355466349235,0.2978934300077841,0.14034562536439732,0.22073974786903014,9.784162187062573e-05,2.0
12.0,0.9821140068715825,0.9574465881231218,0.19024348779073383,0.29749523018572177,0.14039980010265796,0.2210662816835097,0.0004243754363501828,3.0
22.0,0.9815593019142583,0.9560489273956637,0.19442799470698122,0.29445300068504343,0.14547702553770558,0.2211777753849142,0.0005358691377546909,4.0
2.0,0.9832753403656864,0.9569350499326128,0.18432008321639612,0.29698391029728655,0.1368239835056394,0.22140087569525116,0.0007589694480916453,5.0
21.0,0.9833642543754625,0.9582298278494683,0.18398293639925234,0.2915586314604078,0.1379111095198823,0.21957215732196894,0.0010697489251905723,6.0
8.0,0.9839664654959361,0.9597681969043843,0.17996744044103216,0.29013275740261507,0.13684200535531332,0.2193255726687551,0.0013163335784044106,7.0
16.0,0.9827587245866171,0.9574557131518832,0.1871154317527161,0.29511026284880576,0.14096406485553512,0.21930937002413223,0.0013325362230272864,8.0
24.0,0.983014072111478,0.9579755742970435,0.18543225616631223,0.2954333949825363,0.139632298429996,0.2220650005281736,0.0014230942810140867,9.0
14.0,0.9829172623561414,0.959275645742729,0.18648013103331917,0.28732139847511945,0.1378500948516831,0.2191181949612785,0.0015237112858810242,10.0
19.0,0.9824393982000234,0.9503521852995934,0.19089131908371984,0.3042754894260119,0.14072072426486074,0.22262911456876291,0.001987208321603401,11.0
13.0,0.9835653595771461,0.9577964799993559,0.18236310041322407,0.2961211993632398,0.1383228752323601,0.22279631880552359,0.0021544125583640716,12.0
17.0,0.9826486134559431,0.9539978370500489,0.18773868384335457,0.30632638028979847,0.1401488366878143,0.2232282915057761,0.002586385258616597,13.0
6.0,0.9824062621275639,0.9571759907482907,0.189495366457429,0.29300597522501215,0.14085107400540972,0.2172933333181464,0.0033485729290131105,14.0
3.0,0.9833972428366933,0.9539119854228357,0.18358557844136716,0.30768920337557487,0.13764633836146717,0.224731372278289,0.004089466031129474,15.0
7.0,0.9835431789128608,0.9599595067981651,0.18175921919570143,0.29273650340628526,0.13611478502507843,0.2153441262414625,0.005297780005697,16.0
23.0,0.982705208795734,0.9605596903915344,0.18703681617310222,0.28644039761912027,0.1382786445247756,0.2141156632905052,0.006526242956654327,17.0
4.0,0.9830561342510208,0.9472478798790039,0.1867399482621599,0.32006597687217275,0.137722758454749,0.22805827590008154,0.007416369652922028,18.0
11.0,0.9833912043238828,0.9580295574808891,0.18432921152587647,0.288575788714935,0.13832487341283664,0.21239651214145555,0.008245394105703963,19.0
18.0,0.9811302909408182,0.9518993361106489,0.19579670415603534,0.3138381743859936,0.14588086588303908,0.22909027738428164,0.00844837113712213,20.0
9.0,0.9824209044019556,0.9508483086369773,0.18955479258090246,0.3134012165793684,0.1406585179336112,0.2298020045006001,0.00916009825344058,21.0
20.0,0.983410091532542,0.9620611674646719,0.18420818740852676,0.2748862495610386,0.1378256298151825,0.20921970111722574,0.011422205129933777,22.0
