y_train,y_train_pred
-8.53667357142857,-8.556302212407722
-7.118199857142857,-7.132462393332781
-5.416461785714286,-5.402369226262345
-9.080960714285714,-9.097067412743108
-5.209195785714286,-5.1937322935134995
-9.88208,-9.942167838109349
-4.803402071428572,-4.78715413298874
-6.5968665,-6.605492428601502
-5.919590142857143,-5.904606665183388
-6.305499142857143,-6.32115336714292
-7.168514285714286,-7.152225856031515
-6.047412142857143,-6.145629878725964
-7.219713571428572,-7.209801480668653
-5.918701785714285,-6.012265672730387
-6.360254071428572,-6.376470627150234
-4.576007,-4.55755979521694
-7.603912142857142,-7.588203408363193
-6.918845714285714,-6.92338516034959
-4.856902357142857,-4.872246891003152
-5.514910714285714,-5.52885299939424
-7.055407857142858,-7.003924437411734
-8.016607142857143,-8.001707545381514
-8.088617142857142,-8.103554828473698
-8.344136428571428,-8.317342737695121
-6.626049214285715,-6.642175557266506
-7.702552857142857,-7.687039518048032
-7.085541285714285,-7.101230340510875
-7.031499928571429,-7.048418176358546
-8.576635714285715,-8.585721544713856
-3.796298857142857,-3.7808569326136245
-7.670504285714286,-7.68539558921912
-8.192828571428572,-8.208155545426784
-7.455934999999999,-7.444505510996742
-6.148289571428571,-6.1319706477780125
-9.312390714285714,-9.290030752193893
-8.945329285714285,-8.88132862666776
-8.095497857142856,-8.080850019735003
-6.902810000000001,-6.905923758387353
-7.514034285714286,-7.52729631938285
-8.400312142857143,-8.489694615119724
-8.219557142857143,-8.283171995024809
-5.373690285714285,-5.389149374321783
-8.208794285714285,-8.227640070390684
-6.921369214285714,-6.90749015008742
-5.399914428571429,-5.391844246122951
-3.938085357142857,-3.925826556300131
-5.627664714285714,-5.877778077902058
-6.100069499999999,-5.966119650268348
-7.356851428571429,-7.3724078923977965
-9.4504,-9.439305391023645
-7.443968571428571,-7.4471795759007415
-4.877798428571429,-4.955140480278879
-9.072075,-9.094860892197453
-7.088112785714286,-7.102757104938001
-8.049595714285713,-7.984544443346345
-7.261222857142857,-7.276260131978398
-6.506534714285714,-6.386536158969926
-7.083042928571428,-7.106228740393413
-5.29757,-5.281353250087528
-8.200505714285715,-8.18584111627245
-6.754286642857143,-6.73838850990449
-6.844718285714285,-6.828419852054872
-6.406136214285715,-6.421788025703614
-6.868512857142858,-6.854170919781091
-8.054308571428571,-8.056090802731028
-6.593573285714285,-6.617638124135106
-6.012798357142857,-6.0281882832596745
-5.188820857142857,-5.200064631163337
-7.564330714285715,-7.412353423048267
-6.621164285714285,-6.62610116411559
-7.408777142857143,-7.394121133756749
-7.576258571428572,-7.560070553658925
-7.226021428571428,-7.151889940753386
-4.559144142857143,-4.574680049979116
-7.654263571428571,-7.749378701230563
