y_train,y_train_pred
-7.77419,-7.7939241702154884
-6.03792,-6.472014012771494
-5.944897071428572,-6.371843447934877
-8.009057142857143,-8.141315660268246
-8.016607142857143,-7.533324107932428
-5.211894285714286,-5.558793616281234
-8.580347142857143,-8.364684125638432
-7.486393571428572,-7.056360101411398
-9.002259285714286,-8.600210676442172
-6.529621142857144,-6.099596340344332
-3.917805142857143,-4.331497118256378
-8.019357857142857,-7.618095916051656
-7.029459357142857,-7.715062608220562
-7.1415505,-6.781431197517092
-7.717605,-8.12127396807014
-7.668958571428571,-7.663501764392292
-8.316287857142857,-7.6880990238712155
-7.669289285714286,-7.48131726303299
-8.916214285714286,-8.507221309532012
-7.853661428571429,-8.116842624598773
-6.250559142857143,-5.739579029823828
-8.176722142857143,-7.806787896404982
-6.293100857142858,-5.95156234035616
-8.135141428571428,-7.703253984680513
-7.631877142857142,-8.153648276948074
-8.558937142857143,-7.634581557175094
-7.670504285714286,-7.608965191285646
-8.560573571428572,-8.394163015733481
-6.014283714285715,-4.321824177183798
-5.329526857142858,-5.485472319939815
-6.729043785714286,-7.146798139369677
-7.665492857142858,-7.6146912710373424
-8.177859999999999,-7.903621843375246
-6.591961071428571,-7.314100333529124
-6.510126857142857,-6.150803031662205
-6.814306142857142,-6.0980991914346685
-4.985606714285715,-4.616722844544993
-6.9192045,-7.326457269867857
-6.367691428571428,-6.466826969450009
-8.144904285714286,-8.157801445027046
-8.185403571428571,-7.890487549824483
-6.485168214285714,-7.167072726056146
-8.777983571428571,-8.483161414958571
-8.994915714285714,-9.156754355848163
-5.145087214285715,-5.648966426761573
-8.252445714285715,-7.696318016862248
-6.839342928571428,-7.568344839438309
-8.518935714285714,-8.865528370416511
-5.125728285714286,-4.860889112228447
-5.689166357142858,-6.073913113901396
-6.933730785714286,-7.461154595720442
-8.161512142857143,-8.55561995241291
-9.257405714285714,-8.04430105270441
-8.137156428571428,-8.42737251766661
-5.263644071428572,-5.891679935267858
-9.592681428571428,-10.001202587773177
-9.345817857142858,-8.601671311398915
-8.280640714285715,-7.820674659663977
-4.797905,-5.60183886699471
-5.975069642857143,-6.385072007101341
-9.070244285714285,-8.468177206760144
-4.805359357142857,-4.379120048072506
-7.471407857142857,-7.880263285271182
-6.700258214285713,-5.788479724507708
-7.369648571428571,-5.939939143782764
-9.378687142857144,-9.185584469584482
-6.142036785714287,-4.9732502452139595
-5.431490571428571,-4.996391329251621
-6.491755785714285,-5.977019072419209
-6.877896571428572,-6.548545191127316
-7.032619142857143,-7.876950691459994
-6.7085285,-7.343614683133948
-7.789927142857143,-7.759930909428048
-8.712072857142857,-8.22490202372259
-7.257762857142858,-7.667259547502878
-6.685477857142857,-6.500405858765559
-7.696674285714286,-7.435574192619155
-6.562659357142857,-5.206189441325675
-6.980528142857144,-6.101783611110106
-8.399625714285714,-7.841441248043138
-6.178018857142858,-5.775909707622388
-7.016350500000001,-7.449694200730532
-6.436334571428572,-6.433231590571806
-7.405067857142858,-7.518652045621563
-5.463192142857143,-4.9608887680171545
-5.189886928571428,-5.7943936395999724
-6.650596571428571,-6.123661404120552
-7.039244571428571,-6.54008220626744
-6.646479071428572,-5.120409363329427
-6.677579928571428,-7.300407132358968
-7.854273571428571,-8.217905889776913
-6.061070571428572,-6.030590334437049
-6.412450642857143,-6.488913047719022
-5.0541985,-4.297745952344057
-7.954831428571429,-7.620105080974296
-5.274232571428572,-4.866091099528914
-5.918928928571428,-6.078567239500641
-7.084473642857143,-6.692885200499715
-6.697515428571428,-7.059368696585663
-7.088112785714286,-6.704775261462684
-6.128052857142857,-5.696292779493062
-7.866369285714286,-7.447962774295062
-5.014683,-5.725559881270639
-5.386846214285714,-4.978297302315495
-7.791974285714285,-7.6131720540721215
-5.49066,-5.857075569645046
-6.464115785714285,-6.795344983615193
-6.097096857142858,-6.516507124577485
-7.784505,-7.386954305433191
-7.429698571428572,-6.255986239174915
-9.361680000000002,-9.362817212265979
-7.950657857142857,-8.727374898578743
-7.871280714285715,-7.48150003318173
-7.117960285714285,-6.043246845418222
-8.981775,-9.737393523922746
-6.834771642857143,-7.253351112719171
-4.468533285714286,-5.34377776642887
-6.914618642857143,-7.571380922763437
-3.6198725,-4.813738464438044
-5.4921445,-6.1967289623737525
-9.638400714285714,-9.276912890345015
-6.921178857142857,-6.503239227605347
-6.655988714285714,-7.209711178247543
-5.519349285714285,-5.955551622307977
-7.020785428571429,-7.550937483122054
-8.506027857142858,-8.395922681548397
-7.749695714285714,-6.55088856226959
-6.146342428571429,-6.242229900539511
-9.346863571428571,-8.832135407146522
-7.264012857142857,-7.2979376528594155
-9.003643571428572,-8.314754661047429
-5.188820857142857,-4.719491883626203
-7.743841428571429,-7.562641983345854
-4.789579571428571,-5.182862511443856
-9.270121428571429,-8.94880761433424
-8.680385,-7.965689023314523
-6.577736714285714,-6.482335724639567
-5.757836928571429,-6.198367765631444
-7.993419285714286,-7.639761890138372
-6.886656714285714,-6.963777449668866
-8.283919285714285,-8.545816860387019
-8.556418571428571,-8.178880715682537
-7.677912857142857,-8.204534586857816
-5.179222,-5.56527885268528
-6.808538428571429,-4.792137038573342
-5.623963857142857,-5.850569922201059
-9.755870714285715,-10.16521903309595
-8.74881857142857,-7.629869331403908
-6.415148571428571,-5.955361725781556
-6.383112071428571,-5.470846990690033
-6.708451571428571,-7.125415742678198
-7.320997142857143,-7.677204436027948
-6.012781428571428,-6.287357535971777
-5.607924428571429,-5.792080374399431
-5.664745714285714,-5.342874312890869
-8.636512142857143,-8.228972949601625
-6.716340000000001,-6.470295022057
-6.999258785714285,-7.572184881367347
