loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
3.0,0.9987767725554098,0.9895470040430824,0.029775727065931946,0.08670564474167115,0.007097043243998495,0.058882237212999504,1.9350051428501658e-05,1.0
1.0,0.9952306883964911,0.988675903884218,0.05892175773923277,0.08955775048566535,0.03206035093620949,0.05911798421696595,0.000216396952537945,2.0
22.0,0.9985686269369393,0.9904700034592285,0.03220861815538784,0.08289581147414009,0.007185887484147202,0.05868307107193523,0.00021851619249277365,3.0
2.0,0.9950698810412155,0.9900115599895626,0.05977886146596074,0.08486272342393848,0.032627715735886874,0.058584918059401525,0.0003166692050264805,4.0
5.0,0.9950940692873375,0.9885027406546927,0.060077281592140507,0.08826154871159253,0.032913923375356945,0.059341701487571966,0.00044011422314396004,5.0
10.0,0.9949583118361779,0.9902400885650522,0.06026217113296858,0.08492289059540455,0.03256640131103935,0.05839842083139052,0.0005031664330374871,6.0
20.0,0.995096074837718,0.9897285066574689,0.05950399657407305,0.08669964341704471,0.03282458943650966,0.05827649097608875,0.0006250962883392538,7.0
7.0,0.9987955851361429,0.9897411967522429,0.02949937442263346,0.08652867022169611,0.006888869932707154,0.05957476418422224,0.0006731769197942314,8.0
15.0,0.9952046891012198,0.9895968183339182,0.0590930972493956,0.08575858948736513,0.03264867015126029,0.058202260397766895,0.000699326866661111,9.0
6.0,0.9952332354000468,0.9894020225556058,0.05887862565907495,0.08670568749524303,0.03274772006925129,0.05815062512542363,0.0007509621390043783,10.0
23.0,0.9985042727394433,0.9902657102378302,0.03288051359973147,0.08424238313777752,0.007356954807430866,0.05796355759987204,0.0009380296645559658,11.0
17.0,0.9950960652247409,0.989958219815736,0.05964922823996501,0.08490992448086689,0.03271504139180122,0.05987865591087111,0.000977068646443105,12.0
14.0,0.995167965165821,0.9900645212686822,0.05960379387779647,0.08216344000461274,0.03301271258928766,0.05787952229705213,0.001022064967375877,13.0
4.0,0.9951767386814253,0.9901097770403419,0.0591085191477347,0.08452450587684467,0.03302984962367884,0.05772500149242766,0.0011765857720003464,14.0
12.0,0.9985080965369785,0.990701254725763,0.03289506434233756,0.0817636283337867,0.0074477089557471515,0.057290126076804046,0.0016114611876239596,15.0
13.0,0.9950069270963828,0.9881806435403551,0.06018765322911194,0.09211323184954034,0.0324576282461808,0.06059845442960376,0.0016968671651757528,16.0
24.0,0.9950922692836103,0.987852175001225,0.05978153636961834,0.09266494954537716,0.03252948236507335,0.06089229801204502,0.0019907107476170166,17.0
21.0,0.9952586753542494,0.9879113000919919,0.058771461257416384,0.09240353844458611,0.03194283544136507,0.061103352355800715,0.0022017650913727094,18.0
9.0,0.9985444755673898,0.9913878763264565,0.032372448129739516,0.0798291706442229,0.007063189993811795,0.05649990509498587,0.002401682169442136,19.0
19.0,0.9952725353746713,0.9890925593075064,0.05837754955214886,0.08956857886111293,0.03142263007216287,0.0616364952143417,0.002734907949913691,20.0
16.0,0.9953513296310154,0.9880667918965319,0.05802586990945763,0.09289210581076311,0.03186937590876228,0.061711891529295626,0.0028103042648676205,21.0
8.0,0.9954377960930445,0.9894926300983197,0.05760383259142261,0.08643559388021466,0.03334353418512371,0.05587673619765743,0.003024851066770577,22.0
11.0,0.9953677429340829,0.9881277845674792,0.05798961738718722,0.09223088848398991,0.032002404147649446,0.06227137180701689,0.003369784542588884,23.0
