feature,importance
C52,5.553393347423466e-05
C47,3.290417077440179e-05
E18,0.5057384135713652
E14,0.21487366112094883
E54,0.05836414364958613
E43,0.0437559548987124
E22,0.014589230303243899
E5,0.010644932356547131
C18,0.010360499249902231
E28,0.010134047396399636
C14,0.009048263673972087
E7,0.008503784467038254
C10,0.007853007954002109
E36,0.007791831582299036
C42,0.006379188688542905
E10,0.005603557052446623
E20,0.005226311345725684
E55,0.004758309566783417
E19,0.0044723442602025475
C7,0.004129698820379328
E8,0.0039714656219590905
E17,0.003931026757421035
E15,0.0038976689184834932
C36,0.0029563610346914947
E2,0.0024480456147222152
E29,0.002289164245793476
E16,0.0022847631146680376
E49,0.002047812086767404
E21,0.0019704237203342283
E42,0.0016553681964637428
E9,0.0014950685879092688
C28,0.00149383428825314
E24,0.0014757348075957284
E50,0.0011841844754080168
E12,0.0011540529737227982
E51,0.001123311272233391
E13,0.0011180810308535198
E37,0.0010418420875046663
E27,0.0009413775827920033
E40,0.0008771027873909752
E6,0.000871965924180878
E46,0.0008416738997010817
E52,0.0008390534871091687
C29,0.0008162156948274765
C19,0.0008119387718746719
E48,0.0007550717702673609
E41,0.0007375899077950082
C8,0.00073459562296668
C50,0.0007253472591085326
C55,0.0006965115167138738
E45,0.0006750310495149469
C21,0.0006427542506847812
C9,0.0006395974952808746
E53,0.0006374485808581066
C17,0.0006125472765899874
E11,0.0006016424056362004
E25,0.0005670345752681513
C13,0.0005439556950064532
C24,0.0005053443432773003
E4,0.0005013510426705053
C5,0.0004974677384840684
C4,0.0004805741551512137
E1,0.0004797163235196813
C54,0.00046967216794775284
C20,0.0004670087562313531
C43,0.0004574663961408113
E26,0.0004300280508345731
C49,0.00042761675297180315
C51,0.00041709226404470687
C11,0.000416173037191806
E44,0.0004088335752614329
C40,0.00039755755929794004
C35,0.0003943626665760706
C31,0.00038929073713245055
C44,0.000352174018371012
C22,0.00034817081406674465
C33,0.00033540876320023926
E23,0.00032922441276752706
C53,0.00032295894910713634
C1,0.0003016069132445981
C16,0.00029230077739383
C15,0.0002901028688595734
C12,0.0002875855146596113
C45,0.00028733122635420317
E31,0.0002863594216427289
C3,0.0002683706053966117
C48,0.0002618172296888015
E34,0.00025107310444990845
E32,0.0002407162451289388
C23,0.00023970678319424447
C39,0.00022562816935943887
E38,0.00022433599240564422
C26,0.00022317061516975118
E39,0.00022168984974289474
E30,0.0002201350100553234
C46,0.00021255925682513112
C2,0.00020947380976763655
E35,0.0002043124994097636
E33,0.00019495762956870495
E3,0.00019203106970919217
C38,0.00019074232567783494
C6,0.00019032013788815115
C37,0.0001899159519128398
C41,0.00018521707896885595
C27,0.0001786395989753807
C34,0.00017292522827212054
C25,0.00014016713924758315
E47,0.0001381607161738137
C32,0.00012519209651093834
C30,0.00010368015940182877
