loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
2.0,0.9974925203673098,0.9937144589365731,0.07174613505383286,0.11097852241269782,0.00989136427523916,0.06381202334435458,6.371626301425459e-05,1.0
16.0,0.9973826964260187,0.99350801631847,0.07220155323642602,0.11958082425985782,0.009815869453732176,0.06401828512455565,0.00026997804321532426,2.0
3.0,0.997359828336482,0.9944773356017667,0.0736512715736677,0.10387029138746849,0.009819362277188668,0.06344918966497429,0.0002991174163660404,3.0
15.0,0.9975482178135894,0.9939675056572385,0.07088170755366617,0.1091479698853534,0.00980606558698119,0.06315849896950441,0.0005898081118359128,4.0
4.0,0.9975740504014532,0.992281535105909,0.07053991568057369,0.1232219578749291,0.009312474836810082,0.06439933781679542,0.0006510307354550965,5.0
14.0,0.9974093370742084,0.9947858330662105,0.07284884845397563,0.10155304653985234,0.009518979465716905,0.06442815790532469,0.0006798508239843626,6.0
10.0,0.9975701885277795,0.9905725877969619,0.07049198543746399,0.13698768704291034,0.009563880156542384,0.06482816912861081,0.00107986204727048,7.0
22.0,0.9972270557795374,0.9940052410592154,0.07481281940359397,0.11210179548751552,0.009751251625793994,0.062405408808249706,0.0013428982730906217,8.0
6.0,0.9975845077735425,0.9916254640257289,0.06956987236384761,0.13438542487695007,0.009468193738198042,0.06510686667696754,0.0013585595956272095,9.0
8.0,0.9975908799615444,0.9929636037236128,0.06964791604271701,0.12206699507833536,0.009775483315208862,0.06227381481070224,0.0014744922706380892,10.0
18.0,0.9972590789267207,0.993422897135814,0.07510421058829694,0.11285238268809226,0.009491897212686938,0.062250919944079344,0.0014973871372609832,11.0
5.0,0.997489360674599,0.9957390893872414,0.07089068916118395,0.09602612194981248,0.009910135201906395,0.06199742929652038,0.00175087778481995,12.0
23.0,0.9976409704786805,0.9935437865198966,0.06944908629098623,0.11330574012905163,0.009437486162199001,0.06571164306031903,0.0019633359789787003,13.0
13.0,0.9973429702260829,0.9930398115710172,0.07380212223230583,0.11715556316679833,0.010007695675645292,0.06587578182337696,0.002127474742036631,14.0
21.0,0.9972717309874826,0.9927822490867835,0.0746554196422939,0.12009517155080827,0.009859770327083331,0.06587995635281943,0.0021316492714791024,15.0
9.0,0.9973388886707464,0.9947824534118467,0.07351952281525616,0.10330867755362373,0.010325437237836698,0.06590919292281949,0.0021608858414791654,16.0
1.0,0.9972522870988285,0.9945280385178199,0.075264521432841,0.10264659949575705,0.01001112859759012,0.06153020776611838,0.002218099315221947,17.0
19.0,0.997457286721948,0.9962540462839994,0.07160428196624337,0.08870665439884458,0.010034145958433924,0.061008392171286493,0.002739914910053834,18.0
24.0,0.9979009152237195,0.989975581130053,0.06529842690807393,0.14322660612331659,0.008975553472880411,0.067521868489646,0.0037735614083056757,19.0
20.0,0.9977722586179492,0.9907247111619123,0.06706709849203114,0.13937859066885175,0.008900753022283535,0.06758096447964923,0.003832657398308903,20.0
7.0,0.997217885581195,0.9938391254940762,0.07551179920016407,0.11017039777565975,0.01011272606824579,0.05989500230669184,0.003853304774648486,21.0
12.0,0.997402737907454,0.9927966980564371,0.07201678566303818,0.12542054371663897,0.009482618047557801,0.06767121614567344,0.0039229090643331105,22.0
11.0,0.9975090471334739,0.9961925151154725,0.07130255418160905,0.08743745715579547,0.010389066576413369,0.05964118362274884,0.004107123458591488,23.0
17.0,0.997611047073783,0.9927165417795587,0.06977375409573322,0.12096678605686145,0.00970844597828763,0.05960585932037977,0.004142447760960559,24.0
