loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
3.0,0.9969972729067336,0.9898744703407736,0.046333984872465296,0.08772820684125505,0.022972672833819437,0.06094127270664873,0.0003849389246653803,1.0
12.0,0.9970075055273657,0.9890307950160977,0.0463312243372267,0.09074684548102328,0.02206614196444758,0.061781519874567675,0.0004553082432535646,2.0
22.0,0.9969353424877662,0.9889295981361862,0.04722973189542159,0.08856531788311708,0.02271482175419484,0.06184056704916387,0.0005143554178497628,3.0
6.0,0.9968973167909974,0.9897292479876487,0.04731275453016565,0.08683119023976545,0.022786960560903534,0.060805910564197076,0.0005203010671170349,4.0
20.0,0.9971165480686683,0.9885154709446659,0.04597944172103099,0.08883946999250047,0.022951751688584668,0.060731790478671895,0.0005944211526422161,5.0
14.0,0.9967642426621144,0.9898035501489756,0.0483641271687625,0.0861526008721937,0.022867300035451534,0.061998831589752876,0.0006726199584387652,6.0
15.0,0.996831918984454,0.9891459028764328,0.04834209337603633,0.08525476934139527,0.023562983405683195,0.06053878632980117,0.0007874253015129409,7.0
23.0,0.9968141999531768,0.9895768482320256,0.047892142910518916,0.08783081172007721,0.023181373727620115,0.0621191427954895,0.0007929311641753922,8.0
1.0,0.9969361605363837,0.9903329038801406,0.046737267260057724,0.08612118660586236,0.02248212444299427,0.060491315396096805,0.0008348962352173056,9.0
4.0,0.9967859461357228,0.9908167651815726,0.04819172609822093,0.08185428254969096,0.023197930868224366,0.0604596945530594,0.0008665170782547124,10.0
5.0,0.9967566119253204,0.9891601102758084,0.04845306211442376,0.08864827514381482,0.022959334740742424,0.062418046411469294,0.0010918347801551834,11.0
7.0,0.9968141955068671,0.9889951655072822,0.04808186198531983,0.08884400158973679,0.022913283672729313,0.06243366603943192,0.0011074544081178112,12.0
11.0,0.996781584193434,0.9900127805190352,0.0482098739861008,0.08548101661170414,0.023724217221095648,0.06011640360867264,0.0012098080226414717,13.0
10.0,0.9968640913240432,0.9897377724355931,0.04770970367307547,0.08576894103278256,0.02309178264860393,0.05969259742880747,0.001633614202506642,14.0
8.0,0.9968600869008881,0.9899922641551538,0.04738314780874727,0.0872148167352235,0.023017053021932982,0.05957872324299748,0.0017474883883166273,15.0
17.0,0.9969889084515603,0.9897541091210805,0.046551578004923655,0.0870373076436385,0.023066989374480925,0.05951151650415191,0.0018146951271622025,16.0
24.0,0.9967664872915541,0.989799270274009,0.04813246665148586,0.08772196290522036,0.022707759419083755,0.06355045710703233,0.0022242454757182215,17.0
19.0,0.9971424857231023,0.9874889555725802,0.045724972353822155,0.09315117833731178,0.022487936717893477,0.06360749500381417,0.0022812833725000606,18.0
2.0,0.9968177391801228,0.9908848744043914,0.04792449190019849,0.08173452391859859,0.023667700735761764,0.059034029462101546,0.0022921821692125643,19.0
13.0,0.9969610103380346,0.9885730756798056,0.04693982270078171,0.09065661343877687,0.022668317783953618,0.06376093003159616,0.002434718400282053,20.0
16.0,0.9970402239767953,0.990202539958199,0.04615641710353143,0.08520306355106795,0.023222889090827967,0.058703221887389335,0.002622989743924775,21.0
18.0,0.9969794380964634,0.9878066341516466,0.04694165340728174,0.09253978451435771,0.022383548093265374,0.06402566627170075,0.0026994546403866435,22.0
9.0,0.996979123932723,0.9899692330845871,0.04653363551931852,0.08691366220048616,0.02349943769783241,0.058365448710020605,0.0029607629212935055,23.0
21.0,0.9971557843010364,0.9869600927335629,0.04573132365632358,0.09408597450056841,0.02222515731131398,0.06532204610490412,0.003995834473590011,24.0
mean_rbf,0.9969164260498055,0.9893788512757187,0.04721618770980171,0.08770524181875704,0.02293414453381004,0.06132621163131411,NAN,NAN
std_rbf,0.00011988559752090887,0.0009562605331367919,0.0008853959084961202,0.002984530099702968,0.00042340130215951654,0.0017972703034292291,NAN,NAN
rf_loop,rf_train_r2,rf_test_r2,rf_train_rmse,rf_test_rmse,rf_train_mae,rf_test_mae,rf_mae_error,rf_mae_error_index
18.0,0.9860914380070351,0.9617491186199308,0.10072925630076009,0.16390318952724975,0.07141921554400883,0.11698402757622278,8.898183540978488e-05,1.0
15.0,0.986328141357474,0.9585909399916879,0.10042482719612535,0.16652119471348234,0.07135707312556633,0.11743637998808348,0.0003633705764509165,2.0
8.0,0.9864508596213496,0.966028596993038,0.09842852244358134,0.16068639130363302,0.07111344500229082,0.11646943937880963,0.0006035700328229365,3.0
22.0,0.986249697082366,0.9614411524459171,0.10004160241546617,0.16528902397823378,0.07122827932341544,0.11785612926328207,0.0007831198516494997,4.0
1.0,0.9863192326196701,0.9652783715713716,0.09876101435562139,0.1632157365590004,0.07146496467942628,0.11576505057038117,0.0013079588412513998,5.0
6.0,0.9862708236527208,0.9643790905289729,0.09952490169042594,0.16170637230889337,0.07028253947681663,0.11531417030841716,0.0017588391032154066,6.0
16.0,0.9866062844035318,0.9613308697662541,0.09818682163316818,0.16927026025237268,0.07049588493926624,0.11901934152447698,0.0019463321128444094,7.0
