feature,importance
C31,9.366783718748875e-05
C2,7.325279886918778e-05
C32,6.580510783933009e-05
C30,4.3881878651980115e-05
C39,2.296652380909172e-05
C47,1.6317614840359167e-05
C43,1.156825891527181e-05
C18,0.5892339850305194
E14,0.14760147106367205
E54,0.058130110839702175
E43,0.036182083792587305
E28,0.014580914520848138
E7,0.013671565936391121
E10,0.013615965383886649
C19,0.011380713029186126
E29,0.009549981076556812
C9,0.007849210757876163
E36,0.007461508537082532
C53,0.005055454772751096
E18,0.0043632158812338655
C28,0.003689805928226821
E17,0.00348576815298167
E8,0.003267378286015692
E22,0.0032196335506018805
E9,0.0030010716980319175
E21,0.002826882559181975
E42,0.002734624571889373
C14,0.0026353819649295807
E5,0.0024493856822151647
E12,0.0020142681477001156
E2,0.0019960526147368403
C17,0.001815384783096824
E19,0.0017956372136241129
E24,0.0015538249385157843
E51,0.0014581625582301382
E20,0.0014054366213785017
E15,0.0013390282643205838
E40,0.0012356355707377079
E13,0.001231159562441741
E16,0.0011975045659082014
E55,0.0011808364855690823
C21,0.0011610915409794784
C44,0.0011258290370866895
E37,0.001112620679845378
E50,0.0010472239600024954
C27,0.001033177908341434
E53,0.0010280768424207436
C8,0.0010125185800017988
E31,0.0009261189621896248
E48,0.0009146210089207952
C11,0.0008826091303313088
E33,0.0008195170002498068
E49,0.0007567688647789854
E38,0.0007409720354662763
C1,0.0007190545881920371
E34,0.0007084758721890625
E1,0.0007047797733796067
E27,0.0006772815537727128
C4,0.0006729122153179186
C3,0.0006700342061154685
E45,0.0006667611276190007
E35,0.0006640738135148709
C41,0.0006578815582690753
C6,0.0006492902111482072
C52,0.0006474040151571732
E11,0.0006268607987239532
E46,0.0006152588337731726
E44,0.0006037056085544196
E4,0.0005838088040923066
E6,0.0005730785678709421
E41,0.0005553768373053541
C42,0.0005500320050178149
E52,0.000527067245944844
C29,0.0005198744153035974
E32,0.0005004974200438442
C7,0.0004970420590771137
C50,0.0004953937742995862
C51,0.0004666083543647414
C55,0.00041614335192938137
E23,0.00040131710535214643
C40,0.0003950174671487056
C45,0.00038982904579822655
C10,0.00038980182759147636
C33,0.0003839943591741905
E39,0.0003765425976894968
C12,0.0003706525708315003
C13,0.000366131912761583
E25,0.0003544040076775945
E26,0.00034848435419693885
C36,0.0003202258444563964
C15,0.00031803678844011414
C46,0.00031480427118756217
E3,0.00029805862326324535
C23,0.000266932571596846
E30,0.0002576555435448816
C37,0.00021537294532884152
C49,0.00021203131212222133
C48,0.00020901292972017572
C24,0.00020574817656611496
C25,0.00017562485869368358
C26,0.0001750823345493535
C16,0.00016372435058077407
C54,0.00015854566035990205
C22,0.000158034486467869
C5,0.00013637265728634208
E47,0.00012929550431160357
C35,0.00012851214810190046
C20,0.00010885316497680688
C38,0.00010552992034046477
C34,0.00010002373555223467
