y_train,y_train_pred
-7.709892857142857,-7.65187929878646
-6.396902714285715,-6.139271309534648
-7.137043214285714,-7.609722910245711
-7.589815,-8.0768868700517
-5.314381071428572,-5.8573352298559005
-7.803626428571429,-8.563560118135518
-6.917072714285714,-7.76063719149246
-6.701029,-6.104714348513522
-5.316198357142857,-6.396790822968411
-4.284660785714285,-4.942381478811049
-5.925744428571428,-6.104714348513522
-5.924902428571428,-5.007952312247193
-6.772327,-5.180810362557447
-5.185221714285714,-5.030462009245362
-8.458325,-8.934172866830963
-5.403130857142857,-5.341026724748378
-9.375455714285716,-8.934172866830963
-7.22342,-7.171424977810587
-9.830982857142857,-10.036480449084092
-6.689805357142857,-7.20738553774274
-6.202835357142858,-5.852167841854522
-5.533347357142858,-6.064313441138422
-6.939349785714286,-5.907085758273203
-9.076447857142856,-8.563560118135518
-7.916915714285715,-8.256565493592197
-5.512588428571428,-5.341026724748378
-7.029459357142857,-7.971061574201366
-7.436457142857143,-6.499103611373579
-5.084146142857143,-5.529982753574712
-8.171237142857143,-8.392912661072074
-7.264940714285714,-7.950500066414488
-6.577736714285714,-6.396790822968411
-8.289792142857143,-8.934172866830963
-8.116982857142856,-7.20738553774274
-9.453267857142858,-9.150695293330802
-8.826537857142856,-8.256565493592197
-8.537377857142857,-7.65187929878646
-5.409001071428571,-5.213362702800142
-8.545992857142858,-8.238424542218338
-7.460379285714287,-8.144782043962548
-5.4836015,-4.904350554973457
-4.8811595,-6.156995322518119
-7.564162857142857,-7.679509020781968
-9.143419285714286,-9.150695293330802
-8.094212142857142,-8.329238271561719
-7.771592142857143,-7.700381451223846
-8.233564285714285,-7.712169910360734
-7.308176428571429,-6.767676196260814
-5.519757214285714,-6.064313441138422
-5.911471499999999,-6.1796133790230865
-5.389413857142857,-5.904208176698976
-4.948033142857143,-4.304865073483107
-6.506703142857143,-5.904208176698976
-7.530547857142857,-6.1796133790230865
-6.340951071428571,-6.792284911146616
-8.303980714285714,-7.419165136355183
-10.08791928571429,-10.036480449084092
-7.930185,-7.226428156476109
-8.55013142857143,-8.17563185192997
-6.786871142857143,-6.374506365986442
-6.638361142857143,-7.419165136355183
-8.658252857142857,-7.359615425802403
-6.325582928571428,-6.396790822968411
-5.373690285714285,-5.8573352298559005
-4.940229928571428,-5.529982753574712
-3.515649428571429,-5.0944577152555475
-8.554997857142856,-8.238424542218338
-7.794295,-8.360144622481702
-7.388120714285714,-5.341026724748378
-7.865822857142858,-8.0768868700517
-5.520487428571428,-5.892812763489067
-6.5816175,-5.9489952769153245
-5.417759357142857,-5.904208176698976
-3.165295,-4.304865073483107
-7.432219285714285,-7.680417342806891
-7.788482142857142,-8.256565493592197
-5.513115857142857,-6.030484553737725
-6.403473071428571,-6.488326962321638
-7.440315714285715,-7.609722910245711
-7.337244285714285,-6.374506365986442
-8.447462142857143,-8.0768868700517
-8.603227857142857,-8.360144622481702
-4.009904642857143,-5.180810362557447
-6.157985071428572,-5.892812763489067
-8.556304285714285,-8.392912661072074
-6.2086655,-5.907085758273203
-8.533507142857143,-8.238424542218338
-4.670568214285715,-5.180810362557447
-6.520048714285714,-7.171424977810587
-4.412372,-5.341026724748378
-10.06690714285714,-9.553235133826508
-8.662643571428571,-8.329238271561719
-6.442367428571429,-5.180810362557447
-7.521755,-7.76063719149246
-6.6745615,-6.084108200609384
-7.955345714285714,-8.360144622481702
-8.060920714285714,-7.712169910360734
-9.863148571428571,-8.934172866830963
-4.046631428571429,-4.942381478811049
-6.634292785714286,-7.226428156476109
-8.520825714285715,-8.17563185192997
-8.570987142857144,-8.360144622481702
-6.7002715,-5.8573352298559005
-6.959622357142857,-6.615390340385273
-7.254135714285715,-7.638607180400408
-6.927878928571429,-6.615390340385273
-9.588660714285714,-10.036480449084092
-7.696674285714286,-7.679509020781968
-7.399240714285715,-7.609722910245711
-4.133472857142857,-5.213362702800142
-7.921747142857143,-8.17563185192997
-9.304635000000001,-9.150695293330802
-5.179593285714286,-5.8573352298559005
-7.698195714285714,-8.17563185192997
-7.1122785,-6.767676196260814
-7.261867142857143,-7.359615425802403
-6.921369214285714,-7.0630264978587345
-4.983134857142857,-4.942381478811049
-5.006603071428572,-5.892812763489067
-6.9068985,-6.488326962321638
-7.54118,-7.480290830897278
-6.0591105,-6.104714348513522
-5.816643,-6.396790822968411
-7.014372928571428,-7.5675933962625965
-5.7707865,-6.792284911146616
-7.921513571428571,-7.480290830897278
-9.213378571428573,-8.76697683179624
-8.576486428571428,-8.256565493592197
-6.702988071428571,-5.180810362557447
-6.355766428571428,-6.139271309534648
-6.853983928571429,-6.499103611373579
-7.189411428571428,-7.359615425802403
-9.007178571428572,-8.360144622481702
-6.005716785714285,-5.529982753574712
-6.809896785714286,-6.374506365986442
-8.524954285714285,-7.712169910360734
-6.569345857142857,-7.226428156476109
-8.232755000000001,-8.392912661072074
-6.135948785714286,-6.376541450711533
-8.631131428571429,-7.226428156476109
-6.784562,-5.529982753574712
-6.156928285714286,-5.8573352298559005
-6.951044785714286,-6.792284911146616
-6.180313285714286,-6.139271309534648
-6.244668285714285,-4.846943932821312
-8.408198571428573,-8.771777467415882
-8.902160714285715,-8.771777467415882
-6.797658785714286,-5.9489952769153245
-7.035649785714286,-6.792284911146616
-5.734614428571429,-6.084108200609384
-6.500921214285714,-6.396790822968411
-6.830932357142857,-7.419165136355183
-6.799041857142858,-7.65187929878646
-4.710667357142857,-5.213362702800142
-6.980845928571428,-7.712169910360734
-9.277267857142858,-8.392912661072074
-6.811655714285714,-6.139271309534648
-7.075648071428572,-7.480290830897278
-4.193892571428571,-4.846943932821312
-3.120161857142857,-4.846943932821312
-11.12106142857143,-10.036480449084092
-6.716340000000001,-6.488326962321638
-6.047985214285714,-6.1796133790230865
-7.686940714285714,-7.359615425802403
-6.556504857142857,-6.396790822968411
-6.328440071428572,-5.007952312247193
-4.929413571428571,-5.245743506108182
-7.2946,-7.79433430466519
-8.23025,-8.934172866830963
-7.894631428571429,-7.359615425802403
-8.389809285714286,-8.76697683179624
-8.037,-7.712169910360734
-7.036727642857143,-7.569228560368323
-7.723938571428572,-7.679509020781968
-8.523477142857143,-8.392912661072074
-6.766691142857143,-7.569228560368323
-6.179121428571428,-6.767676196260814
-5.682611142857143,-5.213362702800142
-5.020143071428572,-5.8573352298559005
-6.591250357142857,-5.907085758273203
-4.49105,-4.942381478811049
-6.781421714285714,-7.522537912100422
-8.925213571428571,-8.76697683179624
-7.439055000000001,-6.156995322518119
-5.546152714285713,-5.892812763489067
-8.547447857142858,-8.238424542218338
-7.404301428571428,-7.950500066414488
-6.870341000000001,-7.65187929878646
-7.495403571428571,-7.712169910360734
-7.563491428571429,-7.0630264978587345
-8.001847857142858,-8.191452025649914
-4.643738142857143,-4.942381478811049
-8.952388571428571,-8.360144622481702
-8.51935642857143,-7.5675933962625965
-6.080325928571428,-6.139271309534648
-7.328717142857143,-6.767676196260814
-5.239719357142858,-5.852167841854522
-6.169210285714286,-5.904208176698976
-7.675008571428571,-6.156995322518119
-4.559144142857143,-5.180810362557447
-8.102470714285714,-8.76697683179624
-7.587089285714286,-7.522537912100422
-8.604817857142857,-7.712169910360734
-7.698950000000001,-7.359615425802403
-6.103764785714286,-6.615390340385273
-6.768883857142858,-7.5675933962625965
-7.72222,-7.20738553774274
-6.449771071428572,-6.767676196260814
-7.597934285714286,-8.191452025649914
-7.635247857142857,-7.971061574201366
-9.145071428571429,-8.392912661072074
-5.940587071428571,-6.084108200609384
-7.782342857142857,-8.238424542218338
-6.877896571428572,-6.488326962321638
-8.107034285714287,-7.609722910245711
-7.516638571428572,-7.950500066414488
-7.854273571428571,-8.360144622481702
-8.445252142857143,-7.79433430466519
-6.530870999999999,-5.824532879078083
-5.467824142857142,-5.030462009245362
-6.874742142857143,-7.522537912100422
-7.526400000000001,-8.144782043962548
-8.907578571428571,-8.771777467415882
-4.299331142857143,-5.030462009245362
-10.36934785714286,-10.036480449084092
-8.38538,-8.256565493592197
-8.882774285714286,-8.934172866830963
-8.266462857142857,-8.238424542218338
-6.926828,-7.171424977810587
-7.46844,-7.638607180400408
-6.219218071428571,-5.8573352298559005
-5.808311357142857,-5.892812763489067
-6.385479500000001,-5.030462009245362
-5.191932142857143,-5.0944577152555475
-6.9443055,-7.569228560368323
-5.773367428571428,-5.321487401467133
-6.378143785714286,-6.030484553737725
-7.965735,-7.609722910245711
-6.187252214285714,-6.139271309534648
-4.6675805,-5.245743506108182
-8.580798571428572,-8.771777467415882
-4.072645642857142,-5.007952312247193
-7.258575714285714,-7.522537912100422
-3.722446857142857,-4.304865073483107
-7.118199857142857,-7.700381451223846
-8.500195714285715,-8.256565493592197
-7.68425,-7.359615425802403
-5.074256428571429,-4.846943932821312
-4.700740142857143,-5.180810362557447
-8.175923571428571,-7.679509020781968
-8.553005,-7.950500066414488
-8.23104,-7.971061574201366
-8.892662142857143,-8.934172866830963
-7.292427142857143,-6.1796133790230865
-6.831060428571428,-6.084108200609384
-7.0292885,-7.522537912100422
-6.385542642857144,-5.341026724748378
-7.16409,-6.396790822968411
-6.040426857142857,-6.792284911146616
-6.923264142857143,-6.104714348513522
-7.343720714285714,-8.144782043962548
-7.416517857142857,-7.950500066414488
-7.294382142857144,-7.76063719149246
-4.516213214285714,-5.030462009245362
-7.665492857142858,-7.65187929878646
-4.606482714285714,-5.341026724748378
-6.316273285714286,-5.245743506108182
-7.251583571428571,-7.20738553774274
-6.689747928571428,-7.171424977810587
-6.227026071428571,-6.084108200609384
-7.769240000000001,-7.65187929878646
-6.744061428571428,-7.20738553774274
-7.712467142857143,-7.522537912100422
-7.393115,-7.609722910245711
-3.039210857142857,-4.304865073483107
-6.462455214285714,-5.8573352298559005
-9.392617857142856,-8.934172866830963
-8.102893571428572,-7.79433430466519
-6.966642785714286,-7.20738553774274
-9.443100714285714,-8.934172866830963
-8.280233571428571,-7.522537912100422
-8.274277857142858,-8.144782043962548
-8.107933571428571,-8.392912661072074
-7.608012857142858,-8.191452025649914
-7.856360714285715,-8.329238271561719
