loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
17.0,0.9818458761999797,0.9561526968139114,0.052283044979984594,0.07856791624147542,0.023053066738769282,0.04195568964785134,9.957186956377484e-05,1.0
2.0,0.9805354322009698,0.9619569184223088,0.05359267634330767,0.07619525969990995,0.023864036240144295,0.04175340513011049,0.00010271264817707237,2.0
24.0,0.9801593794207712,0.9649712202546451,0.0544647233670876,0.07132601437429355,0.023865416955693965,0.04198697528399762,0.00013085750571005528,3.0
12.0,0.9809508003433577,0.9644551509867747,0.052920703038374046,0.07423201298395515,0.02338941384670177,0.04157116880312988,0.0002849489751576839,4.0
7.0,0.9800811556836208,0.9632690102151608,0.05428483222335535,0.07460962600707874,0.023445744469235325,0.0421742016801456,0.0003180839018580364,5.0
9.0,0.9801446654187944,0.9645993233886367,0.05394201545680342,0.07449968749092384,0.02309818336099561,0.04225430521233957,0.0003981874340520039,6.0
6.0,0.9803885885091778,0.963912030082281,0.05442584834325862,0.0708646085242278,0.023585795884188524,0.04145162638229048,0.0004044913959970822,7.0
10.0,0.9795786626440454,0.9623662167535847,0.05522286946253828,0.07408349677944397,0.023637669917520653,0.042275129486242735,0.00041901170795517056,8.0
20.0,0.9801546360566912,0.9599882599483176,0.054525377497049624,0.07591412040191453,0.023694375335569763,0.04140319515333863,0.0004529226249489343,9.0
3.0,0.980321404362234,0.9688059797839328,0.05380008884795733,0.06952895095503081,0.023622360196852422,0.04132648450170852,0.000529633276579046,10.0
19.0,0.9822086342165856,0.962302457624802,0.05135705864923423,0.07517468734571728,0.023341021240545417,0.041304958817700584,0.000551158960586981,11.0
13.0,0.9807418329494697,0.9631883084187496,0.05343518531546421,0.07430286282566072,0.023544392104649654,0.041136168422570174,0.0007199493557173905,12.0
21.0,0.9800798281179679,0.9626444302355528,0.0541800470051185,0.07572412725223442,0.02348803021651004,0.04095252552511966,0.000903592253167905,13.0
4.0,0.981137796189382,0.9664480644305179,0.05280735927236471,0.07139707937849585,0.023562389707615566,0.04094208931605145,0.0009140284622361147,14.0
14.0,0.9794723442570699,0.9610186323115129,0.05501522964291376,0.0773650819674799,0.023774400780796165,0.04290474482135032,0.0010486270430627581,15.0
8.0,0.9749896137914643,0.9695281873119131,0.061146167280775265,0.06647789926282517,0.030179415500334306,0.04066868020922596,0.001187437569061603,16.0
1.0,0.9805214152337676,0.9612801526992837,0.05371760285478357,0.07640112259981204,0.023474266656614406,0.04308142866453484,0.0012253108862472772,17.0
18.0,0.9815535618960204,0.9652483908463567,0.052021474559284776,0.07372700445158409,0.023791828397578013,0.04051627514063952,0.0013398426376480463,18.0
11.0,0.9807532060707622,0.9623202130709916,0.0528806803847129,0.07814635237138967,0.022934429738455917,0.043262952714317564,0.0014068349360299992,19.0
5.0,0.9753016476919635,0.9596947270591273,0.060368436230772114,0.07855481764270679,0.02943938103491143,0.043266331314637245,0.0014102135363496804,20.0
16.0,0.978247935149223,0.97016515257294,0.0566631548302245,0.06749933624936652,0.024273915151505142,0.039860367077840145,0.00199575070044742,21.0
22.0,0.981551779905365,0.9525194146516378,0.05249714829077076,0.08318468395738228,0.023061611651558008,0.04431702802282134,0.002460910244533779,22.0
15.0,0.9807139932056829,0.9658292448810744,0.05402331487767192,0.06865950622242448,0.023900429573368867,0.039191919230007526,0.002664198548280039,23.0
23.0,0.9815490904891,0.9557520148041139,0.05209761742783387,0.08267793653610889,0.022792928758513548,0.04498917612093048,0.003133058342642915,24.0
mean_rbf,0.980124303333478,0.9628506748986719,0.05423636067423507,0.07454642464672674,0.024033937644109507,0.041856117778287565,NAN,NAN
std_rbf,0.0017146670967015973,0.004083942063827994,0.002280928420553114,0.004149219208071902,0.001776394828322664,0.0012975066855119505,NAN,NAN
rf_loop,rf_train_r2,rf_test_r2,rf_train_rmse,rf_test_rmse,rf_train_mae,rf_test_mae,rf_mae_error,rf_mae_error_index
21.0,0.9834881925689186,0.9462173054640999,0.049327618012995886,0.0908610753841221,0.03495651815752423,0.06007785747779395,5.843274132618509e-05,1.0
17.0,0.983500802873473,0.9382756805423939,0.04984305258775815,0.09321846483911939,0.03506287653733672,0.05991535157722049,0.00010407315924727129,2.0
5.0,0.9840596863627797,0.9456062785123094,0.04849806001302908,0.09125701903054839,0.034584012970092295,0.0601561759850409,0.0001367512485731387,3.0
7.0,0.9844988941627489,0.9464904529266781,0.04788811826681526,0.09005217047057441,0.03410703496885246,0.05969294180289293,0.0003264829335748315,4.0
