feature,importance
A34,8.085366167383757e-05
B23,0.5387614887608165
B48,0.15600170641598804
B49,0.03894634055457671
B55,0.03464912861061869
A23,0.020850698521431166
B6,0.019853967359601658
A48,0.018284067318891577
A45,0.015068270578894172
B17,0.012552692302061717
A46,0.011838746783920601
B9,0.007139379289135415
A47,0.007037166395924504
B45,0.00597109961329793
A55,0.005527677283690484
B42,0.005208422205905339
B47,0.004444034481469612
A9,0.004325484409321506
A6,0.004229803785740726
A40,0.003779868017114478
A50,0.003772524373135349
B11,0.0036018783277211443
B46,0.003563179148598157
B40,0.0033643762309718554
B50,0.0030588210029878792
B21,0.002968570555596219
B4,0.0025291219311609496
B12,0.00245243480187503
A49,0.002441725250490996
A1,0.0023897855496847233
B7,0.0022912312640992636
B28,0.002144405704926366
B10,0.002015850707633447
B18,0.0017727080691824024
B2,0.0017676800745262786
B13,0.0014667400197233085
A4,0.001410813499566057
A11,0.0013660628677285996
B41,0.0013495110954177773
A27,0.001201374272994708
B29,0.0011722581539174643
B52,0.001099756397680634
B44,0.0010286342347029962
A7,0.0010125046887615975
B14,0.000979604924045002
B1,0.000967460495021724
B53,0.0009400447093688741
B15,0.0009199139737770347
A13,0.0008879517355440507
A10,0.0008831704408928719
A2,0.0008798617570918849
A18,0.0008751817413479147
A17,0.0008538579442918945
A28,0.0008423591932109788
B27,0.0008341595187160035
B3,0.000815018406322367
B5,0.0007952927499304926
B36,0.0007868583823981006
B19,0.0007758609832852355
B43,0.0007511177837140018
A12,0.0007280629312041451
A53,0.0007213616642309601
A21,0.0007101314327261458
B51,0.0006920615566708983
A14,0.0006595906114576991
A43,0.0006479864675571241
A29,0.0006304807914879384
B22,0.0006265937063663109
B25,0.0005946182991218495
A44,0.0005864061903157113
A42,0.0005806490057523901
A15,0.0005791992859293765
B37,0.0005560919367570774
A19,0.0005467834399818686
A54,0.0005069484571582334
B24,0.000497099172001168
B26,0.0004897586550892188
B31,0.0004566137577921015
A51,0.0004515231495941717
A22,0.0004498760522586873
A52,0.00043557948910866786
A24,0.0004339966814246133
B16,0.00043395364039317696
B54,0.00043203867803530497
A5,0.0004192333342051501
A36,0.00040328739745102793
A3,0.0003968335495392221
A41,0.00038290492247264866
A16,0.0003751309254446077
B8,0.0003644691992947917
B20,0.0003373489210017082
A8,0.00032522100026423926
B32,0.0003199859397865706
A39,0.00027083042023675946
B35,0.0002598318068600738
A25,0.00025960693463034394
B33,0.0002549008570117519
A37,0.00025212396788529485
A20,0.0002507695522462529
B34,0.00024958686429880016
B38,0.00024342141337511142
A26,0.00024296433126223926
A33,0.00020510247070181688
A31,0.00020121955541690522
A35,0.00019546103621937206
A32,0.00018393564134705942
B39,0.00016078552016678572
B30,0.00015332306340528208
A30,0.00013253328021773956
A38,0.00013122373072714202
