loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
13.0,0.9979873101943463,0.9931530015034259,0.06450171849216142,0.1142318257866449,0.009655690522965174,0.061896172260929486,5.929271614177334e-06,1.0
20.0,0.9981895472143003,0.9955627580591994,0.061127046869530785,0.09217244266306414,0.009567103993014369,0.061838569135723796,6.353239681986672e-05,2.0
22.0,0.9981430501072931,0.9934682185020178,0.06073229109136077,0.12065102122948011,0.00961063836897275,0.06214760850335771,0.0002455069708140467,3.0
19.0,0.9982742515445744,0.9924681220796548,0.059278601065435046,0.12361402573298161,0.009245304423067563,0.06217368383899556,0.00027158230645189796,4.0
16.0,0.997699207984825,0.9942692803528488,0.06827678813649835,0.10886951478438167,0.0098002440116557,0.06231992871213868,0.00041782717959501503,5.0
14.0,0.9979811345610998,0.9960088817557736,0.06432197769766301,0.08879554050916051,0.0100575048732165,0.06135695109202077,0.0005451504405228902,6.0
3.0,0.997710396230765,0.9924237931052327,0.0683223951058419,0.12363735471768111,0.009518526085803131,0.06246217249432984,0.0005600709617861743,7.0
21.0,0.99783187784036,0.9951266202685295,0.0667203539868866,0.0975873303176539,0.00994542132969967,0.0611075128513535,0.0007945886811901656,8.0
12.0,0.9979156599929488,0.9944055146040076,0.06553875918962396,0.10389186212892429,0.009768595627172126,0.06311582864986504,0.0012137271173213726,9.0
6.0,0.9977438508345422,0.9940048229136156,0.06786410525260968,0.10967403396104285,0.009897499348180025,0.06331134066470978,0.001409239132166118,10.0
1.0,0.997946565456281,0.9930106988607482,0.06460543428713542,0.11947541867831998,0.00974245675405015,0.06333267524879942,0.0014305737162557536,11.0
2.0,0.9981748313355779,0.9943323888214459,0.061051495859825625,0.10660701424305309,0.009959039908586858,0.06030741887196541,0.0015946826605782519,12.0
9.0,0.9982526904080973,0.9943768222500735,0.06001158784677637,0.1041710239339519,0.009560604771854591,0.06007275070640579,0.0018293508261378738,13.0
23.0,0.9978797391584923,0.9949479358285115,0.06584822789533945,0.1003624377242279,0.009758234574769147,0.06391722127360216,0.002015119741058502,14.0
4.0,0.9980354400171986,0.9953934356073937,0.06354497370955486,0.09477134732115154,0.0100276025001059,0.059570181189781,0.0023319203427626597,15.0
8.0,0.9980236721715673,0.9963256907177219,0.06335824631733304,0.08676457146141178,0.01022208461626848,0.05941604008592522,0.0024860614466184414,16.0
17.0,0.9979185085725635,0.9936562349473025,0.06501489008990916,0.11405537785199163,0.009679759434852947,0.06480973193763384,0.002907630405090178,17.0
18.0,0.9980015948607085,0.9958574613284655,0.06423775518814116,0.08903804657251772,0.009781171412994038,0.058900004872070734,0.003002096660472929,18.0
7.0,0.9980386121680149,0.9967545837207632,0.062902257848403,0.08262919730033097,0.010304410037638158,0.05837900565310598,0.0035230958794376863,19.0
11.0,0.9982158721818034,0.9908521660952608,0.06046066182827487,0.1344975502787628,0.00917830406099638,0.06550561321829756,0.003603511685753902,20.0
