feature,importance
C52,8.679859359848881e-05
C47,3.130598968935969e-05
E9,0.2739033159617649
E5,0.10584394622413894
E43,0.10069518905262238
E19,0.09814733292426711
E36,0.05061080173189847
E18,0.044254090289212025
E16,0.0277876037585295
E28,0.020802675869830443
E2,0.020477966793605137
E42,0.020462650623462718
E20,0.018778504425238998
E14,0.01777765250949278
E24,0.012821981174979983
E55,0.010854343016545013
C9,0.010034497204718565
E15,0.008243228361714131
E31,0.008107842041485132
C18,0.007845310549646163
E54,0.007796582376531791
E8,0.0074700323359098405
E11,0.006205209928745679
C19,0.0061778632677618114
E22,0.005839134937370685
C10,0.005354911489789523
C36,0.005217900984770009
E10,0.0044104740317022365
E39,0.004009526807426308
C31,0.0036663344829026057
E32,0.003599897221516949
E53,0.0034151662043724307
E37,0.0031177524917237512
C39,0.0028894709844267557
C7,0.002873841947486239
E23,0.0027913651873478053
E50,0.0026177390471033013
E29,0.002538984164855193
C8,0.002272315771330998
C29,0.002217641093615458
E38,0.002216874139335938
E7,0.002057488829322043
C33,0.0019992462630102057
E17,0.001915592782207196
C37,0.0018494454396385193
C14,0.0017346587334526808
E13,0.0017241489229450002
E4,0.0017115037854481946
E40,0.0016275781967743745
C1,0.001564474788645175
E34,0.001555956294331531
C44,0.0015118458893012097
E51,0.0014932142163471274
C35,0.0014815081583134917
E21,0.0014074286383744406
E12,0.0013289218053393185
C42,0.0012853584263747607
C28,0.0011906122019146208
E33,0.001126181371384923
C3,0.0011178683605782447
C16,0.0009870866794028238
C49,0.0009746599296485323
C23,0.0009743615984796317
E1,0.000874067434023996
C50,0.0008530297658777185
C24,0.0008478904612405766
E49,0.0008420733730060031
C5,0.0008357183017873176
C4,0.0007855772871811806
E41,0.000744279394423415
E48,0.0007296237743333087
C22,0.0007098561344238527
E52,0.0006702251565637153
E35,0.0006589183775183265
E27,0.0006481700895051099
C38,0.0006396702061877893
C51,0.0006068859549494296
C2,0.000567452996206556
C34,0.0005622423415297585
E47,0.0005468123597481297
C53,0.0005457673360337852
C21,0.0005096282407634126
E26,0.0005023874547816463
E6,0.0004945776109580197
C20,0.0004933621615656647
C55,0.0004837404778428354
C32,0.0004834685624047097
C40,0.00048305168899093865
E25,0.0004806280131784919
C41,0.00047516975834699767
C15,0.0004542975573824091
C54,0.00044563080628334795
C11,0.00043461900938014685
E44,0.0004299116025135361
E3,0.00042649601460781523
E30,0.00038186362118739376
E45,0.0003792370178900066
C12,0.00035569288257279556
C30,0.0003357826929941613
C13,0.00028839696130326714
C43,0.00027391675520408023
E46,0.0002673844432312166
C48,0.00025942946648837515
C26,0.00023457910207380831
C45,0.00021966238510666005
C46,0.0001962124462483433
C17,0.0001863406007346064
C25,0.00016489286552488517
C27,0.00016342370143973797
C6,0.00014275805076108765
