loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
13.0,0.9583793515922656,0.9138688873309214,0.07816823085283282,0.11587744478987014,0.048633270877663316,0.07462571611561272,0.00017805139395561664,1.0
22.0,0.9849381367575758,0.918332874603238,0.047046948025683086,0.11255665670904884,0.01613240828695283,0.07425670498703148,0.00019095973462562865,2.0
8.0,0.9550096737548209,0.9200582405891702,0.08136703306479079,0.11120142432152631,0.04919481688147349,0.07477728054334061,0.00032961582168350434,3.0
16.0,0.9564893795453769,0.9205522138977501,0.07955901813675853,0.11322196495298065,0.04902064717704942,0.07479299248639226,0.0003453277647351566,4.0
15.0,0.9573541435825871,0.915511653454425,0.079813462944671,0.11099749292101713,0.04863817768345908,0.07370007848884373,0.0007475862328133742,5.0
24.0,0.9555693590833397,0.9154469038728766,0.08112830343349205,0.11287614103892649,0.04909740822211788,0.07532716965261065,0.0008795049309535397,6.0
3.0,0.9578761377567999,0.9114820428350099,0.07932115233415424,0.11355670080645716,0.04844517535573999,0.07563664095149819,0.001188976229841085,7.0
4.0,0.9563533165132357,0.9175015318592735,0.08053748189366057,0.11079497080675003,0.048792900912827585,0.07564930737276981,0.0012016426511127082,8.0
19.0,0.9564824839525331,0.9213114822615894,0.07977369424498854,0.11161737801543785,0.04838740952834882,0.07322031528683613,0.0012273494348209735,9.0
12.0,0.9565815219296331,0.9202710263438602,0.08017344576715137,0.10970796906561994,0.04917137838770783,0.07300321633709575,0.001444448384561356,10.0
6.0,0.958999236979882,0.9149575582635208,0.07777168975009603,0.11413462603013105,0.04787848157388219,0.07617046763589141,0.0017228029142343088,11.0
18.0,0.9575160244644492,0.9204865132026913,0.0792591222398028,0.10987872584514767,0.04835716281916479,0.07262483927885453,0.0018228254428025725,12.0
14.0,0.9583853648660972,0.9120518030214558,0.07895352623453764,0.11258907485634495,0.04803365750638768,0.07629376729685464,0.0018461025751975307,13.0
9.0,0.9572488232360966,0.9159758673164266,0.07981372954805435,0.11123411882753745,0.0480466221330912,0.07656739500204353,0.0021197302803864226,14.0
2.0,0.9591231485648494,0.9025099553424306,0.07807978510384307,0.11961153723411092,0.04843954436410455,0.07671501616506367,0.0022673514434065623,15.0
20.0,0.9574363037891286,0.9089788494736919,0.07974400809293183,0.11490397805932082,0.04830892230951965,0.0769477396824488,0.002500074960791701,16.0
23.0,0.9558506237779743,0.922820963791183,0.0814350873882383,0.10460034020472105,0.04889640213569315,0.07184750166065529,0.0026001630610018173,17.0
17.0,0.9571040521401636,0.9099197006768778,0.07958663292050167,0.11727437845318496,0.04871484404357054,0.07730413636752828,0.0028564716458711753,18.0
11.0,0.9577821784490512,0.9174785835042392,0.08006524893844899,0.10589119815409875,0.04881974257637871,0.07154741780567482,0.0029002469159822852,19.0
5.0,0.9572313692462572,0.9118211909843765,0.07893326016043938,0.11899303655692195,0.048576773264019435,0.07801018250883693,0.0035625177871798225,20.0
7.0,0.9554534339855253,0.9242384552649033,0.08209566180002702,0.10211042333020942,0.049681893155701144,0.07053251101918351,0.003915153702473598,21.0
10.0,0.9558904507799303,0.9239296295138213,0.08150023268812227,0.10340034099017772,0.049144965324580715,0.07031863597850652,0.0041290287431505895,22.0
21.0,0.9553702538811815,0.9160706914450517,0.0808680375036465,0.11482735584833251,0.04749493290417673,0.07935051222239323,0.004902847500736121,23.0
1.0,0.9529974421823383,0.9360001426680782,0.08363652864927955,0.09697982764415668,0.050911438798725124,0.06752440847380414,0.006923256247852963,24.0
mean_rbf,0.9579759254504626,0.9171490317298691,0.07869297173817301,0.11120154606091791,0.047367457342597334,0.0744476647216571,NAN,NAN
std_rbf,0.005783763356138418,0.006413339232534256,0.006729447366488099,0.005258851967432511,0.006545979975382742,0.002692831526659747,NAN,NAN
rf_loop,rf_train_r2,rf_test_r2,rf_train_rmse,rf_test_rmse,rf_train_mae,rf_test_mae,rf_mae_error,rf_mae_error_index
13.0,0.9057150649926209,0.792299012497993,0.11765137711833407,0.17994432801401222,0.08690662975211931,0.12694323302037594,2.3925378188571766e-05,1.0
20.0,0.9126019608485112,0.7760843433692242,0.11426921330262145,0.18022130695324545,0.08500349496831075,0.12673542678034294,0.00023173161822157007,2.0
3.0,0.8981508776521151,0.7825109777721504,0.1233398932848138,0.17799825528970292,0.09081949472732509,0.12741776072574185,0.00045060232717733517,3.0
5.0,0.9065147668038724,0.7888907502305746,0.11669946776715553,0.18411664992933097,0.08561612206072705,0.1280959079804601,0.0011287495818955995,4.0
18.0,0.9033992304864802,0.7995381681615655,0.11951625503738651,0.17446530050379216,0.08768214713523463,0.12579206777692778,0.0011750906216367318,5.0
2.0,0.9042220088788941,0.7817894304427344,0.1195178447443889,0.1789496398562619,0.08814669413604218,0.1283744918735388,0.0014073334749742927,6.0
1.0,0.8989185336223051,0.7839666751716199,0.12265097916000599,0.1781772615310224,0.09021814826322713,0.12874169513252642,0.0017745367339619122,7.0
23.0,0.9005002434411388,0.7797063961985768,0.12225321526138287,0.17671945577320788,0.08953902307679107,0.12874478569636488,0.0017776272978003715,8.0
8.0,0.9023717100115588,0.8019990677358014,0.11986068362386677,0.17500768352799104,0.08872441064897747,0.12905888015120107,0.002091721752636555,9.0
6.0,0.8996721405532511,0.8021354800728054,0.12165678596921595,0.17409388721258262,0.09025863043174104,0.12482836260743722,0.0021387957911272876,10.0
14.0,0.9036968942957806,0.7754186016514244,0.12010708650659387,0.17991595198896768,0.08789015724636408,0.1291487551202862,0.0021815967217216903,11.0
24.0,0.9068226519567151,0.8033718745757856,0.1174860433006041,0.17213144534662822,0.08738535534217498,0.12451720028467184,0.002449958113892675,12.0
19.0,0.8990785236293167,0.7987534684152842,0.12148410340505082,0.17850086959328434,0.08987181706075711,0.1296867688248963,0.0027196104263317866,13.0
4.0,0.8995315536014498,0.8039021841941243,0.12219045032832569,0.1708179412613157,0.09003116051914314,0.12337265481206777,0.003594503586496739,14.0
15.0,0.9090994813583982,0.7878142801655126,0.11652548380341674,0.17590283553213965,0.08528752284114878,0.12273755938266372,0.004229599015900795,15.0
21.0,0.9035779685284995,0.7876952551083815,0.11886468239450666,0.18262843267629078,0.08782254579372098,0.13134839789880884,0.004381239500244327,16.0
22.0,0.9022762680676154,0.791143708315538,0.11983733088168229,0.17999951357300814,0.08798484745034943,0.1316069749424799,0.004639816543915376,17.0
17.0,0.9012248978745178,0.7669638909778653,0.12076907520004705,0.18862525493297272,0.0886409500278533,0.13169719959572143,0.00473004119715692,18.0
10.0,0.9056727624800915,0.8087921865892386,0.11918211739022368,0.1639332401402306,0.08825561966049437,0.12223546084123603,0.004731697557328482,19.0
11.0,0.903650770908677,0.7911304786240858,0.12095400980140872,0.16846669700598824,0.08900770619295599,0.12148314812211974,0.005484010276444767,20.0
12.0,0.9015060848930223,0.7730427455015049,0.12075300628547211,0.1850981692180326,0.088315728486941,0.1325176030604869,0.0055504446619223935,21.0
7.0,0.9007196028140316,0.8096998659748323,0.12255889754565472,0.16183230251542843,0.0893012622024395,0.12119282384693308,0.005774334551631427,22.0
16.0,0.8945964006325593,0.7923238279831435,0.12382818215639615,0.18305564370699193,0.09089701550471382,0.13386434575468445,0.006897187356119938,23.0
9.0,0.9048525903579354,0.8281125852908497,0.1190699175513551,0.15909555259778663,0.08780300953248188,0.11707029733357491,0.009896861064989604,24.0
mean_rf,0.9028488745287234,0.7919618856258589,0.12004275424249623,0.17623740077834227,0.0883920622109181,0.1269671583985645,NAN,NAN
std_rf,0.0037842247093562474,0.013612605064366807,0.0023023835355855376,0.0071501067245390345,0.0015848218084949268,0.004053540690920407,NAN,NAN
