loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
24.0,0.9777703600249447,0.9661032693295261,0.05678076348884366,0.07418663951413548,0.025347284771117334,0.03751534453054305,0.00016821022169075106,1.0
22.0,0.9788797539366921,0.9701836421258458,0.05582582543893833,0.0675249794475236,0.02532791467171566,0.037551195121700055,0.00020406081284775335,2.0
1.0,0.9793226413548838,0.9706163675749687,0.05533694843743317,0.06634652531649811,0.025541814465355396,0.037559853394143285,0.0002127190852909827,3.0
20.0,0.9785738716108333,0.9677805952810309,0.05639324268091566,0.06934227556787463,0.025456336424492656,0.037637870167859355,0.0002907358590070533,4.0
16.0,0.9789411285065464,0.9666407121150736,0.05532047485588842,0.07351745519201434,0.02553270491280394,0.03693068320028986,0.000416451108562442,5.0
14.0,0.9784077332694975,0.9692791890213376,0.05680618650392723,0.06686315897653534,0.025952022421115568,0.03683358692155489,0.0005135473872974125,6.0
7.0,0.9779270657205927,0.9707455932816899,0.05745946250655718,0.06513225504920953,0.02570708800757989,0.036755776292357954,0.0005913580164943477,7.0
10.0,0.9797618839439608,0.9682288535532767,0.055047185043995035,0.06773243649369452,0.02542253704107636,0.03808666669297422,0.0007395323841219159,8.0
12.0,0.9779457312363936,0.9712651403202849,0.05705386499330643,0.0662759315807047,0.025782693823205968,0.03656343250278249,0.0007837018060698128,9.0
18.0,0.9797059040414098,0.9655421066240788,0.054946903390645084,0.07139224905311338,0.025046986142421866,0.03824294947526008,0.0008958151664077776,10.0
3.0,0.9782311941719645,0.9737489397019337,0.05661026381764207,0.06366908930079106,0.02565828857449393,0.03640947757314676,0.0009376567357055401,11.0
8.0,0.9803644580778264,0.9662164697249311,0.0535766562885162,0.07316400422013106,0.025235981002061484,0.03837876009686835,0.0010316257880160495,12.0
6.0,0.9784728226483577,0.9708863946536765,0.05675948913476158,0.06489396914614154,0.02611098808731922,0.03594083497541558,0.0014062993334367224,13.0
2.0,0.9786704549662626,0.9674615962649457,0.05604123160305341,0.07086446011342808,0.025285158834845185,0.03887802774678375,0.0015308934379314465,14.0
21.0,0.980045444890882,0.965173364880646,0.054844408889723445,0.06981160649439244,0.02528472036153118,0.03895544871060592,0.001608314401753616,15.0
