feature,importance
CE43,0.38360524584496547
CE42,0.11573514323681558
CE36,0.07078122953791333
CE29,0.05088445143170245
CE2,0.04623649766031137
CE19,0.03971272809527733
CE22,0.02610735784789886
CE9,0.02527549238988687
CE10,0.01866836497903634
CE5,0.015596238625704079
CE51,0.014822707015025137
CE28,0.014758675025242836
CE14,0.013038552822526339
CE54,0.012001513086302902
CE55,0.011478743804489659
CE8,0.010541579337739197
CE37,0.010355718900029318
CE24,0.00803431961633234
CE18,0.0072003668542814404
CE23,0.007184769348976537
CE49,0.006136332770949633
CE16,0.005513138440579993
CE50,0.005458827747171289
CE13,0.00536026891394304
CE20,0.005161279725265172
CE53,0.0049441479313448
CE21,0.004912050455737359
CE31,0.004755415854019291
CE35,0.004364969681124861
CE40,0.004270421716571395
CE15,0.004192107172119578
CE7,0.004093830681862857
CE11,0.003697011581182538
CE48,0.002899364208258966
CE32,0.002813983304968603
CE39,0.0026232641319494255
CE33,0.0024396288048117265
CE41,0.0023424402343222763
CE17,0.0021942707018397585
CE30,0.0021236644388914505
CE1,0.0018020147079736647
CE38,0.0017632418327138178
CE12,0.001755523672032628
CE44,0.0015785992196491612
CE27,0.0015657436626254294
CE34,0.0013530261560123955
CE4,0.001073334531301394
CE6,0.0010593353065300706
CE25,0.0009233530209812411
CE26,0.0009131410669186062
CE46,0.0008292083239641642
CE52,0.000826563467914787
CE45,0.0008231207904723033
CE3,0.0008207455169790088
CE47,0.0005969347665598641
