feature,importance
AE39,9.492860053783715e-05
BE30,8.930837272097236e-05
AC38,8.763724229866453e-05
AC52,8.131072728203984e-05
AE34,7.8893035832378e-05
BC43,7.539826269259133e-06
AC47,7.498206947884254e-05
BC26,7.479994039984641e-05
AC2,7.265502770096204e-05
AE30,7.257012618952261e-05
AC32,6.164376124572457e-05
AC30,5.8832942401369834e-05
AC54,5.258363416269602e-05
AC43,5.2534929626035746e-05
BC47,3.10911774918284e-05
BC2,3.0065762791277734e-05
BC24,1.9157284063774344e-05
BC54,1.0650585348564315e-05
AE23,0.4310833634485448
AE48,0.17919817692161566
BC23,0.17113447304133583
AE6,0.01947372644576681
BE48,0.019170804547545522
BE23,0.011373487704166754
BE55,0.008122517706296187
AE55,0.00589205165014966
BE6,0.004803415773676798
AE47,0.004327058365304544
BC46,0.004009234928945836
BC45,0.003957354319817141
AE9,0.0038752094024232303
BC49,0.003626973964691584
BE47,0.0030985640190833953
BC6,0.0030880997974496427
AC4,0.003014031584217413
AC23,0.0029848170665171415
AE49,0.0029084381061287383
AC3,0.0027674675496811383
AE11,0.002740673470447224
BC53,0.0027166194204867916
AC46,0.0027019338004439066
AC1,0.002697208180377638
AE50,0.002436141718134047
BE42,0.001983558955122819
BC50,0.0017664831963397714
BC21,0.001759712002717706
BC31,0.0016599804966849422
AE45,0.0015800849817280567
BC33,0.0015399228432049067
BC7,0.0015130194836610244
BE9,0.0014880377196075743
AC44,0.0014747952667554293
AE46,0.001436868148455938
BE43,0.0014343705150744396
AE42,0.0013896504123252008
AE21,0.0013857292399163735
BC36,0.001248578300580785
BE2,0.0012439573944552623
BE11,0.0012430521494739943
BC55,0.0012242766716034316
BE50,0.0012073380831866618
BE28,0.0011758168222254456
AC45,0.0011056470117081615
BC9,0.001047976049277575
BE40,0.0010151056885179617
BC35,0.0010138146235217325
AE18,0.0010049685674137976
BE7,0.0009803441928948854
BC44,0.000979107035432154
BE10,0.0009315418544989275
AC50,0.0009201083648203846
BC1,0.0009079870140995182
BE46,0.0009044314774943403
BE45,0.0008712416552048485
BC38,0.0008618684768082426
AC48,0.000850338982958484
BE19,0.0008493455241332065
AE43,0.0008488201290271382
AE10,0.0008418239785283822
AC55,0.0008286260157006402
BC48,0.0008107225134973083
BE49,0.0007924463305279098
AE12,0.0007868433036239531
AC11,0.0007834647798909975
BC34,0.0007821954187770646
AE27,0.0007684706795979149
AC9,0.0007672599908067919
BE12,0.0007618137204126577
BC30,0.0007462862629291341
BE13,0.0007396755709050678
AE29,0.0007245183834572901
BC40,0.0007117966297122884
BE1,0.0006949901779221072
AC6,0.0006839875561297633
BC29,0.000683241501772356
BC3,0.0006763124089929858
BE14,0.0006555780076223555
AE14,0.0006438699607214888
BE29,0.0006388002572712266
AE13,0.0006357929187182326
BC51,0.0006349174283805912
BC5,0.0006322749082017228
BE18,0.0006313836212803383
AC49,0.0006232309214698595
BC22,0.0006056648101618927
BE53,0.0006045976124494812
BC4,0.0006005350266464253
AC19,0.0005766491758994886
AC40,0.0005590576623120451
AE19,0.0005506462800645921
AC18,0.0005475066055208107
BE52,0.000527280264562969
AE1,0.000526689104676476
AE4,0.0005101029591476691
AE7,0.0005006287026264512
BC11,0.000500277281361134
BE37,0.0004994594983367014
BE21,0.0004911860684439053
BC37,0.0004901942288053599
AE2,0.0004877938933646122
BE44,0.000471873002985901
AE5,0.00046913392158257387
AE44,0.00046588255321906565
BE36,0.0004657267838700737
AE17,0.00046493554764827637
AE52,0.00046413233235008606
BE54,0.00046066586709279765
BC28,0.0004597778386697384
AC27,0.00045629909929924446
BC13,0.0004260552500996046
AE53,0.0004216730884720548
AE24,0.0004140863470065912
AE28,0.0004120146013943762
AE40,0.00040880803120872374
AC51,0.00040562546401874173
AE36,0.00040453266207706226
AE35,0.0004024904240382437
BC18,0.00040038878456612556
BC39,0.000388509450136908
AC36,0.0003868104655785192
BC15,0.00038369068722891246
BE15,0.0003834749576141392
BE17,0.00037514989206385884
BC41,0.0003677914612272218
BE27,0.0003675807535408305
BE41,0.00034669009983829326
BE4,0.00034566148644499516
