feature,importance
CE23,0.5950358635153551
CE48,0.21545544674742723
CE6,0.04244070617365561
CE55,0.018192930235801943
CE9,0.010810726187208379
CE28,0.008652243819449347
CE11,0.007591528446026247
CE50,0.0067958141748242305
CE45,0.006301642301225426
CE46,0.006157408427408516
CE42,0.005674388939206354
CE49,0.004676100283097489
CE18,0.004537413992426454
CE21,0.004378671668327726
CE47,0.004017336658550378
CE12,0.0037183406003777567
CE10,0.003320106351700638
CE4,0.003278970703469535
CE19,0.003115753175400946
CE1,0.002962422056552566
CE7,0.0023776605841061417
CE29,0.002352364828795671
CE40,0.0022935411901830382
CE53,0.002132768808813165
CE13,0.001997163937076504
CE27,0.0018961611721169283
CE54,0.0017726334230590247
CE36,0.0017007907463521463
CE17,0.0016049001802203747
CE2,0.001569244145397167
CE51,0.001539206602047533
CE14,0.0015350968132278023
CE15,0.0014938373689911632
CE44,0.001464882986281969
CE8,0.0012681233762830014
CE32,0.00115474365656826
CE31,0.0011312713216450867
CE22,0.0010609870443944241
CE37,0.0010309802884257099
CE33,0.0010075467416746369
CE41,0.0010071396581024807
CE24,0.0009908995464551437
CE5,0.0008382570831907161
CE26,0.0008253634199923087
CE3,0.000823242142720366
CE25,0.000792447721744987
CE39,0.0007871848909207972
CE16,0.0006445560383234381
CE52,0.0006039999839635305
CE35,0.0005634335696621115
CE34,0.0005583947857924629
CE30,0.0005414328995023416
CE20,0.0005412761061382353
CE43,0.0005221830776961304
CE38,0.0004624694026433485
