loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
13.0,0.973896279183133,0.9617072971935078,0.06220969181259468,0.07583720330537254,0.03360650161687382,0.045439172716849524,1.7577527156496797e-05,1.0
21.0,0.9728047800997924,0.9638952177287622,0.06394470033908291,0.07153229214857028,0.03382181012347095,0.04522158524088779,0.00020000994880523676,2.0
11.0,0.9726418895177487,0.9629709671583658,0.06370250568688554,0.07436918497807196,0.03420136214145677,0.0451277558329433,0.0002938393567497241,3.0
23.0,0.9752920115077756,0.9550530573580924,0.060612110221982485,0.0817153040979347,0.033667826157956625,0.0458506976373708,0.0004291024476777705,4.0
9.0,0.9729820912888836,0.9613038179542553,0.06377153776248135,0.07392637640422182,0.03399324731421564,0.04495906374151108,0.0004625314481819451,5.0
8.0,0.973109312853121,0.9621413936668918,0.06319958008789092,0.07512245116376919,0.03392711007011776,0.04495019561128154,0.00047139957841148966,6.0
1.0,0.9737140200633341,0.9616545641434748,0.0626627782534566,0.07476244658285175,0.03379838489230178,0.046058375859887445,0.0006367806701944173,7.0
16.0,0.973195698255312,0.9621221582896378,0.06361932863182379,0.07263274195566541,0.033815859350487656,0.04606395057377825,0.0006423553840852261,8.0
24.0,0.9743976853764316,0.9530009257201968,0.061428811981592335,0.08490976752146741,0.03351906759730043,0.04615750924686948,0.0007359140571764552,9.0
22.0,0.9754509016200771,0.9545724222512812,0.05998901901230734,0.08436025545694906,0.03357137082051755,0.046188505104923866,0.0007669099152308387,10.0
20.0,0.973235551606985,0.9630824472425661,0.0636204931332082,0.071348355092875,0.03433946332129838,0.044608471432223684,0.0008131237574693431,11.0
2.0,0.9743087314657646,0.9603577162126388,0.06175587815532573,0.07693135757886194,0.03339361402370297,0.04625696016109179,0.0008353649713987651,12.0
14.0,0.9741964740568628,0.9604342949643847,0.06217558738299614,0.07548924920310446,0.033791930548242775,0.0445402087276544,0.0008813864620386275,13.0
12.0,0.9727485953787751,0.9660071215664785,0.06359557404572712,0.07131379088934273,0.03407456346858553,0.04434188355901384,0.0010797116306791865,14.0
5.0,0.9754425666385627,0.9508817800975292,0.06078952652954374,0.08331685424070627,0.033421603923432866,0.0466921642602277,0.0012705690705346745,15.0
18.0,0.972069753950338,0.966431119704896,0.06397014063488121,0.07261424221681943,0.034107067552327994,0.04393768485213457,0.0014839103375584584,16.0
10.0,0.9730533180365755,0.9589167218070254,0.06246481832057286,0.08209206631915561,0.033463466158562466,0.04695441426148143,0.0015328190717883994,17.0
3.0,0.9723563555285896,0.9617607353120217,0.06443577784676072,0.07382690801601673,0.03443300052064267,0.04356314474092173,0.0018584504487712955,18.0
17.0,0.9712328214272006,0.9704988631103271,0.06517587505327195,0.06707217488191619,0.03428293918101952,0.043083876524736976,0.002337718664956051,19.0
19.0,0.9732669392790633,0.9595683509994085,0.06214555056905273,0.0816996847324898,0.033209560166490834,0.04790758100757685,0.0024859858178838193,20.0
4.0,0.9730368828756646,0.9647766490625106,0.06368325330682585,0.0706290623739546,0.03436320975880438,0.04249462625289901,0.0029269689367940194,21.0
15.0,0.9742566423347144,0.9531214653041121,0.061251234341491434,0.08670519074041372,0.0327938582075595,0.04903129736524231,0.003609702175549283,22.0
6.0,0.9743016365774086,0.9555534250041168,0.06096450806599287,0.08558221393367954,0.033206037819282344,0.049193784570620784,0.003772189380927757,23.0
7.0,0.9716175698768909,0.9692147673978807,0.06513390256511951,0.06686821169012422,0.03464192934438961,0.04149537527050438,0.00392621991918865,24.0
mean_rbf,0.9734420211999585,0.9607928033020984,0.06276259098920284,0.0764440577301806,0.03381019933662669,0.04542159518969303,NAN,NAN
std_rbf,0.0010982243679889389,0.004950502412806519,0.001412085499483942,0.005774250931673863,0.00044040622312625647,0.0018085775429958306,NAN,NAN
rf_loop,rf_train_r2,rf_test_r2,rf_train_rmse,rf_test_rmse,rf_train_mae,rf_test_mae,rf_mae_error,rf_mae_error_index
12.0,0.9816441431906476,0.9397801340153265,0.05219390327479852,0.09491818933746908,0.03747582270746126,0.06438661715914583,7.553822996811399e-05,1.0
21.0,0.9819775894642491,0.9419139321611258,0.05205527057726334,0.09073101415933456,0.0372209747924265,0.0643273458426345,0.00013480954647944465,2.0
24.0,0.9826234555934193,0.9333032584416812,0.05060742129856059,0.1011498652224635,0.03662241770290555,0.06467718956029139,0.00021503417117745005,3.0
9.0,0.9826765539552893,0.940721694031271,0.05106439236460266,0.09149834790034156,0.0367000443187847,0.0641497205038173,0.0003124348852966419,4.0
22.0,0.981047811318539,0.9367718318881331,0.052708865986906855,0.09952527715728351,0.03801717836120418,0.06358815252060958,0.0008740028685043644,5.0
17.0,0.9825015239660383,0.9468361020390634,0.05083213485269239,0.0900391570575586,0.037061932400068165,0.06355625057208543,0.0009059048170285133,6.0
5.0,0.9833127874828614,0.9317707874223247,0.05011055030736991,0.09819666405429643,0.03669085140430261,0.0635112768227162,0.0009508785663977365,7.0
18.0,0.9814833280790302,0.9475355269513501,0.05208604605167856,0.09077913483835645,0.03726982225856153,0.06350690986862749,0.000955245520486453,8.0
3.0,0.9824146961644057,0.9392070345165047,0.05139304668598454,0.0930864735589207,0.03687888760461999,0.06345889775051397,0.001003257638599972,9.0
8.0,0.9813465176926436,0.9443352507503202,0.05263725130243013,0.09109143994719093,0.0375119419199487,0.06343377529959719,0.0010283800895167505,10.0
20.0,0.9823524508032151,0.9392027517857324,0.05166067580424552,0.09156077803043931,0.03726424686553494,0.06335214422725874,0.0011100111618552039,11.0
13.0,0.9827681171033813,0.9434615831296673,0.050544419047806016,0.09215016562690197,0.03682748351062884,0.06317423892028562,0.0012879164688283234,12.0
14.0,0.9832854181927534,0.9380076175397779,0.05004124741507147,0.09449195079884068,0.03658814695572979,0.06306206397398002,0.0014000914151339194,13.0
16.0,0.982144242522608,0.9382545029494431,0.051924936233810774,0.09273474297678885,0.03706549797860125,0.06617264137130886,0.0017104859821949203,14.0
1.0,0.9833133598631641,0.9368225678154829,0.0499266021249267,0.09596384728850302,0.03646669272922507,0.06622525197310285,0.0017630965839889046,15.0
10.0,0.9813677230883924,0.9420139474023657,0.05194165674047022,0.09752824622992236,0.03715925207937286,0.06633953196833217,0.001877376579218229,16.0
11.0,0.9818748275554966,0.9456945539019488,0.051850689909603474,0.09006240299331834,0.03754282259079039,0.0622293466972166,0.002232808691897341,17.0
2.0,0.9830298892020016,0.9356302820337565,0.05019123318520798,0.09803132358841035,0.03644909961287955,0.06677974074116771,0.002317585352053772,18.0
19.0,0.9821755946146633,0.9401668409157414,0.05074499604097843,0.09938723767746994,0.03666923753159601,0.06687081000800488,0.0024086546188909347,19.0
15.0,0.9832938679126656,0.935443769227113,0.04934239267956436,0.10174830110720692,0.03582051634680906,0.06692902932946308,0.00246687394034914,20.0
23.0,0.9825634107919012,0.9312132805976403,0.0509180164621636,0.10108940075341272,0.03703336781902714,0.06701134254431394,0.0025491871552,21.0
4.0,0.9824676164559676,0.9386514571421734,0.05135239152407575,0.09321165776212699,0.03685781437667641,0.06128167687563996,0.003180478513473986,22.0
7.0,0.9804687276331984,0.9489556231852198,0.05403156908360307,0.08610382449002818,0.03833892660062594,0.060297327462100106,0.004164827927013837,23.0
6.0,0.9834425380765843,0.9268396673815271,0.048935183698863405,0.1097999652265159,0.03569086797889787,0.06877044734652132,0.004308291957407381,24.0
mean_rf,0.9823156746134633,0.939272249884362,0.051212287193861596,0.0952033086576292,0.0369676602686116,0.06446215538911394,NAN,NAN
std_rf,0.0007795459391810235,0.005307098281779373,0.0011475097334820818,0.005118832173315718,0.0005836733134420487,0.0019875408786291524,NAN,NAN
