feature,importance
CE23,0.5791938621386358
CE48,0.22068599783226034
CE6,0.04281838381766054
CE55,0.02812051304437267
CE9,0.01085916874112825
CE42,0.008268832538306351
CE46,0.007049292460208934
CE50,0.007006862355209878
CE49,0.0063391450818574835
CE45,0.005793285649675861
CE28,0.005443484778045416
CE11,0.004983037542277882
CE18,0.00479498610580178
CE4,0.004278503608030304
CE21,0.004239389289725004
CE12,0.004120413421851971
CE1,0.0034251259524133784
CE10,0.0033534949755237445
CE47,0.0031959142330222766
CE7,0.0031929741066770707
CE13,0.00287242144773449
CE14,0.0022709075179420165
CE29,0.0021564379155155793
CE40,0.0021382035064019733
CE19,0.001995627045003671
CE27,0.0017038257748512172
CE53,0.0016459918884018504
CE41,0.0016415492402196829
CE51,0.0016117532604991015
CE15,0.0014833900592511426
CE37,0.0014708285834673074
CE17,0.0014185653958776689
CE22,0.0013563410094809872
CE36,0.001325325864350834
CE5,0.001299038108966611
CE2,0.0012298067650095917
CE3,0.0012037485871763942
CE44,0.0011120158946908009
CE54,0.0010807626747864384
CE8,0.0009909249317331455
CE32,0.0009711333230955087
CE20,0.0009234426426841802
CE52,0.0009130178194578918
CE24,0.0009081078517421164
CE26,0.0009061253405831393
CE25,0.0007633219583453604
CE33,0.0007209523853826325
CE35,0.0007007685334026048
CE16,0.0006794280014244533
CE43,0.000666977576007657
CE30,0.0005851177945586433
CE31,0.0005597765939287856
CE39,0.0005566692758562433
CE34,0.0005383490276964258
CE38,0.00043667873178899965
