feature,importance
B23,0.5737163816555021
A40,0.09086943398015535
B48,0.05215774160594613
A55,0.035124089558010184
A48,0.03025282006733848
A23,0.02183513377984417
A46,0.011909238210535963
B55,0.010954530764401879
B45,0.008524273590013723
B46,0.008459411877058237
A45,0.007896548450880449
B42,0.006969343372069389
B11,0.006117106080356505
B7,0.005239857225883683
B21,0.004741444449561043
A6,0.004335625380890511
A4,0.004058023727360586
B6,0.00376354659613735
B43,0.0032984236449810286
B49,0.0030647496860213785
B9,0.0029934088514960424
B34,0.0028933301179800124
A49,0.002889500885003747
B50,0.0028857394618847973
B38,0.002815404511064989
B53,0.002714127142698038
A7,0.0026934998233551976
A47,0.002684774497772478
B31,0.0025657011512982223
B4,0.002545152352496406
B33,0.0025144312463333705
A50,0.0024909750031131294
A17,0.002406884122794283
B2,0.002281745850576096
A12,0.002140792039240731
B28,0.0020606184493345914
A9,0.0020467717670633132
B1,0.002010543533195746
B41,0.0019202087686001925
B13,0.0019121718910891086
B47,0.0019023880971338857
B52,0.0017616320494487064
B27,0.0017321096363811326
B36,0.0017130117184033884
B18,0.0016821374125326706
B3,0.0016664869426719845
B17,0.0016200400068021304
A11,0.0016167485013331654
A19,0.0015888406824012616
B44,0.001578444513142676
A18,0.0014532842129824294
B54,0.00140563192069996
A44,0.0013663421035590524
B29,0.001320722678693382
B51,0.001262763500824763
A1,0.0012399039450581427
B14,0.00122308034710915
B25,0.0011831060636058044
B26,0.0010365555709997293
A54,0.0010197963235675637
A21,0.0009543807873110641
A43,0.0009415123737756466
B8,0.0009071863702075662
B12,0.0008772260795501876
B22,0.0008674136199920929
B10,0.0008498017003788385
A42,0.0008282594316537158
B40,0.0008093490010318178
B5,0.0008063293535831283
A28,0.0007952610718898235
A14,0.0007740174989964672
B16,0.0007592287629066317
B32,0.0007497165844540904
B20,0.0007411965519485885
A5,0.0007388835080164879
A3,0.0007268912144321938
B35,0.0006778607341104922
A2,0.0006762197555469591
A15,0.0006219848666775326
B19,0.0006172337807955493
A10,0.0006135804850855345
A53,0.0006106772620945776
A51,0.00060705377522832
B15,0.0006028177617407166
A27,0.0005784247845767389
B37,0.000536753137305186
B24,0.0005233253553323138
A31,0.0004978091377619171
A13,0.000490617612891129
A52,0.0004858660194651234
A35,0.00048322250386782475
A41,0.0004569195278597798
A26,0.0004456470435071365
A8,0.00042320708462562507
A24,0.0004230298497627893
A36,0.0004229841407472979
A29,0.00039305290583935764
A32,0.0003725472276894365
A20,0.00034282867268766386
A39,0.00033808924530496023
A25,0.0003348557430798617
A38,0.0002932608603001744
A33,0.0002719639920618827
A16,0.0002695379863701221
A22,0.00026243196558658983
B30,0.000251842465621744
B39,0.00024675343403638463
A30,0.0002232074670842768
A37,0.00022220879760480262
A34,0.0001289993109325159
