feature,importance
C28,9.591694637540054e-05
C32,9.184990247586102e-05
C51,9.160311203533768e-05
C12,8.830556826405438e-06
C25,6.609213922817755e-05
C2,6.434430732020233e-05
C18,5.893120244096952e-05
E10,5.583665093753175e-05
E47,5.3900821836507124e-06
E14,5.15225948823824e-05
C52,3.221839410855085e-05
C55,1.467849826012627e-06
E12,1.0241076569755137e-05
E19,0.2579244360923231
C19,0.17816832519806408
E9,0.10744280099575032
C9,0.09748545953677423
C22,0.042280966596651655
E22,0.03720269211818032
C43,0.029455312721224626
E43,0.026909206676737858
E44,0.026218431498334433
E11,0.016218189641346685
C11,0.012355700438608676
C44,0.010738392899146954
E46,0.010664046561127655
C46,0.010482391673240273
C45,0.010348217464203224
E1,0.009250498376333469
C10,0.007590216659978689
E3,0.006902517250239847
C4,0.004279620372069161
E20,0.004061646925055845
E31,0.003332438092103893
E2,0.0033048723321332575
C40,0.00325792498620804
C3,0.003110004528388596
C1,0.003092580524851915
E50,0.00300209528524796
C16,0.0029372429239605882
E23,0.0028342381632489896
E16,0.002782434294993344
E54,0.0027014277976517608
C36,0.002629416006754205
C50,0.002477140329775641
C31,0.002326879926456942
C38,0.002310239427102374
C20,0.002173728386765321
C29,0.0019760537092680533
C33,0.0018808231713005083
C48,0.0017651548764424333
C14,0.0017309297100377003
E8,0.0015889060674781842
E36,0.0015643553029677103
C42,0.0014470352706009938
C23,0.0014344780676448271
E15,0.0014323582654455617
E45,0.00140274899893147
C41,0.0013748717153501335
C30,0.0013212162648142509
C6,0.001321208889979442
C34,0.001313679458280398
C15,0.0012810393535539776
E33,0.0012459039060066111
E34,0.0011801002895731822
E41,0.0011773692078940376
C17,0.0011657786075419377
C37,0.001029797999119714
C49,0.0010118235554863041
C8,0.0010114283517431949
C13,0.0009977798358559195
E27,0.0009812434122130939
C39,0.0009436125185458846
E35,0.0009425896166025648
E48,0.000942341115074722
E7,0.0009098463746913744
E4,0.0008826437919707952
E53,0.0008335178361764488
C54,0.0007836452782790644
E13,0.0007280585091959637
C24,0.0006916156470315636
E49,0.0006519095981156655
E55,0.0006152086587116652
E40,0.0006038547355456153
E37,0.0005575587318641608
C53,0.0005509695836513123
E18,0.0005307532242476207
E6,0.0005029605043551462
E17,0.0004755850217191141
E39,0.00043726143448082316
C21,0.0004258575636312305
E51,0.0004208823098158298
E30,0.0004178216295193016
E28,0.00040779469401168694
E24,0.00039800791284488825
C7,0.0003967924502981575
C5,0.0003778426222598179
E52,0.00037268780503781844
C27,0.0003576070055966058
E25,0.000338117238064112
C35,0.00029708958330967167
E38,0.00028873735666938105
E29,0.00027890886399722296
E42,0.0002000257584577092
C47,0.00019859134002428745
E32,0.00017828317091967568
C26,0.00014431449328920743
E26,0.00014163850000959327
E5,0.00013150400895316526
E21,0.00012150170925734737
