y_train,y_train_pred
-7.993153571428572,-7.993411314731324
-8.338146428571429,-8.338106583260728
-8.54406,-8.524273607397674
-8.627597857142858,-8.627645113602544
-8.135141428571428,-8.135233627551827
-5.017429714285714,-5.017611965918469
-6.956571357142857,-6.9557811299464944
-6.208142428571429,-6.208211122950938
-6.391709357142857,-6.391570230549428
-7.477297142857142,-7.4772157047290335
-6.9253445,-6.924990285749567
-5.480147571428572,-5.480109691948735
-4.979041071428571,-4.978349644739935
-5.243831857142857,-5.243693749416082
-5.180439357142857,-5.180083877426931
-7.865586428571429,-7.86533921201815
-7.773072142857143,-7.801134184993714
-6.4976755,-6.4974686223473626
-6.965194642857143,-6.965833317189011
-7.943319285714286,-7.943298491032216
-8.173098571428572,-8.17220558469704
-6.406136214285715,-6.406110985212262
-7.489876428571429,-7.489792142219102
-8.292942857142858,-8.292492178231042
-6.052253285714285,-6.052361928971884
-7.595407857142858,-7.5952072090858636
-8.423352857142858,-8.42286962731194
-3.571192714285714,-3.5711535650424757
-8.699559285714285,-8.699359027619906
-3.979059071428571,-3.979222755482553
-5.0541985,-5.054526172493006
-7.055407857142858,-7.0551254060908235
-7.931946428571429,-7.932683846164402
-5.181937499999999,-5.305272304014601
-6.826143714285714,-6.836408817906766
-5.4921445,-5.492396442426028
-7.824162857142857,-7.823951662364124
-7.204196428571429,-7.20405353605328
-7.71758,-7.717478912517372
-4.335807785714286,-4.33584282773252
-7.637510714285715,-7.637346722654314
-6.051004642857143,-6.051021035259041
-7.441077142857142,-7.441012675151434
-4.919978785714286,-4.92017243949849
-8.309430714285714,-8.309232205522914
-6.312303999999999,-6.312311474384934
-6.665677428571429,-6.665591439137906
-5.626738571428571,-5.6265548836139185
-7.235520714285714,-7.235499228403235
-7.520020000000001,-7.520000132232468
-4.069461071428571,-4.06937015994162
-8.219557142857143,-8.22026690880039
-6.938399,-6.9383435840324275
-6.667605285714286,-6.6674195130057505
-5.133587285714285,-5.13337114340759
-7.038754857142857,-7.039093320611023
-7.963447142857143,-7.9622731021079165
-5.174375428571429,-5.174075688581837
-7.868612142857144,-7.868156930061851
-7.567025,-7.566800599525067
-7.705199285714285,-7.706144897504146
-6.244398428571428,-6.244256711957515
-7.665421428571428,-7.665204249584722
-6.376478142857144,-6.673742308742703
-7.532550714285714,-7.532459792866234
-7.107493785714285,-7.107446220955232
-7.788297857142857,-7.788620028943363
-7.686302142857143,-7.68622847771346
-8.177247142857142,-8.200903913988181
-7.897132857142857,-7.897106758489372
-6.001629071428572,-6.0018454359377955
-4.4796775,-4.479174599606832
