feature,importance
BC24,9.911255146008372e-05
BC26,9.895194378550944e-05
AC2,9.670024948051794e-05
AC33,9.652723910701932e-05
AC52,8.560025344962505e-05
BC27,8.161400936308257e-05
AC43,7.694769955886142e-05
BC52,7.631881663198729e-05
AC34,7.514809303518597e-05
AC39,7.425663048889177e-05
BC43,7.375706045868431e-06
BC22,7.333730654022183e-05
AC38,6.941876175283322e-05
BC47,6.912054449799413e-06
AC30,6.313404575479089e-05
AC42,6.14141876457399e-05
AC47,5.5330011091090544e-05
AC24,4.3303187099353204e-05
BC54,1.0317095336861504e-05
AE23,0.5921072744132245
AE48,0.1331510219321711
BE48,0.0586517890001465
AE6,0.027230115132042054
AE55,0.017088903009209816
BE55,0.012166948217845818
BE23,0.011717954935831432
BC23,0.007059364913480745
BE6,0.006286019914797827
BE47,0.005971217318993892
BE40,0.005397162876639874
AE49,0.004129458578032099
BE9,0.003360240340978286
BE49,0.0030248757482601914
AE9,0.002799011911664775
BC45,0.00268019698588623
BC53,0.00262692448672297
AC23,0.0023392884193840506
BE1,0.002040222050720568
AE28,0.002028529493630752
BC46,0.0019942854482128676
AE42,0.0018280980257835264
AE11,0.001795966018583606
BE46,0.0016042416887225098
AE4,0.0015288344335307263
BC55,0.0015156557655887084
BC6,0.0014547436704953028
AE45,0.0014000141408884656
BE45,0.0013771126662770828
AE21,0.0013422409597724267
BE11,0.0013276539606382751
BC49,0.0013225117101993541
BC13,0.001299298935202874
BE19,0.0012828356605550564
AE50,0.001281418056929874
AE1,0.0012483778139623135
BC21,0.0011929286665503841
AE46,0.0011792988798493432
BE12,0.0011658129131295392
BE50,0.0011587071031404
AC46,0.0010693621403964945
BC17,0.0010535267800743974
BC31,0.0010473564033703447
BC30,0.0010310209276761543
BE18,0.001000529133612921
BC48,0.0009840150176073947
AC45,0.0009757641463553548
AE40,0.0009748219162071009
BE10,0.0009637055929390046
BC9,0.0009476201547882887
BC50,0.0009303636795478595
AC4,0.0009275034261655851
AE18,0.0009128993389290506
BE7,0.0008867611164584289
AE29,0.0008818389564026096
AE44,0.0008737903907950519
AC6,0.0008611140996748537
AE36,0.0008472409147384974
BC33,0.000843588473014871
BE42,0.0008424647962574088
AE37,0.0008200358594080573
BE4,0.0008108312870580857
AE10,0.0007821435519225107
BE29,0.0007769824291447146
AE17,0.0007689682897967529
AE12,0.0007573794702724342
BC11,0.0007005936628105706
AE13,0.0006867033722585737
BE44,0.0006713251959994068
BE36,0.0006576523244562858
AE7,0.0006430674938416711
BC3,0.0006355387409361578
AC9,0.0006331114683806682
BE37,0.0006309171331059626
BC12,0.0006215849723044837
BE27,0.0005998766458669237
AC48,0.000598019005062974
AC3,0.000593111213568732
BC29,0.0005835181425160773
AE3,0.0005794828806400459
BE54,0.00057671890717001
BC32,0.0005322635105891527
BC19,0.0005316417150562294
BE13,0.0005131875010060559
AC21,0.0005031629778533399
AC18,0.0005019576567095289
AE19,0.0004982494605315675
BC44,0.0004981708970095953
BE17,0.0004823912690399584
AC19,0.0004807822272821393
AC1,0.00047943117890353456
AC28,0.0004717078262955844
BC15,0.0004692432832982832
BC10,0.0004618295929768336
BC34,0.00045979941359880705
AC44,0.00045716325295554444
AE14,0.00045458981901302996
BC1,0.0004535839504521986
BE53,0.00045081069290853855
AC17,0.00044753945195025917
AC15,0.0004427866231807246
AC53,0.00044229429062082507
BE14,0.00043424371454850035
BC16,0.00042876864543759047
BE21,0.00042111387576311695
AE22,0.000420420001219297
BC36,0.00041652112674456454
BC28,0.0004138321968967607
BE15,0.00041283218347810464
AE31,0.00040189728242039346
AC5,0.00040170913990575727
BE28,0.0003987942975087779
BC35,0.00039621644461953175
BC40,0.0003942992050789551
AE41,0.00038983426033465594
BE41,0.00037916134943868934
AC29,0.000374316828677886
AE15,0.0003633023717117919
AE8,0.0003572798770129979
AC55,0.0003563771934585529
AC22,0.0003553539267052421
BE8,0.00035493199606315124
BC39,0.00035414609180458635
AC10,0.0003492964869543061
AC49,0.00034890767954249023
AE39,0.00034721028951971574
BC18,0.00034468347641519444
AC11,0.00033747723688264835
AE27,0.00033378112472554495
AC40,0.0003331966876198077
AE53,0.0003305540686245829
BC38,0.00032649672893262955
AE51,0.00032466488010355216
BC41,0.0003220701665932784
BC7,0.00031558681086150877
BE16,0.0003148142171471503
BE51,0.00031446737240523715
BC4,0.0003108723218784825
AC50,0.0003094855670323952
BE5,0.0003033758838750634
AE5,0.0003005129322024386
AE54,0.0002888280140439736
AC8,0.00028405649389825967
AE52,0.0002838310842799512
BE24,0.00028274951903912705
BC51,0.00028156545182448083
AE47,0.00025842055945049454
BE35,0.00025468017118168967
BE25,0.00025457595190247947
BC37,0.00025427831691058467
AE2,0.0002472025819408973
AE35,0.000246709319301146
AC31,0.0002462060514369984
AE25,0.00024156049901902113
BE20,0.000240591813867475
AC36,0.00023921093795164916
AE43,0.0002386951243525634
BE26,0.00023568871005502802
AC27,0.00023019510341210845
BE3,0.00022695542493273774
AE30,0.00022136190499521082
AC16,0.00021351725396668222
AC51,0.00021143045524401664
BE31,0.00020982042308449994
AC12,0.0002094319747579703
BE43,0.00020750452218429668
AE26,0.00020455485562770144
BE52,0.00020352421351332083
AC13,0.00020152372104436552
AE32,0.00019877223507747726
AC7,0.0001985515879001768
AC41,0.00019624901894034174
BC8,0.00019219924369362655
AE20,0.0001915330132498107
BE22,0.00018963073531368666
BE30,0.00018697942005168434
AE34,0.00018548381177226853
BC20,0.00017687352058289114
BE34,0.00016588497875852858
AC20,0.00016517853889653263
AC26,0.00016203420523003002
BC42,0.00015660262418338802
BE39,0.00015315917308644843
AC54,0.0001429001712325199
BE38,0.00014210923457664472
BC5,0.00014144674261154952
BE2,0.00013672792901085664
BE33,0.00013035187202639875
AC25,0.00012888517720975238
AC37,0.00012817459301661172
AE33,0.0001280153953445512
AC35,0.00012690972944322297
AE38,0.00012680106330742778
BC2,0.00012601670914721942
BC25,0.0001200427391806478
AC14,0.00011951642649307829
BE32,0.00011742119144606466
AE16,0.00011219844863917597
AC32,0.0001083136919290782
BC14,0.00010666571386424613
AE24,0.00010318258890239116
