feature,importance
AC34,9.663870246800733e-05
BC16,9.48095025566742e-05
AC32,8.499311597483983e-05
BC54,8.476194672260902e-05
AC14,8.29552303554527e-05
BC22,7.726332197470321e-05
BC25,7.67001595744629e-05
AC33,7.547498514901463e-05
AC38,7.39011731576823e-05
AC47,6.39952163183669e-05
BC42,6.380153727734692e-05
AC2,5.244524628769531e-05
AC43,4.459965661117509e-05
AC24,4.06990565871202e-05
BC14,3.898137687471159e-05
BC47,2.419451973498753e-05
BC24,1.764608340444646e-05
BC43,1.1927101172399253e-05
AE23,0.5667384277451175
AE48,0.14951603968553845
BE48,0.052093636715997316
AE6,0.024479125082318434
BE23,0.01892298388103092
BE55,0.016895160414202436
BC23,0.01662644553562911
AE55,0.011941125325471128
BE6,0.008384128493017114
BE49,0.005574852586340898
BE40,0.0053363571427382725
BE47,0.0048764909765407856
AE49,0.004693145139012341
AE9,0.0031241101793730726
BE9,0.0030180857914097743
BC53,0.0028215654235306735
AE42,0.0026480608462488694
BC46,0.0025473246124784544
BC45,0.0024807635696339654
BC50,0.0021263532190906285
AE50,0.0021195815400170616
BE1,0.0020602402444675556
AE28,0.0017338691294957315
AC23,0.0016370817909006049
AE11,0.0016079317269581592
AE1,0.001513477402412912
BE42,0.0014393220883838103
AE45,0.0014246138212145913
AE21,0.0013804643940136105
BE46,0.0013513229737708958
BC9,0.001323296921940057
AE46,0.0011983226262976623
BE45,0.0011651796285757114
BE18,0.0011490998500745908
AE18,0.001140571028801414
AE4,0.0011294973162688613
BC15,0.0011176363613056353
AC46,0.0010723430071774597
AE40,0.0010243173963406726
BC6,0.001007569255453249
BE11,0.0009966406766444647
AC45,0.0009934111102274951
BC4,0.0009781267558803073
AC6,0.0009665713689356209
AE7,0.0009638982853134194
BE50,0.0009486111354489893
AE12,0.0008911769971733191
BC55,0.0008883208936275222
AE44,0.0008712435253289433
BE4,0.000843753909602832
AE29,0.0008392756423279188
AE10,0.0008210239876938501
AC3,0.000820290053834272
BC48,0.0008083119586745787
BC1,0.00080227406960791
AE3,0.0007822955477251866
AC9,0.0007632466329679993
BC3,0.0007624261805937999
AE37,0.0007485623531439937
BC21,0.000748474118718403
BE10,0.0007364229134711272
BC49,0.0007092374712654828
BC34,0.0007039283345787777
BE29,0.0006969710310739182
AC50,0.0006766188875603252
BE36,0.000672761263390516
BE37,0.000670520519706529
AE13,0.0006588916497133199
BC17,0.00065768195224642
BC29,0.0006552919566438371
BE44,0.0006532816443033806
BC40,0.0006437025666570464
BE53,0.0006423184086040854
AE53,0.0006328733038137246
BC36,0.0006268242189989948
AE17,0.0006211901297235498
BC33,0.0006193116077581221
BC41,0.0006078638000368363
AC11,0.0006029700351358452
AC40,0.0005813124718586182
AC48,0.0005767028690313233
BE12,0.0005582192611061892
BC39,0.0005402209922339453
BE19,0.0005347725524978029
AC4,0.0005340458881088514
BE17,0.0005280461662343883
BC11,0.0005258862925525361
BE21,0.0005130995251380204
BC31,0.0005107106789843341
AC44,0.0005083275764832954
AC1,0.0005066402058974122
BE7,0.0005000838747679844
BE28,0.0004942356761123406
AE36,0.00048677054623784806
AC19,0.0004852046769065705
BC13,0.0004758693336048469
BE13,0.0004756592484755102
AE27,0.0004739305831404567
BC30,0.0004692974555835552
AE2,0.0004529056091837256
BC18,0.0004504161461992212
BC38,0.0004426147039153347
AC18,0.0004186188700852656
AE41,0.00040477453833109183
BC7,0.00040389083388244753
BE27,0.00040138920487972136
AC55,0.00039312453466028844
BC37,0.0003924672136537461
AC28,0.0003895199110745472
BE3,0.00038757748485159903
AE47,0.00038664183994778473
AC5,0.0003828033516779178
BC44,0.00037653008321638666
AE51,0.00037212627080313975
BE51,0.0003663512973366867
BC27,0.000358150082403094
BE15,0.0003566535097771472
AC8,0.00035454380589690354
AC29,0.00035318406911248465
BE14,0.0003493583098939865
AC36,0.0003462191451790451
BC8,0.000343389624655779
BC12,0.00034050247172272947
AE15,0.0003355971207050792
AE19,0.0003283821122200946
AC53,0.0003275956510129529
AE31,0.00032264328657191437
BC52,0.00032005970101558204
AE14,0.0003171440079822058
BE5,0.00031370888408026727
BC28,0.00031261515241744794
BC51,0.0003051727436700833
AE22,0.00030291859215288435
AE33,0.00029918088196698677
AE43,0.00029790645980862446
AE5,0.0002959937010613815
AC17,0.00029588316151189054
AC21,0.000295061405829615
BE22,0.0002946712397321412
AE20,0.0002938907742173255
BE41,0.00029331052644265615
AE32,0.0002898954067828658
AC51,0.00028721557986460957
AE54,0.0002680607109904494
AE52,0.00026523035022564415
BE26,0.0002615833530900315
AC49,0.00026040089743775593
AC12,0.00025828536173317344
BE8,0.000255244385743311
AC22,0.00025331641914739817
AC15,0.0002525682727616477
AC16,0.00025222200245012466
AC10,0.00025149205929614663
BE39,0.0002424838130937505
BE54,0.00024087284361244424
BC20,0.00023475769578981556
AC41,0.00022818490162761833
BE25,0.00022716112437155434
BC10,0.00022466662310444824
