loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
4.0,0.9985536681955652,0.9966489214487055,0.05395276463596973,0.0843609335030532,0.02616716709490752,0.057493695072450404,6.613749456779033e-05,1.0
23.0,0.9985144382461979,0.9955993980908788,0.05522765477138345,0.09279951346438957,0.02602390751626117,0.057915829209122915,0.00035599664210472087,2.0
5.0,0.9981956477368491,0.99543796982046,0.06081381624810889,0.09492520971151301,0.026852595847867356,0.05798309949820445,0.0004232669311862586,3.0
6.0,0.9981580082099246,0.9949801201665233,0.06126971834782405,0.10074287658282982,0.026833082415006964,0.058017712337814116,0.00045787977079592146,4.0
7.0,0.9985256708370389,0.9960428481398771,0.05415653357804745,0.09366022992608514,0.02619915800829875,0.05707644231306407,0.00048339025395412183,5.0
20.0,0.9983047439030582,0.9960497162967541,0.05874306188358883,0.08959662396873577,0.026387048491439587,0.05702459131311755,0.0005352412539006424,6.0
8.0,0.9981590766238579,0.9949960954998351,0.061152616860956785,0.10121655258471425,0.026423999607191093,0.058125465905085334,0.0005656333380671397,7.0
15.0,0.9983427029990792,0.9964455028197218,0.058144274334882756,0.08462070094439113,0.026314867561382068,0.05684449721818489,0.000715335348833307,8.0
21.0,0.998732111957547,0.9967519876005213,0.050907904283733804,0.08055883996094575,0.025494540447659142,0.056638594696185096,0.0009212378708330984,9.0
24.0,0.9986827334279808,0.9960797175308908,0.051875034665199264,0.0885625581845072,0.02499648014520259,0.05848522241792689,0.0009253898509086964,10.0
16.0,0.9986600319548369,0.995661816382194,0.05280895931671538,0.08948387817436318,0.025911507117279024,0.05851720200867916,0.0009573694416609643,11.0
14.0,0.9983358032855798,0.9961895205568243,0.05787498929028514,0.08992026952191759,0.026470644164300037,0.0587910345640932,0.001231201997075007,12.0
1.0,0.9985627668806635,0.9966529244236488,0.05422587213390829,0.08161485237875758,0.026218104094094766,0.056309295906008944,0.0012505366610092508,13.0
11.0,0.9983971959729334,0.9957091599908866,0.057123397466319836,0.09323649988099324,0.025884963030852637,0.05895690603581253,0.0013970734687943354,14.0
12.0,0.998556558095002,0.9955673100124891,0.05446716385083873,0.09297917017977969,0.026193958019823636,0.056003474389324626,0.001556358177693569,15.0
17.0,0.9984078014077863,0.9962600091449162,0.05685915816186787,0.08757670723974247,0.027061233727692494,0.05592491436498303,0.0016349182020351655,16.0
19.0,0.998639441869061,0.9961681801580299,0.05234171524766962,0.09009723524599596,0.025101237237090724,0.059277735955054325,0.0017179033880361308,17.0
2.0,0.9986854315936206,0.9956011225665619,0.05175023033141852,0.09438023672066491,0.02543648807694531,0.059410245255405995,0.0018504126883878008,18.0
3.0,0.9982544157305623,0.995120145132136,0.05927974918807069,0.1016453643560265,0.02622921869539116,0.05943459227664991,0.0018747597096317181,19.0
13.0,0.9985665577113246,0.9968323836726918,0.05412598219841516,0.07957423083990206,0.026472572142641808,0.055288979620295865,0.0022708529467223293,20.0
18.0,0.9982254745274677,0.9932543179191825,0.05974064324654531,0.11985016051116733,0.026214817759800436,0.060113862926698666,0.0025540303596804717,21.0
10.0,0.9985402357149872,0.9957967724017425,0.054550826656659314,0.09209760707649411,0.025831291051135255,0.06061425772379338,0.0030544251567751826,22.0
9.0,0.9985889497054083,0.99689212835384,0.05375924129855634,0.0784308400697167,0.026401436681478013,0.054295292750869764,0.0032645398161484304,23.0
22.0,0.9986809204036196,0.9970650930436916,0.05180273443207239,0.0773141878331521,0.025952097815880218,0.05289303784961176,0.004666794717406435,24.0
mean_rbf,0.9984695994579145,0.9959084650488749,0.05570641843454322,0.09080188661915993,0.026128017364567577,0.057559832567018195,NAN,NAN
std_rbf,0.0001794082503768882,0.0008062196657899768,0.003190580205191292,0.00906665400367728,0.0004949868118009254,0.0018022614249424303,NAN,NAN
rf_loop,rf_train_r2,rf_test_r2,rf_train_rmse,rf_test_rmse,rf_train_mae,rf_test_mae,rf_mae_error,rf_mae_error_index
2.0,0.994869027788921,0.9827798873560952,0.10223992521586542,0.18673603178322673,0.07641853780794816,0.13721476368138816,0.00012112506041805915,1.0
23.0,0.9944718032728049,0.9821137090337491,0.10653762015091353,0.18708966767214238,0.08072640408406964,0.1372826285355368,0.00018898991456670067,2.0
22.0,0.9943278390233379,0.9830758862372688,0.10742156056399149,0.18565856837824699,0.08056385686450286,0.13738784839509044,0.0002942097741203409,3.0
18.0,0.9941096034302563,0.9833600482377085,0.10884313515180555,0.18823558012770408,0.08197893039000165,0.13786123174832476,0.0007675931273546654,4.0
16.0,0.9949132746614173,0.9786353384034984,0.10289150800321463,0.19858152521861078,0.0780770921796152,0.13813950676727402,0.0010458681463039188,5.0
11.0,0.994624881131618,0.9814212578867397,0.10460871169598022,0.1940094811141615,0.07878885531641136,0.13825095626396242,0.001157317642992317,6.0
