feature,importance
CE43,0.2860653529387216
CE5,0.10984483337521526
CE19,0.10940034445843524
CE42,0.09231437970658472
CE9,0.06436403438515877
CE36,0.038070130652975195
CE28,0.0334834611168671
CE18,0.024259842045252097
CE16,0.02213664751700449
CE54,0.020304764011820527
CE2,0.01907824513342901
CE24,0.014565141928679571
CE50,0.012623268531105973
CE14,0.012057444623336902
CE55,0.010957013023929813
CE10,0.010953308912546414
CE31,0.009576249168852679
CE20,0.009214546140061263
CE22,0.008920974419897892
CE8,0.008544830168180594
CE51,0.007275655914544152
CE13,0.007173569249791638
CE15,0.005908122443730234
CE29,0.004844638212444169
CE7,0.0048090958240080426
CE11,0.004129501117031401
CE40,0.003936142882292608
CE21,0.003918596392787444
CE17,0.0038645518280572113
CE33,0.0032868049004937134
CE37,0.0031664579716454
CE53,0.00300452024131689
CE52,0.002719670266487202
CE23,0.0025954741777751604
CE12,0.002225329510242612
CE34,0.0020700858009451133
CE49,0.001594634811369326
CE35,0.0014750745411630075
CE39,0.0013345735840614539
CE47,0.0012124773315189742
CE48,0.0011770373052181376
CE4,0.0010748930651695934
CE27,0.0010618515107966439
CE38,0.0010346960900402928
CE41,0.0009878893603705622
CE30,0.0008390367155923441
CE1,0.0008362155783671177
CE25,0.0008353494852301247
CE26,0.0008238968269451573
CE46,0.000742296889484281
CE32,0.000722416177609122
CE45,0.0007048944088857409
CE6,0.000649464111254855
CE44,0.0006447752215138909
CE3,0.0005854979937612379
