loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
9.0,0.9689929930697552,0.9549442761711296,0.06796322558699897,0.08149869992467548,0.04030737299129027,0.05036821370466359,5.92850388915489e-05,1.0
23.0,0.9834812343615559,0.9575185956565626,0.04923164775859827,0.08146588966010633,0.02255433907948739,0.050505186843333605,0.00019625817756156044,2.0
24.0,0.9834899194214288,0.9589443041262027,0.04937345864311591,0.0791494829515975,0.022741853643114054,0.05069967170582145,0.0003907430400494072,3.0
10.0,0.9828849817970456,0.9583273369095315,0.05033570186412944,0.07928719714070785,0.022665897484145565,0.049875671668593274,0.00043325699717877003,4.0
14.0,0.9842398479647274,0.948897910516272,0.04862278863619194,0.08553823686443761,0.022564490747555378,0.05078502495797284,0.0004760962922007936,5.0
22.0,0.9839885004345243,0.9582461929814877,0.048727769800316456,0.07917734326585864,0.02251993030581511,0.05091559179472263,0.0006066631289505867,6.0
19.0,0.9837557434413517,0.9542861442649605,0.04911078247229035,0.08253602462291174,0.022390749402117553,0.050940780477391326,0.0006318518116192814,7.0
11.0,0.9848390785069072,0.9479038957691264,0.04796430383887128,0.08423793773216272,0.022630427879451007,0.050997959485188905,0.000689030819416861,8.0
6.0,0.973090038874163,0.9517687459498975,0.06280259549171063,0.08702085363857792,0.03770825879813776,0.05105956345224749,0.0007506347864754473,9.0
18.0,0.9842728506625922,0.9456795305196622,0.04844951992676174,0.08913497568944975,0.02204106735891874,0.051181176020284824,0.0008722473545127798,10.0
2.0,0.9845779289478147,0.9545526729813141,0.0474513741809605,0.08508035438647896,0.02175667963258952,0.05128969223586884,0.0009807635700967987,11.0
12.0,0.9826038057385542,0.9612572469298496,0.05049983707373298,0.07794070181624757,0.022907509034964843,0.049302051699185376,0.0010068769665866686,12.0
7.0,0.9833069797261712,0.9516143294865228,0.04997577141793164,0.08365727052527783,0.022241131122305673,0.0513395225217926,0.0010305938560205563,13.0
13.0,0.9836060729987093,0.9561994360322164,0.0493326961722641,0.08088146873234313,0.022393445243774436,0.05144268639894176,0.0011337577331697185,14.0
20.0,0.9716857544508379,0.9548904354489525,0.06561887046812948,0.07804715199119418,0.037658214427225035,0.05146167219583492,0.0011527435300628733,15.0
21.0,0.9826357239730152,0.9591444457332231,0.05075769391228157,0.07805524950087013,0.022807518766459044,0.04902452154280395,0.0012844071229680953,16.0
15.0,0.9819060411250292,0.9643541683641914,0.05195956805307614,0.07206132274091953,0.02350276275729844,0.048652070809176336,0.0016568578565957087,17.0
