y_train,y_train_pred
6.29099052912049,6.279600173912759
6.80676991177984,6.80884834628002
6.26638428857246,6.265123586013478
6.68602769497987,6.724804322789967
5.37481204380008,5.431852271907022
7.080118383494,7.039915087451508
6.59009077927409,6.6465152917151675
6.06747628699843,6.04482450224591
6.49131474368029,6.558184028283433
6.57853330918239,6.613774173328482
7.07306567267707,7.1006282903114055
6.78299610842818,6.800027672899229
6.65962427077465,6.685743165338175
7.01647499611145,6.834806400271649
6.89913881709158,6.951021437879892
6.18383765167721,6.298715669729873
6.85982231018795,6.868338383419826
5.85328143872783,5.936785306956157
6.26189111662225,6.28054830770972
6.05771126183997,6.0819156691118375
7.10651886342742,7.064517750217596
6.94222572372507,6.979022910098844
6.51240948862266,6.5007979233316595
6.53977732338882,6.55533764529728
6.00809403768946,5.991394117487002
6.48000713702754,6.491904051573824
6.38402501698691,6.357111376841701
6.87319193821321,6.931991393481631
6.84471039246661,6.89471898277959
6.85499920435505,6.864054401205753
6.54145499864702,6.5232492926935235
6.99551053074263,7.011032550978683
6.634751175272,6.636254002918449
6.85423121993636,6.888428296602025
6.14362349464019,6.202711484890115
6.80030560785905,6.749004144633669
7.19043026862527,7.089791232899822
7.24775771132218,7.124922937420094
6.76371663150202,6.783361625138943
6.72593210221804,6.715985259861486
6.00107334132215,6.0329345348663574
5.99228385109994,5.992006897542628
6.64778806511493,6.6504737688400635
5.76687146105077,5.779549094712338
6.90566213686562,6.9158430641145285
8.21086133870872,8.095435413746383
8.1446689140404,8.06444594526823
5.86172461223007,5.804455009869481
6.10756307222002,6.154501668226246
6.85308908258547,6.906503073498941
6.76405452571631,6.742539367776672
6.93206680801393,6.917647908977509
6.33238570350542,6.339945513884596
6.61754506875859,6.689634857208107
5.67885968191267,5.703251897563199
6.12402487947708,6.090214213622012
6.18818058764105,6.176434328398709
6.24172789265758,6.279821379637089
6.70916784835451,6.705441660623756
6.08672109231536,6.067287304944012
6.50198278695878,6.4958163042928305
6.19161614086679,6.158094988550563
6.24830006542661,6.2817438298174055
6.54083882084008,6.5975063686208
5.84495972211402,5.868098147021149
6.73879741850455,6.717339922816943
6.66865167987198,6.640006568404548
6.90295389713852,6.890414524224906
6.52372578610198,6.500052883028785
6.83751941422316,6.8437593762457185
6.60701007731297,6.650806604531792
6.75491937767214,6.707064263761759
5.90432610086505,5.860350155568844
5.96975710608751,5.991497292790224
6.22027929442836,6.25987124610431
6.9726050448371,7.017319127373388
5.61187535227802,5.59513935689585
6.15210293058888,6.131485986790009
6.06305328233934,6.11418182881866
6.63842089331057,6.616477924429301
6.68286209139406,6.592557439030278
6.61172293604216,6.692848610747027
5.89832291534025,5.900648705448359
5.63007188845005,5.614706180422266
5.99949441386511,6.040385317945439
6.82065437676095,6.864391231076073
7.17111762749752,7.151908065176886
6.79306230124128,6.810213284162981
6.94952288938593,6.922741651939385
6.55902163155738,6.516667251135602
6.7694257857361,6.731369500278627
6.45530140238437,6.46674678800014
5.9377994282656,5.976213503111401
6.38585409113957,6.383733361689518
6.04637187201568,6.066168745892178
7.05867943483669,6.9735358354761114
6.80961575427957,6.837082802801049
6.89306585912218,6.906380474585547
6.19149907366094,6.141229185866585
5.36417593038825,5.385480191798998
6.18383737530764,6.217961810177551
6.43231768515314,6.382273122203612
6.1423525610882,6.160643904790616
6.56871984542837,6.600631513924436
5.54886016295807,5.517722727654974
6.94914901748307,6.98509893766169
7.0919927388306,7.094364502734935
6.99723915372388,6.983239009604338
6.83616451329747,6.870221807344097
6.11830758775453,6.122607809720934
6.03158778708815,6.036295090252009
6.7210455940109,6.705371335577084
6.87881921382255,6.911994367538843
6.65321043496066,6.641155758672114
6.39766053468371,6.415601190377776
6.87671883004777,6.848725636595598
6.31504665718313,6.297244762660477
6.81211640983029,6.79132226470113
6.783258373579,6.737620082845709
5.94057448687949,5.870655414612721
6.13452293058383,6.115455869739803
6.54770372147794,6.583579932310359
6.02335235280638,6.041986328609467
6.23511204848745,6.2255878628079175
5.71034143234471,5.73062904043726
6.87498784934925,6.847081017242818
6.74957785684822,6.7810728308841055
6.39239192916977,6.451454860019272
6.07491874751995,6.024439185697018
6.59979608679449,6.579510532620191
6.31199592900392,6.327929188006119
6.76431231574446,6.81381694917195
6.21581883419306,6.206784388025675
6.61617435717335,6.659744561480403
6.40746200557477,6.380252592565019
6.00228787718336,5.996899325131838
6.84882236474927,6.903679987118852
6.65178048706855,6.688751852698417
7.10579581294308,6.951125057254306
6.28526563141847,6.285273030160828
5.95116301521641,5.972448257840813
6.66212769240603,6.63850742177034
7.7816355896704,7.531714356979796
6.12620909835355,6.114455192747101
6.81410622306717,6.837117979600056
6.80305156408324,6.813386479245715
7.07004888581208,6.952355367316135
6.59294466855236,6.5514349954133255
6.86090594399357,6.935573486855198
6.40664216103053,6.424496975913249
6.55863475787714,6.595260169125022
6.20534064135412,6.217200318665326
6.00170646038509,6.019883194412334
6.68489786495048,6.72267885425458
6.15050975801264,6.074060314332868
6.38091532969648,6.40903529249009
6.47823005425337,6.484366049125594
6.45707866995924,6.487472069725708
6.86272335404228,6.857014263989178
6.82676071595208,6.874084429535506
6.78283401083423,6.821976239954076
6.68226666684588,6.6765372731178925
6.91204075424919,6.917973342865186
6.85122148166746,6.895045614285747
6.23081776688467,6.283094932101208
6.95278016861592,6.984851654478165
6.56693618520823,6.59761156885827
6.56608863689332,6.571010146790922
5.80737344008948,5.791270412539443
6.88483080481486,6.817735004671149
6.83049835225364,6.919081035022961
6.1113426776062,6.154888332059012
6.6689735986318,6.673996960176257
6.77288528643691,6.746890317941676
6.33562451787711,6.357643261333939
5.97596226643178,5.942849750268628
6.79119709768663,6.7683473008387445
6.95557037684628,6.926147028663495
6.36761376579177,6.375536509885608
6.63781958963008,6.656164089823089
6.81566568453645,6.82882879964814
7.10939542781765,7.0831176066558
5.96130221969002,5.993904055666318
6.4030540984076,6.418234823020929
6.2556040419562,6.297677006042245
6.67677362693398,6.6830891821825
6.83616354456689,6.841200708627038
6.71972437814345,6.753618998832836
6.34298771455854,6.316902865935853
6.90411165437209,6.884172877466429
6.75377197345037,6.7560999938628585
6.66417586308052,6.672473054487927
6.3234740914889,6.341465674505879
7.05932743496688,7.039511959028684
6.55358690570182,6.532348721487179
6.06413082368046,6.114063584573587
6.49091089660976,6.485060869914513
6.046249616292,6.104029784620573
6.63609134379959,6.6230813035216745
6.1649470934611,6.0697329838248475
6.96745163455017,6.990322173083726
6.60043764166863,6.639047724261432
6.78629886928044,6.871043845165959
6.55177401401175,6.6563742041229546
6.27519364018734,6.289820763136407
5.71998618429956,5.811828965222629
6.22383891264869,6.157180292273795
7.07191653558547,7.105762443476853
5.58908619837924,5.574747569996559
6.27870734260967,6.2962804970522654
6.9421312308034,6.933709090183807
6.46647107759199,6.6121558500439965
5.98813854201009,6.017680340729798
6.72980291643471,6.75360246341684
6.64107550936714,6.635161433751238
7.12713112435327,7.1214907683698865
6.20421799542116,6.199174705407725
6.32732641313411,6.35149857044158
6.11733871458288,6.169779571388515
6.74589450296928,6.745407044976034
6.76102016134932,6.764911971624073
6.38728720807145,6.483677539666266
7.23109752390187,7.226390382131853
6.4223233605498,6.431989713178323
6.67687774216079,6.657371673749517
6.37993568372097,6.389128874376046
7.14260643601781,7.095958708766228
6.64924419015206,6.662475381824402
6.33069535975805,6.400626279393538
6.16835503911614,6.2194853535139005
6.78586438964557,6.689201971074089
6.3371656436453,6.381040069680977
6.40228706354104,6.4195230976517275
6.30892874707435,6.3064554990081
6.67828683279584,6.742097725761439
6.10506418227998,6.151865676074729
6.63373864486046,6.5958424223387215
6.65901405611961,6.702684216556003
6.99675440234352,6.98076053386047
6.99759929173193,7.024208505771715
6.96125004402085,6.745183271874666
6.31233736334419,6.343528475089131
6.04573708777206,6.020055411802271
6.65822933482518,6.6086109934370105
6.75377718172157,6.752453767763687
6.76787300479739,6.766679436472376
6.34395846849427,6.321659432506978
6.5578985130523,6.558943003225172
6.93207296105989,6.9574326232454
6.35578369544168,6.438026724632941
6.51453779580894,6.510300432447089
6.17075658854934,6.230485668838851
6.41819233754617,6.414408764164296
6.92347532988954,6.920522991746384
6.88667834984964,6.89778231168789
6.50579025488706,6.427057505857452
6.70375011405222,6.708178193883066
7.30058551767892,7.147887369443161
7.02553172788089,7.038536619396488
6.78297478634403,6.8271688564893775
6.72097436307825,6.755768405289534
6.86303390073647,6.891172854483406
6.17121687437907,6.139329240687309
6.60379683929948,6.57182319637658
5.9928474403585,6.042666115097143
6.35794733600278,6.295375958352942
6.71463243000907,6.666466655167581
6.19418789738996,6.2848813776323045
5.90991646700629,5.913217757209417
6.56815722814041,6.6175636089182435
6.86493179439313,6.894821210241901
6.75955721214403,6.77267735413682
6.28259870853598,6.308493656246239
7.0743825471395,7.004561777724851
6.55574297088821,6.580807435626479
6.36827208103826,6.395906777424183
6.09832081015698,6.097449504204355
5.89978271494062,5.933544428634944
6.26788674927617,6.339392139829627
6.53262747631798,6.569831111457357
7.14709031378483,6.889397529568437
6.2188647362683,6.2128839081217935
6.33459717066156,6.351848994215154
6.53357767707144,6.553313261759705
5.57833034355747,5.534845204675982
6.28876056919299,6.364527412943295
6.03431839257456,6.040808256183003
