y_train,y_train_pred
6.66642401429725,6.630055199291018
6.07933830918227,6.064417576233186
6.10169236529491,6.081888823023598
6.2442745579194,6.214916432274012
6.67359585035495,6.68394310607212
6.57744238979669,6.563566844305009
6.75671971247604,6.742087119957342
6.65896988579171,6.657219087580116
5.89625096907215,5.953759067452496
7.09486614479452,7.073855846919288
7.30058551767892,7.063945308237563
6.73829636992806,6.750722562866921
5.58279885292982,5.588225537505797
6.47297060958111,6.45801554585709
6.47320995093774,6.487995619825049
7.21844119897668,7.233193064156163
7.20746749985128,6.9993893981463575
6.73061695123482,6.757437488087018
6.83749868421982,6.851798234027176
5.96811500915786,5.948883617156859
6.52537178456402,6.511669555237529
7.01717697061403,6.893203339824509
6.77527529653666,6.746723360361235
6.38522656651428,6.392984107692868
6.71917298093093,6.653951655106171
6.72840666768466,6.7235513635171635
6.00865547380099,6.021127577367974
6.97271821705102,6.987159958847344
5.8969517456088,5.9094850508343475
6.36233304121638,6.359942889952052
6.54973542604695,6.493510669876926
6.50255415688351,6.516954222040708
6.41365664203648,6.428165287165558
5.93486372660068,5.9430510131691685
6.45899310355425,6.448319052358304
6.78010918919813,6.770411246375939
6.06285562554568,6.046083232038512
6.50944953987005,6.530839184976436
6.89548211539317,6.909970353075045
6.02713103080769,6.012497964127542
5.5484529746705,5.5627572288610505
6.19207612147505,6.220430118775402
6.91235741438159,6.897784257768863
6.63892284226101,6.647404596963195
5.89832291534025,5.91323781130563
6.7793100914813,6.7924422524082075
6.37649460273812,6.370217564798303
6.98253368671764,6.880284350058968
6.74600128628426,6.758511361599661
6.87792828955436,6.894661972031832
6.72062213565756,6.717954579799235
6.24274957166431,6.275873007136996
6.32500441487344,6.335810496905859
6.3614162441417,6.3757479668015655
6.36503831313304,6.379948318454338
5.93297672915159,6.002983767831176
6.22747082710102,6.276787989223866
6.17097773544006,6.18731895502194
7.10579581294308,6.967522061376696
6.51172003082763,6.526237383411297
7.16257938147231,7.147912555832889
5.89322332836922,5.899972260767826
6.32497652965135,6.325956986735978
6.59079196681671,6.595885052139238
6.45963427794027,6.472457668403783
6.30901179832846,6.28309423894025
6.44008690477521,6.430462402385581
6.73053387859439,6.715956995203874
6.27804596362192,6.327345626786219
6.72887593936679,6.736862786312716
6.49111939890788,6.500322186033309
6.79987039871405,6.814870652361908
6.13846278586475,6.077219948804189
6.18240258153206,6.188867525103264
6.5578985130523,6.57235639567879
6.43853371175843,6.455232153104543
6.98481211989355,6.982787530821168
6.78638705220813,6.756758320174663
6.67049111224489,6.677401084786825
6.26170109446968,6.276376438599913
6.6199947921717,6.610441793017213
7.02839641180385,7.024496483745542
6.64707641318554,6.791794393864644
6.51978418269453,6.498859309059756
6.75730800140572,6.771953706094896
6.18415734478749,6.159419994545288
6.70669720168238,6.710682906284872
6.88975764211802,6.882414985041805
6.99278742884727,6.998269586570134
6.44341930047818,6.427232059688443
6.93873572430702,6.942351485150492
6.84628648629111,6.860763531332528
6.59997991928289,6.592343321029457
6.49312734301781,6.541065865821054
6.6643555028389,6.622848587885391
6.40689407250607,6.381321203924369
6.68044596988344,6.614996040190414
5.50442135082446,5.489559277343988
6.55526871438757,6.569775361897623
6.70388776335,6.7050803115985325
7.00781273402805,7.020136142731582
6.42566016203944,6.420809440578459
6.69113880893336,6.578014601421846
6.56723226977745,6.629544459106074
6.14386418772284,6.161533039316716
6.30819786077193,6.301249678062599
6.97257927847369,6.983216874864374
7.04821701976797,6.960062921031129
6.35349319412248,6.358154007168341
6.8556271986895,6.864440984087219
5.90347216034774,5.889009909149774
6.5085485993586,6.517943309025059
6.12345655285703,6.107284938496641
6.05356656702284,6.068061554127165
6.35158254061084,6.365848329544839
5.84203176138033,5.941816049759389
7.13199164110703,7.141512256500325
6.01681592214903,6.0295466695614195
6.71746175011233,6.723612269811666
6.2556040419562,6.270481776770869
5.97671315988562,5.9993333811217715
6.37967720773229,6.310104483172218
6.14114954481226,6.126708357018002
6.65727167073675,6.7172781757719475
6.44747180441569,6.474358190048335
6.27009340802335,6.269419757064203
6.86684787289955,6.929085259470501
7.01924164204119,6.827003724046663
6.78762630050421,6.8022661778415054
6.31065165487415,6.311367229647962
6.39760063982888,6.3968390689194115
6.93089446626318,6.916467133041525
6.42832903254845,6.505970604642392
5.42829281384438,5.4133372962841975
6.78129696462489,6.647264088941366
6.65962427077465,6.6740621318228674
6.75558280512214,6.770052266882744
6.78693801178132,6.796453478470312
6.47320035574521,6.486124485461323
7.29484657750474,7.322631917747701
6.28164049763707,6.237254289164457
6.48986536543621,6.476168160754485
6.38955351187489,6.403784185025947
6.77215484250869,6.649113522457802
6.29660468581738,6.299522660810153
6.04035343305037,6.040933206451869
5.9464144748022,5.962606135428498
6.22452340170128,6.173318540552325
7.04864331612538,7.063190125837519
6.78629886928044,6.77167646380126
6.36827208103826,6.365361240941328
6.9198025106009,6.921153080813312
6.58944390722185,6.510640707669385
6.56394373571104,6.636458181914004
6.86723528458634,6.760681314186455
6.6643569623808,6.682826442829888
7.0034910715508,6.999907815828528
5.96693661799339,5.9524686385264
6.03251498330721,6.009276770838096
6.25971272567519,6.24537365449871
6.91240114657369,6.808952232994946
6.06057483542436,6.015469154532141
6.49292248501477,6.483903055940944
6.45621789909067,6.490054915676911
6.47437444535674,6.488733267365886
6.79119668607395,6.805760887704331
6.91138924640911,6.915323219900056
6.3104552870029,6.325034442894982
6.12099181352891,6.106399832223042
6.96125004402085,6.725071430553691
6.7410836004058,6.737439022472755
5.56907675212189,5.581234769419016
6.01802897465316,6.003665135518716
6.70881846561219,6.723594193715042
7.10172898605903,7.101983107069337
6.10506418227998,6.099913489639318
6.80961575427957,6.834251932398504
6.50040655349645,6.514982436645887
6.80760486897491,6.8222179844770805
6.39748061346617,6.382978718617466
6.40984731050927,6.4241209529466845
6.6102071720558,6.595651354541865
7.07135879113299,7.077663242811705
6.34764750528108,6.343747261530827
6.61754506875859,6.612029462437275
6.75491937767214,6.76930979397109
6.50828597553788,6.522177999565049
5.83823015544011,5.830714623286955
6.20421799542116,6.193664249351549
5.71226558503635,5.700398714114384
6.77251967563043,6.808009184384094
5.74295143215476,5.728435471059444
6.56899050083114,6.555983481348672
6.71530302910394,6.729930387971215
6.81827988524776,6.720874260777856
6.34511982438772,6.35656317986001
6.44669566790291,6.46118393731161
5.58861310683633,5.613391937987599
7.00451553685385,7.018806112582388
5.85245844673144,5.830571225487513
6.37136533655045,6.4063180210400645
6.58965887773084,6.6573173694561545
6.13740739589226,6.152406112841431
6.79941251081538,6.811943498293548
6.46272597807131,6.459028889205957
6.6128354096859,6.554694944945025
7.0724917778365,7.0872548514053495
6.66155098392116,6.5594470506729445
6.84461342669003,6.830265892730001
6.77763611767998,6.782288797272569
6.48933010041114,6.590909456291209
6.53234334702945,6.524455999263237
6.86575027551777,6.919068819368623
6.53165474653898,6.53401888386318
6.20367784361958,6.189025656940672
6.73421780274959,6.736243113880072
7.21145524416951,7.06995881752284
5.99551125866368,6.020506285211885
6.67058196523374,6.722635107660792
6.43574313230459,6.446432560538139
6.2750875794964,6.2647232537785635
6.64915743335947,6.644845712936555
6.38064842179218,6.393680258288416
6.24905591733037,6.229843887735111
6.70375011405222,6.733607971935256
6.60664187600874,6.618327343491963
6.91206524124847,6.950419446382269
5.79868939836853,5.813141800085625
6.09247434263089,6.089795764846
6.75087211087463,6.558592045631727
6.59009077927409,6.608328426518078
6.38284598438193,6.377396072928383
6.59789153881775,6.621087604988228
6.84402353732221,6.834053534514951
6.64419933536069,6.659258674274253
7.56509992786441,7.23397558220315
6.18432372468574,6.19938598359562
6.44174173028621,6.456330811236357
6.55999684987889,6.580309188400549
6.45972135415481,6.474301617534264
6.57372877061696,6.592080912210138
6.01084497704835,6.001316217162042
6.63471072926461,6.620422247458679
6.89723581787944,6.928602506560377
6.63691721725533,6.651960182805654
6.65291744051975,6.684916307429569
6.35421520222641,6.313549828792537
5.78196994934999,5.839047855791355
6.63156729938641,6.616582607081574
5.74474764499551,5.7300073692056435
6.9726050448371,6.987078151664651
7.23557327387931,6.894686656945528
6.11606474147742,6.10117065898208
6.68734175073513,6.6783414076928995
6.38426995782796,6.394968809454184
6.762085506905,6.781033556345703
6.4815922634616,6.497002534243047
6.75470769277537,6.7450358809894375
6.91742361405281,6.9729902488499445
6.30323528147455,6.288764364674893
6.50325001608226,6.518126218792818
6.58302230080236,6.571752141230565
6.19788179995956,6.215354258097813
6.65378335799715,6.6654575661256015
6.57757532927525,6.563146661654781
6.6309409951625,6.631496510197632
7.07239978336231,6.928502108995586
6.33476493579359,6.313892765787999
6.05598227148439,6.041585147512337
6.33761854933729,6.337414383637043
6.67310957099941,6.684179920924617
6.41823997897747,6.4295840772943
6.89465783423143,6.731187507636646
6.85982231018795,6.865195741569887
6.78297478634403,6.797572483074958
6.93529957603981,6.954711921243131
6.3540604084143,6.363065849709867
7.15356562396548,7.206034988382537
6.85122148166746,6.8867316032281325
6.41016829428808,6.3953937529238445
6.52594857201355,6.522584366916854
6.77018554673356,6.764170337652889
6.22568936568597,6.210098593659917
6.40784221386625,6.422434599992098
5.76513458121181,5.792906761136398
6.50703662743796,6.539665026008545
5.9602092923302,5.979306741670991
6.73615363255264,6.721601381980732
6.43708148283658,6.424435492274428
5.71034143234471,5.737843937018128
6.2486532187533,6.245006084189135
6.57747929964088,6.6033650031812385
6.70624339917489,6.6916642007019655
6.66554127343431,6.694681300241785
6.63950769037658,6.650414691385704
6.84914089180808,6.863519584552727
6.65990230201835,6.6614154381756485
6.81188458229708,6.807723028047835
6.45707866995924,6.451220588117502
6.32400714082098,6.364355780963774
6.34014851420319,6.35261369780751
6.75503831780686,6.784675615904576
5.88115190633391,5.895675275557229
7.17585734233318,7.069140895060393
6.03937907703517,6.024849277095338
6.38439998452934,6.389939381639797
6.70478123972216,6.690374520162443
6.40068026627338,6.415159409279105
6.55458412859648,6.568945798673202
6.98125719986251,6.96674979240733
6.17064060056118,6.161241216784372
6.23716091850308,6.2267675506791065
7.0743825471395,7.059996161065925
6.33395477801528,6.346272575576507
6.33247846025076,6.3474066134905645
6.51280192903259,6.527251249710789
6.39293439866444,6.407469711960045
6.52170805387281,6.526152926547558
7.03663591375555,7.022185683150627
6.05005428300721,6.035211882364591
6.92012554093239,6.905490446954548
6.15947831543726,6.201740452134665
6.88323548991209,6.894997223585043
6.95138268539551,6.980288522158029
6.43547739165776,6.421200780784298
6.71990755138738,6.7379149325352445
6.7480920497014,6.745115765456562
7.07877291833279,6.909993670962802
6.53402628374111,6.56082636768158
6.55995989297669,6.574464985725342
6.13934988597894,6.1349181937198525
6.35449434851953,6.3512049562356
6.39411251276597,6.3796489809090104
6.83751941422316,6.822593560389132
5.97037031690798,5.948773203934861
6.33238570350542,6.3468604067051
6.50567179145386,6.516505426633844
6.15888308301963,6.144227739713612
5.9978061896244,6.004820930008476
6.50496098089201,6.4961980767150544
6.7356901548893,6.655201945674278
6.83985078804081,6.854411091942509
6.84578870647573,6.8310844309509795
6.6496799625196,6.645365816027194
6.52647061945926,6.540832901099401
6.49082582706935,6.559324793389696
5.89631064455932,5.796728877794023
6.43459979244497,6.414736963329779
6.07046273507144,6.111958421110803
6.83645361356066,6.641076773106516
5.38312491000605,5.504151005663073
6.56153738549914,6.54684098434292
6.0397101262357,6.052604971216287
6.83426256383594,6.832925055802632
6.19584903920264,6.210492152825982
6.92934795207086,6.95943370755171
6.26702335084612,6.311993940956135
6.92214897060777,6.907983633059837
6.69671573242554,6.682210489893925
6.2440264332783,6.274915385029162
6.28844228978166,6.273893389293309
6.36169392551474,6.376051588008314
6.59400730760132,6.61212450958167
6.08939703071515,6.080507806038431
6.69841928326368,6.696837592064023
6.78312209486635,6.7686908195111775
6.68489786495048,6.69109181793749
6.92320049286105,6.908657302833723
6.46418798055013,6.477917232931775
6.86505165434311,6.878414000505126
6.94172515488607,6.926897744685164
6.55177401401175,6.683485403048157
7.36733780170857,6.978943224900502
5.39616966991323,5.381293086073752
6.91304919070253,6.902185722604125
6.32856131550449,6.314130311493848
6.88264526992551,6.868103069467017
6.66318313584636,6.6758144794672125
6.39611928352257,6.367885112612688
6.52372578610198,6.5053656676519855
6.59012070091941,6.628057702276736
7.41744068794853,6.9940590053348535
6.74328548446079,6.72805181226106
6.37282464192668,6.3599002746854705
6.66310945245269,6.6756458115094315
6.74589450296928,6.728495090511859
6.51298556407668,6.576153805404645
6.95811066352649,6.868089493803616
6.29753349080124,6.312694998643952
6.44106328398879,6.421287832165102
7.00675527944103,7.010594235679569
6.27865093505982,6.2881188520136435
6.92509683650911,6.936331131139102
6.57928501004224,6.579919770557921
6.61221820064558,6.589005224700095
6.05130189321773,6.228759643955416
6.58104871832112,6.571406383194708
5.81041328994572,5.834943832241974
6.59679202310282,6.543545416200302
6.80937480739568,6.8240947876197495
6.2699545782254,6.323129228876454
6.5480511853822,6.562935272236966
6.77277812823101,6.787392130159182
6.26471116111448,6.2275234700009285
6.33130758327036,6.284160086009457
6.46080733280895,6.43737474220011
6.95529943136773,6.964461245664275
6.89332011906587,6.889690172393522
6.06081264400525,6.055254364353819
5.97935711713579,5.930754208760926
6.5761244237404,6.590798712098572
6.7796770518826,6.780949450387073
6.64924419015206,6.6559434870316005
6.58202514497718,6.587847687119681
6.62453756873941,6.6272579506543705
6.13784119387653,6.1640771789669
6.59353287661297,6.543345890158225
7.04895752368624,7.040655342577507
6.2281096781859,6.215470251361306
6.62000647647635,6.634562507181989
6.0679918206605,6.082830426534955
6.86825460346042,6.883243679411648
6.96218852674893,6.947492433770249
6.74957785684822,6.764185649765618
5.77535266730915,5.752161834907534
6.16776493036815,6.160667343803554
6.36119147476146,6.371194344096906
6.48408443614028,6.476412663990532
6.15210293058888,6.147908162610759
6.99641632590595,6.98185934233222
6.65325023932408,6.6564702273945535
7.06155915208335,6.926358518707479
6.56445520245476,6.561047124520263
6.24946688861655,6.2786111666365105
6.51158509833538,6.458462080739712
6.3691881218104,6.383502887815546
6.40750892600075,6.421965799647426
6.49253183828764,6.537848131694478
5.40703173502141,5.392358768407497
6.12620590261741,6.1489084879109015
6.45165800307262,6.446938966290958
7.1088523705018,7.11946160461046
6.10667263004379,6.239047689166223
6.03431316086686,6.011876182071905
6.34383330527974,6.358466304704906
6.39998419679428,6.378745494797648
6.67713051323629,6.66964362906139
6.50517279894776,6.524739368804201
6.17617751964138,6.16562039738232
6.80787480201393,6.825263235659147
6.18997793722454,6.18190156237168
6.50343469104013,6.517930224768932
6.47268990200178,6.487234446572443
6.71080110540768,6.709583184791923
5.36417593038825,5.387642363239624
6.44003933240528,6.447188870563814
6.45184847764648,6.441144460512423
6.07348994578952,6.087670656345406
6.92830696895602,6.9433668509942414
6.83332911747941,6.846744188756902
6.13758148762049,6.140627125347424
6.86211534738232,6.794557402324749
7.15496566835115,7.170035352472924
6.42342888433017,6.408768331766325
6.68061126061639,6.6949458764897605
5.94631818275988,5.9536739367833835
6.47205066237957,6.460038724173911
6.77720469009167,6.762281428074742
6.62246943249435,6.584871033684803
6.68597679713043,6.685794950674189
6.03521878467942,6.049608366450283
6.33090561510791,6.316031418124094
6.69000929207699,6.696738579467824
5.54886016295807,5.562925452058452
6.60667156760701,6.668016738549805
6.4242207866977,6.424104286460017
6.2865777834348,6.301590314864174
5.95558130105106,5.949958276240375
6.24509327355097,6.23640250308204
6.39688696664867,6.41132590275485
7.07531035318387,7.089927800438834
6.52858698602924,6.513918206328232
6.89288317735102,6.778408654920391
6.25670212933578,6.248005657616279
7.12875316905123,6.986720182054044
7.21604688197655,7.068520716901881
6.63235461068484,6.646642261394206
6.66799559639331,6.667024650022938
6.72680865133671,6.741182826271184
6.39503631629965,6.40940981304504
6.52919123782562,6.54026687669368
6.90535279172404,6.898436292350023
6.66201299382746,6.654147640098796
6.15532492921864,6.16984742933549
6.88066963319611,6.9027715048902065
6.63842089331057,6.635770689034988
6.20182034596606,6.202837601946889
5.79610811691495,5.795333241193646
7.13319477468423,7.147618509260203
6.53607907941542,6.5678807928553224
6.39875609813265,6.298344244094188
5.54861364731194,5.557838338287601
6.39205345344023,6.401490692283977
6.9253635301272,6.910916542736733
6.49775964419065,6.512669737143237
6.83052634582756,6.830781935336401
6.32098401611198,6.351799863246955
6.95277882991673,6.9673309413567095
6.26087083139166,6.249849180583604
6.89958534268353,6.9142904362390585
6.84219139940257,6.827820949692876
6.52049363512357,6.531748671015788
5.75660308759352,5.810527553055446
6.12976420946386,6.125617222193301
5.84495972211402,5.863787429887455
6.21688228814403,6.224916737083212
6.72037509574703,6.7058431613011384
6.23548934942044,6.264214362962828
7.43091520922288,7.006192448523862
6.65689876977799,6.671575340994329
5.75759640376262,5.772165102435465
6.10756307222002,6.014489593215243
6.38635338272095,6.494515975726877
6.44309868480119,6.466765222404705
6.69892915535304,6.61216199205187
6.1014550522139,6.196395444392568
6.84788724713973,6.833120604214392
5.69720757040941,5.735273017946184
6.15349281181164,6.093421832547499
6.00404824226481,6.000813759920597
6.82281490483969,6.835544375762397
7.04895988256004,7.110091017509377
6.64196118842544,6.635093583739509
6.66725731749237,6.599005146265237
6.59803787719778,6.612474267996122
6.2368163655095,6.207634802996709
7.19338345101598,7.226067405577803
6.12135974316902,6.110080114353795
5.78491854703735,5.791185383232808
6.70223729559812,6.685759247796763
6.4222787290516,6.407853012695266
6.08735011636151,6.067057871819392
6.9554880038475,7.085813007290196
6.0232885416648,6.005229889045375
6.29560454778385,6.292208663801209
6.73163864928358,6.725009479571509
5.52327433559877,5.614538954057
6.3607204687651,6.371285896932028
5.67872359588934,5.66382338592609
6.42061970484808,6.263046884888529
6.74679743907639,6.748212950925452
5.95266668364326,5.83724831728261
6.48489900474562,6.495087055113213
6.92970866257268,6.802242390781356
7.44043623864584,7.061772718425565
6.32534293828458,6.310738594460636
6.3152260544857,6.099560840444867
6.4427778987993,6.430445344124981
6.33069535975805,6.345708918575459
7.07004888581208,6.89401035811559
7.27250838068255,7.041578678292445
6.90242141414541,6.890737673650096
6.14121610289809,6.1266875071422
6.78586438964557,6.667739403518626
6.83480087638456,6.820101194516945
7.11340013140549,7.072364938274803
6.65557481137528,6.682175593347277
6.73249970990211,6.728055402254314
6.07296282332665,6.087854689568438
6.17713143249748,6.192402598492003
6.99759929173193,7.018412006755252
6.67376291827226,6.6589319711671475
5.47644588830204,5.495427656218301
6.81216233680013,6.826762308173961
6.68724058633639,6.649657799146474
6.44513581513777,6.440611859783338
6.1062474351271,6.166486249679597
6.39256579480229,6.4067983702300975
5.44170818379653,5.426881339199028
6.2261030169021,6.241250631975858
7.17705479508512,7.167318902197021
7.38403910557796,7.060780141855686
6.14911680024056,6.154243156912077
6.93206680801393,6.940740872242749
6.20824441370516,6.231144745037578
6.70916784835451,6.725309603873388
6.9914541027405,6.756719217852741
6.17545397422664,6.1062106003455785
6.58740350356519,6.5602853263190415
6.08447730689373,6.080870459284435
6.91312094092908,6.920982285654735
6.89337436745807,6.9079343511654825
6.5330287715347,6.527844040241524
6.04434080026133,6.03002618691039
6.19112839014061,6.216904140355875
6.71674269513994,6.709247316492257
