loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
1.0,0.9982606552492772,0.9947645337827534,0.05921943496572796,0.10504975335804806,0.0112902882363686,0.06200577383021529,0.00024765323385247257,1.0
8.0,0.9982355474666424,0.9950007272305728,0.05952167320296262,0.10342960784879626,0.01076246095264173,0.06148862093816452,0.00026949965819830085,2.0
15.0,0.9988679981048888,0.9953242184703004,0.048372961305295635,0.09440342575504711,0.010384356205495007,0.06213213557074863,0.00037401497438580705,3.0
4.0,0.9987064729527256,0.9960052523332983,0.051726044845838225,0.0871233158089988,0.010340269425961104,0.061096162130614806,0.0006619584657480138,4.0
18.0,0.9983648380219516,0.9946984671176062,0.05787241885721616,0.10244895124671725,0.010525171187950112,0.06260012023205515,0.0008419996356923282,5.0
5.0,0.9985599961626742,0.9952950595342034,0.05427464148909872,0.09679974330504727,0.010508882824060733,0.060911411460238964,0.0008467091361238563,6.0
24.0,0.998625196424297,0.995536334751724,0.05310191744795668,0.09371053131519068,0.010354300399188818,0.06077455233488386,0.0009835682614789606,7.0
17.0,0.9985653267698033,0.9947442621208448,0.0540401792498611,0.10333850036560853,0.010633518151000748,0.06283822730924032,0.0010801067128775044,8.0
6.0,0.9982368876922655,0.994706758984121,0.05969097623802234,0.1051997512245456,0.011008318658189504,0.06287129625861729,0.0011131756622544675,9.0
10.0,0.9983913485236362,0.9958142375618652,0.05728135992067011,0.0918386959771462,0.011284944169950423,0.060586780636369485,0.0011713399599933352,10.0
7.0,0.998643381533102,0.9957210882549387,0.05248327121479669,0.09355499853390369,0.010628701749136542,0.06031334137453595,0.0014447792218268696,11.0
9.0,0.9984641705534647,0.9938554376243168,0.05618972295081607,0.10947444371874764,0.010392211684635094,0.0632500305103555,0.0014919099139926867,12.0
23.0,0.9985771780345891,0.9954955552661073,0.053952685070558816,0.0946167340054093,0.01106304436512941,0.060241871165862375,0.001516249430500445,13.0
2.0,0.9987819585111185,0.9959537312163922,0.04980116677025218,0.09047571318022007,0.010495880652752339,0.06006720031875768,0.0016909202776051388,14.0
21.0,0.9986508357116306,0.9936207018497829,0.052435044271726614,0.11353385951147892,0.010331070915300392,0.06352053883923531,0.0017624182428724877,15.0
13.0,0.9986181359183711,0.9963778437683805,0.05268118698721018,0.08805230128512721,0.010444460873537077,0.05973915049503878,0.0020189701013240413,16.0
20.0,0.9982754694330519,0.9946386468250306,0.05893972948363581,0.10652711390445695,0.010705194947483199,0.0644836692168713,0.002725548620508486,17.0
22.0,0.9985915734241908,0.9954503718968435,0.054044781480657694,0.09241329467572534,0.010663473352175202,0.058328633996700394,0.0034294865996624263,18.0
12.0,0.9986250125333129,0.9956445811777966,0.05298773712670471,0.09345894993625171,0.010695935156779792,0.05782917233333309,0.0039289482630297315,19.0
