feature,importance
B47,9.525948523762298e-05
B18,0.5726066112765931
B14,0.13762260633568368
A14,0.048154760647603996
A18,0.01854180348569337
A42,0.01843408696505737
B19,0.017219086704586616
B43,0.01447239266651785
B5,0.013769244317013382
A54,0.010158876514521955
A29,0.00985120216789854
A7,0.009710172592781658
B36,0.008550868766375619
B8,0.008376834433232424
B54,0.006112277108510169
B28,0.005681528505083636
B9,0.005466138915681376
B29,0.004979883997862383
A10,0.0047254136739647585
B17,0.004528067863223541
B16,0.003860073483521739
B21,0.003682813984362446
B7,0.0035913375311402216
A37,0.003301672964864833
A36,0.002780807790618326
B24,0.0027190755535222016
B10,0.002503275048988648
B22,0.002399325927835716
A43,0.002178353919145621
B15,0.002138361402832685
A28,0.0019193534470303114
B42,0.001765741587011299
A8,0.001686607051037076
B20,0.0015294672458877013
B13,0.0013704364361678471
A24,0.0013015398085804274
A9,0.001248361648396949
B12,0.0011592931910558895
B25,0.0011198611134077322
B41,0.0010799481447395036
A21,0.001078027792330723
B6,0.000988992705612173
A2,0.0009676514761449158
A22,0.0009640215555790421
B27,0.0009476236083434861
A15,0.0009464309948257397
A40,0.0009155914950037564
A49,0.0008779089335936098
B11,0.0008700085827555697
B2,0.0008579383142302637
A5,0.0008302761190536337
B48,0.0008050462664453926
A4,0.0007959706089051966
A50,0.0007545512647037042
B46,0.0007446476182844335
B49,0.0007349099228797758
A16,0.0007310385598274621
A13,0.0007295037216524391
A20,0.0007112832336348841
A19,0.0007025838244682683
A6,0.0006929625214301719
A11,0.0006796035900700868
B1,0.0006723157991009817
A44,0.0006338991278281243
B45,0.0006261872030043187
A1,0.000604011872833317
A47,0.0005963317030400435
A31,0.000587535636741395
B44,0.0005516075033192922
B51,0.0005489970738559091
B50,0.0005489663185910616
A55,0.0005423793268388873
A17,0.0005269352720476932
B55,0.0005265039526241026
A46,0.0005085423108919667
A23,0.0005015704618552963
B37,0.0004981817680638947
B23,0.0004870559500184705
A12,0.00048060770788591127
B26,0.00047085075312487765
B40,0.00046358524976397456
A51,0.00045023672134373145
A45,0.00043742023514049594
B31,0.000436007226796452
B52,0.00043518649532294336
B53,0.00043485442219164865
A3,0.00042770690860543257
A27,0.0004276412992382695
A53,0.0004153280195136561
A39,0.0004123495797752957
B4,0.0003786204812907891
A35,0.00036339052841102506
A41,0.00033439994676779414
B33,0.0003312515044790089
B38,0.0003017672594709961
A33,0.0002896272285026014
A48,0.00028597820226387
A38,0.0002647714558772081
A25,0.00026157063401067803
A32,0.0002611000263134781
A26,0.00024289162340821496
B39,0.00023993554638225567
B35,0.00022119901277151447
B3,0.00021491703625621387
B32,0.0001899229340535533
B30,0.00018768226104721463
B34,0.00017984793648666443
A52,0.00016623273989208552
A30,0.0001661875728509972
A34,0.00014651375706156003
